0,0,2,3,18,9600,1,1,
0,0,16,2,21,9200,1,2,
0,0,3,17,21,9200,2,2,
0,0,1,4,15,10000,0,0,
0,0,10,3,16,10000,5,0,
0,0,6,2,10,10000,2,0,
0,0,2,2,7,10000,2,0,
0,0,3,11,17,9600,4,1,
0,0,2,12,18,9600,2,1,
0,0,3,9,18,9600,2,1,
0,0,15,1,20,9200,2,2,
0,0,15,1,10,10000,3,0,
0,0,9,3,15,10000,4,0,
0,0,8,1,14,10000,1,0,
0,0,7,7,21,9200,2,2,
0,0,5,1,9,10000,1,0,
0,0,15,2,18,9600,2,1,
0,0,7,3,15,10000,4,0,
0,0,6,5,16,10000,5,0,
0,0,14,2,19,9200,3,2,
0,0,2,14,14,9600,6,0,
0,0,14,2,13,9600,5,1,
0,0,7,5,19,9200,5,2,
0,0,13,2,13,9600,5,1,
0,0,12,1,17,9600,2,1,
0,0,7,4,20,9200,3,2,
0,0,1,15,19,9200,3,2,
0,0,4,7,15,10000,5,0,
0,0,4,7,21,9200,2,2,
0,0,13,2,19,9200,3,2,
0,0,13,2,17,9600,3,1,
0,0,3,15,19,9200,5,2,
0,0,3,6,12,10000,4,0,
0,0,3,3,17,9600,2,1,
0,0,7,1,14,10000,1,0,
0,0,3,8,19,9200,3,2,
0,0,3,7,19,9200,3,2,
0,0,16,2,18,9600,2,1,
0,0,4,3,20,9200,2,2,
0,0,1,12,16,10000,1,0,
0,0,9,1,13,10000,1,0,
0,0,3,11,16,10000,5,0,
0,0,2,4,7,10000,5,0,
0,0,16,2,17,9600,5,1,
0,0,15,1,11,10000,2,0,
0,0,10,2,17,9600,3,1,
0,0,1,4,8,10000,1,0,
0,0,5,6,13,9200,5,2,
0,0,6,2,17,9600,2,1,
0,0,4,1,14,10000,0,0,
0,0,3,6,19,9200,3,2,
0,0,4,2,11,10000,2,0,
0,0,3,1,9,10000,0,0,
0,0,7,3,20,9200,3,2,
0,0,2,9,14,10000,2,0,
0,0,6,1,19,9200,2,2,
0,0,3,3,19,9200,2,2,
0,0,4,3,21,9200,2,2,
0,0,4,1,18,9600,1,1,
0,0,5,6,13,9200,5,2,
0,0,1,1,7,9600,3,1,
0,0,11,2,17,9600,3,1,
0,0,7,1,16,9600,1,1,
0,0,10,4,18,9600,5,1,
0,0,12,1,12,10000,1,0,
0,0,1,9,20,9200,2,2,
0,0,1,10,7,9200,6,1,
0,0,2,5,19,9200,2,2,
0,0,2,12,17,9600,3,1,
0,0,2,13,19,9200,3,2,
0,0,1,7,18,9600,1,1,
0,0,1,17,19,9200,3,2,
0,0,9,4,19,9200,4,2,
0,0,10,2,14,10000,5,0,
0,0,2,14,14,9600,6,0,
0,0,20,1,14,10000,5,0,
0,0,17,2,19,9200,3,2,
0,0,3,5,11,10000,2,0,
0,0,7,2,21,9200,2,2,
0,0,10,4,20,9200,5,2,
0,0,1,16,21,9200,2,2,
0,0,1,8,7,10000,5,0,
0,0,9,5,19,9200,5,2,
0,0,3,15,19,9200,5,2,
0,0,1,11,21,9200,2,2,
0,0,7,3,17,9600,3,1,
0,0,6,4,21,9200,2,2,
0,0,2,9,14,10000,2,0,
0,0,3,9,13,9600,5,1,
0,0,1,10,12,10000,1,0,
0,0,6,8,21,9200,2,2,
0,0,7,5,19,9200,5,2,
0,0,3,3,14,10000,1,0,
0,0,2,11,18,9600,2,1,
0,0,7,3,21,9200,2,2,
0,0,11,3,18,9600,3,1,
0,0,2,6,8,10000,3,0,
0,0,5,5,15,10000,4,0,
0,0,1,6,7,10000,3,0,
0,0,8,2,17,9600,2,1,
0,0,5,6,16,10000,5,0,
0,0,3,13,21,9200,2,2,
0,0,14,3,21,9200,4,2,
0,0,10,1,8,10000,2,0,
0,0,9,2,21,9200,2,2,
0,0,4,2,17,9600,1,1,
0,0,10,2,19,9200,3,2,
0,0,2,3,13,10000,1,0,
0,0,2,5,10,10000,2,0,
0,0,7,2,17,9600,2,1,
0,0,17,3,21,9200,2,2,
0,0,8,2,16,10000,1,0,
0,0,1,2,12,10000,0,0,
0,0,2,12,20,9200,3,2,
0,0,1,5,11,10000,1,0,
0,0,3,15,17,9200,5,2,
0,0,14,3,19,9200,5,2,
0,0,2,10,12,9600,4,1,
0,0,2,3,16,9600,1,1,
0,0,6,3,17,9600,2,1,
0,0,1,7,19,9200,2,2,
0,0,3,6,13,10000,2,0,
0,0,8,3,20,9200,3,2,
0,0,2,3,8,10000,1,0,
0,0,4,5,14,10000,5,0,
0,0,1,15,21,9200,2,2,
0,0,8,5,21,9200,3,2,
0,0,7,3,16,10000,3,0,
0,0,10,1,16,10000,1,0,
0,0,5,2,12,10000,1,0,
0,0,5,4,20,9200,3,2,
0,0,1,2,16,9600,1,1,
0,0,1,17,14,10000,1,0,
0,0,10,2,21,9200,2,2,
0,0,5,5,20,9200,3,2,
0,0,4,1,16,9600,1,1,
0,0,14,2,13,9600,5,1,
0,0,1,18,20,9200,2,2,
0,0,2,2,9,10000,1,0,
0,0,6,3,19,9200,3,2,
0,0,7,4,18,9600,2,1,
0,0,9,1,12,10000,1,0,
0,0,2,10,21,9200,2,2,
0,0,10,3,20,9200,3,2,
0,0,3,2,15,10000,0,0,
0,0,6,3,20,9200,2,2,
0,0,5,6,20,9200,3,2,
0,0,4,6,20,9200,3,2,
0,0,1,17,21,9200,2,2,
0,0,6,1,13,10000,1,0,
0,0,2,1,10,10000,0,0,
0,0,4,2,12,10000,1,0,
0,0,1,3,8,10000,0,0,
0,0,5,2,9,10000,2,0,
0,0,10,1,19,9200,2,2,
0,0,2,14,15,10000,5,0,
0,0,9,1,17,9600,2,1,
0,0,6,3,16,10000,1,0,
0,0,1,18,21,9200,2,2,
0,0,12,1,16,10000,1,0,
0,0,3,11,19,9200,3,2,
0,0,4,8,20,9200,3,2,
0,0,9,2,15,10000,1,0,
0,0,6,6,19,9200,4,2,
0,0,2,5,14,10000,1,0,
0,0,2,16,21,9200,1,2,
0,0,1,7,18,9600,1,1,
0,0,1,10,21,9200,2,2,
0,0,5,4,21,9200,2,2,
0,0,1,20,13,10000,4,0,
0,0,14,2,21,9200,2,2,
0,0,16,1,14,10000,1,0,
0,0,6,2,18,9600,2,1,
0,0,2,11,17,9600,3,1,
0,0,6,3,18,9600,2,1,
0,0,8,6,18,9200,2,2,
0,0,1,8,11,10000,2,0,
0,0,2,11,21,9200,2,2,
0,0,7,3,20,9200,3,2,
0,0,1,16,12,10000,2,0,
0,0,1,4,11,10000,0,0,
0,0,4,3,9,10000,3,0,
0,0,1,6,13,10000,1,0,
0,0,1,18,21,9200,2,2,
0,0,7,4,17,9600,3,1,
0,0,1,13,8,10000,3,0,
0,0,4,4,12,10000,2,0,
0,0,3,8,19,9200,3,2,
0,0,12,1,13,10000,1,0,
0,0,4,1,10,10000,1,0,
0,0,2,11,13,10000,4,0,
0,0,2,13,21,9200,2,2,
0,0,4,7,19,9200,3,2,
0,0,3,11,19,9200,3,2,
0,0,4,3,10,10000,2,0,
0,0,3,4,10,10000,2,0,
0,0,3,8,14,10000,5,0,
0,0,7,2,9,10000,3,0,
0,0,4,2,20,9200,3,2,
0,0,7,7,20,9200,4,2,
0,0,18,2,21,9200,1,2,
0,0,1,12,10,10000,2,0,
0,0,13,2,20,9200,3,2,
0,0,1,8,11,10000,2,0,
0,0,4,3,16,10000,1,0,
0,0,2,19,20,9200,4,2,
0,0,2,18,20,9200,5,2,
0,0,12,2,13,9600,4,1,
0,0,4,4,11,10000,4,0,
0,0,8,3,21,9200,2,2,
0,0,3,3,20,9200,2,2,
0,0,1,4,9,10000,1,0,
0,0,3,10,15,9600,5,1,
0,0,5,4,17,9600,3,1,
0,0,3,9,14,9600,6,0,
0,0,10,5,18,9200,3,2,
0,0,16,2,19,9200,3,2,
0,0,1,9,17,9600,2,1,
0,0,5,3,14,10000,1,0,
0,0,3,1,13,10000,0,0,
0,0,4,4,17,9600,2,1,
0,0,1,12,18,9600,2,1,
0,0,2,4,9,10000,2,0,
0,0,7,4,19,9200,3,2,
0,0,7,1,11,10000,1,0,
0,0,10,3,13,9200,5,2,
0,0,1,14,19,9200,3,2,
0,0,8,2,20,9200,2,2,
0,0,3,9,21,9200,2,2,
0,0,7,2,14,10000,1,0,
0,0,1,7,16,9600,1,1,
0,0,5,4,14,10000,5,0,
0,0,2,9,19,9200,3,2,
0,0,2,4,16,9600,2,1,
0,0,12,1,21,9200,2,2,
0,0,18,2,18,9600,3,1,
0,0,5,5,13,9600,5,1,
0,0,2,4,10,10000,2,0,
0,0,8,4,20,9200,3,2,
0,0,3,5,12,10000,1,0,
0,0,1,8,18,9600,1,1,
0,0,3,6,12,10000,4,0,
0,0,7,1,19,9200,2,2,
0,0,2,6,15,10000,1,0,
0,0,11,2,11,9200,6,1,
0,0,4,4,19,9200,3,2,
0,0,1,16,16,10000,1,0,
0,0,2,5,11,10000,2,0,
0,0,4,7,18,9600,2,1,
0,0,19,2,18,9600,5,1,
0,0,18,1,21,9200,2,2,
0,0,2,16,21,9200,1,2,
0,0,1,4,6,10000,4,0,
0,0,3,11,16,10000,5,0,
0,0,14,3,18,9600,4,1,
0,0,11,2,15,10000,4,0,
0,0,1,8,19,9200,2,2,
0,0,3,1,11,10000,0,0,
0,0,4,6,19,9200,3,2,
0,0,3,1,6,10000,4,0,
0,0,4,3,10,10000,2,0,
0,0,7,2,9,10000,3,0,
0,0,7,5,19,9200,5,2,
0,0,3,1,14,10000,0,0,
0,0,7,7,18,9200,3,2,
0,0,3,3,12,10000,1,0,
0,0,2,8,11,10000,4,0,
0,0,2,15,13,9200,5,2,
0,0,2,5,16,10000,1,0,
0,0,5,1,15,10000,0,0,
0,0,5,6,21,9200,1,2,
0,0,6,5,18,9600,2,1,
0,0,2,8,11,10000,4,0,
0,0,5,1,8,10000,1,0,
0,0,1,9,20,9200,2,2,
0,0,6,4,19,9200,3,2,
0,0,4,6,20,9200,3,2,
0,0,7,1,6,9600,5,1,
0,0,14,1,16,10000,1,0,
0,0,4,12,20,9200,3,2,
0,0,8,6,21,9200,2,2,
0,0,1,7,15,10000,1,0,
0,0,4,1,16,9600,1,1,
0,0,1,9,14,10000,1,0,
0,0,1,9,11,10000,2,0,
0,0,5,4,21,9200,2,2,
0,0,4,10,20,9200,5,2,
0,0,10,4,21,9200,3,2,
0,0,9,4,20,9200,5,2,
0,0,2,13,19,9200,3,2,
0,0,4,3,14,10000,1,0,
0,0,4,7,15,10000,5,0,
0,0,1,13,15,10000,1,0,
0,0,4,5,19,9200,3,2,
0,0,2,1,17,9200,3,2,
0,0,16,2,19,9200,3,2,
0,0,5,4,14,10000,5,0,
0,0,13,2,14,10000,5,0,
0,0,2,1,11,10000,0,0,
0,0,7,2,8,9600,6,0,
0,0,7,1,8,10000,1,0,
0,0,4,4,16,10000,1,0,
0,0,2,18,21,9200,1,2,
0,0,5,6,15,9600,5,1,
0,0,1,12,19,9200,2,2,
0,0,1,13,17,9600,2,1,
0,0,4,5,15,10000,4,0,
0,0,8,1,15,10000,1,0,
0,0,1,19,19,9200,3,2,
0,0,6,4,14,10000,5,0,
0,0,9,1,9,10000,2,0,
0,0,7,1,12,10000,1,0,
0,0,1,5,5,9600,6,0,
0,0,16,1,14,10000,1,0,
0,0,4,3,15,10000,1,0,
0,0,2,12,21,9200,2,2,
0,0,1,11,21,9200,2,2,
0,0,1,7,13,10000,1,0,
0,0,1,11,12,10000,1,0,
0,0,1,5,14,10000,0,0,
0,0,11,1,17,9600,2,1,
0,0,1,3,18,9600,1,1,
0,0,14,1,19,9200,3,2,
0,0,3,12,19,9200,4,2,
0,0,2,4,19,9200,2,2,
0,0,1,16,14,10000,1,0,
0,0,4,3,11,10000,2,0,
0,0,2,12,16,10000,3,0,
0,0,6,3,15,10000,1,0,
0,0,4,7,18,9600,2,1,
0,0,2,3,16,9600,1,1,
0,0,13,1,17,9600,2,1,
0,0,1,18,19,9200,3,2,
0,0,6,4,18,9600,2,1,
0,0,1,7,6,9600,5,1,
0,0,1,13,10,10000,2,0,
0,0,6,2,8,10000,3,0,
0,0,3,12,18,9600,3,1,
0,0,3,2,16,9600,1,1,
0,0,3,4,16,10000,1,0,
0,0,4,8,13,9200,5,2,
0,0,1,9,21,9200,2,2,
0,0,5,9,16,9200,5,2,
0,0,12,1,14,10000,1,0,
0,0,5,3,19,9200,3,2,
0,0,1,12,20,9200,2,2,
0,0,1,18,16,10000,1,0,
0,0,3,10,15,9600,5,1,
0,0,4,7,19,9200,3,2,
0,0,2,5,10,10000,2,0,
0,0,14,1,14,10000,1,0,
0,0,15,1,14,10000,1,0,
0,0,3,11,17,9600,4,1,
0,0,6,4,16,10000,3,0,
0,0,3,11,16,10000,5,0,
0,0,16,3,18,9200,2,2,
0,0,19,2,21,9200,2,2,
0,0,8,3,12,9200,5,2,
0,0,15,1,10,10000,3,0,
0,0,1,15,21,9200,2,2,
0,0,2,2,14,10000,0,0,
0,0,5,6,17,9600,3,1,
0,0,14,2,17,9600,3,1,
0,0,10,3,17,9600,3,1,
0,0,4,1,7,10000,2,0,
0,0,2,11,19,9200,3,2,
0,0,3,4,16,10000,1,0,
0,0,2,3,7,10000,3,0,
0,0,10,1,15,10000,1,0,
0,0,3,2,10,10000,1,0,
0,0,2,8,15,10000,1,0,
0,0,2,2,16,9600,1,1,
0,0,1,4,10,10000,1,0,
0,0,18,2,20,9200,5,2,
0,0,1,10,17,9600,2,1,
0,0,4,7,19,9200,3,2,
0,0,1,11,14,10000,1,0,
0,0,1,13,19,9200,3,2,
0,0,14,3,21,9200,4,2,
0,0,7,2,19,9200,3,2,
0,0,2,2,5,10000,5,0,
0,0,13,1,20,9200,2,2,
0,0,4,5,17,9600,3,1,
0,0,5,4,18,9600,2,1,
0,0,3,12,20,9200,5,2,
0,0,12,1,19,9200,2,2,
0,0,1,13,11,10000,2,0,
0,0,1,6,11,10000,1,0,
0,0,5,8,18,9600,5,1,
0,0,1,9,15,10000,1,0,
0,0,6,5,13,9200,5,2,
0,0,6,1,10,10000,1,0,
0,0,16,3,20,9200,3,2,
0,0,1,10,9,10000,2,0,
0,0,1,14,13,10000,1,0,
0,0,1,9,9,10000,2,0,
0,0,2,13,16,10000,3,0,
0,0,2,2,12,10000,0,0,
0,0,16,1,20,9200,2,2,
0,0,2,14,19,9200,3,2,
0,0,19,2,21,9200,2,2,
0,0,2,20,18,9600,5,1,
0,0,19,1,13,9600,6,0,
0,0,2,1,12,10000,0,0,
0,0,8,2,11,10000,4,0,
0,0,7,1,8,10000,1,0,
0,0,19,2,19,9200,5,2,
0,0,3,9,20,9200,3,2,
0,0,4,3,8,10000,3,0,
0,0,13,1,16,10000,1,0,
0,0,2,1,9,10000,0,0,
0,0,1,20,12,9600,4,1,
0,0,7,2,21,9200,2,2,
0,0,4,2,20,9200,3,2,
0,0,4,2,17,9600,1,1,
0,0,3,5,13,10000,1,0,
0,0,15,2,21,9200,1,2,
0,0,15,1,20,9200,2,2,
0,0,3,10,21,9200,1,2,
0,0,13,1,12,10000,1,0,
0,0,6,3,17,9600,2,1,
0,0,2,4,20,9200,3,2,
0,0,3,12,20,9200,5,2,
0,0,3,15,21,9200,4,2,
0,0,1,3,12,10000,0,0,
