0,0,5,12,32,9047,1,2,
0,0,15,1,15,9523,1,1,
0,0,18,4,30,9047,1,2,
0,0,10,7,33,9047,0,2,
0,0,15,4,32,9047,1,2,
0,0,7,12,32,9047,1,2,
0,0,3,15,22,9523,1,1,
0,0,4,11,26,9523,0,1,
0,0,11,5,30,9523,1,1,
0,0,18,2,23,9523,2,1,
0,0,2,20,23,9047,2,2,
0,0,11,6,30,9047,1,2,
0,0,15,1,15,9523,1,1,
0,0,6,10,27,9047,0,2,
0,0,8,3,24,9523,1,1,
0,0,3,4,18,9523,2,1,
0,0,16,5,33,9047,0,2,
0,0,4,19,31,9047,1,2,
0,0,5,15,29,9047,0,2,
0,0,1,4,16,10000,1,0,
0,0,4,3,13,9523,1,1,
0,0,11,2,17,10000,1,0,
0,0,15,3,22,9523,1,1,
0,0,10,7,31,9047,1,2,
0,0,6,4,22,9523,2,1,
0,0,15,1,24,9523,1,1,
0,0,9,8,32,9047,1,2,
0,0,7,5,27,9047,1,2,
0,0,4,1,15,10000,1,0,
0,0,7,10,27,9047,0,2,
0,0,7,1,21,9523,1,1,
0,0,5,16,30,9047,1,2,
0,0,7,9,29,9047,0,2,
0,0,18,3,31,9047,1,2,
0,0,1,14,16,10000,1,0,
0,0,3,9,26,9047,2,2,
0,0,3,18,29,9523,0,1,
0,0,17,4,26,9047,0,2,
0,0,2,7,20,9523,2,1,
0,0,12,7,28,9047,0,2,
0,0,17,2,23,9523,2,1,
0,0,11,8,30,9047,1,2,
0,0,3,18,31,9047,1,2,
0,0,11,6,33,9047,0,2,
0,0,8,7,31,9047,1,2,
0,0,8,6,30,9047,2,2,
0,0,1,2,5,10000,1,0,
0,0,6,9,31,9047,1,2,
0,0,3,3,14,10000,1,0,
0,0,1,11,12,9047,1,2,
0,0,1,2,14,9523,2,1,
0,0,6,7,21,9047,1,2,
0,0,13,1,23,9523,1,1,
0,0,4,9,21,9523,1,1,
0,0,5,1,6,9523,1,1,
0,0,5,6,28,9047,1,2,
0,0,20,2,22,9523,1,1,
0,0,17,5,32,9047,1,2,
0,0,12,1,14,9523,1,1,
0,0,16,4,28,9047,0,2,
0,0,1,8,21,9523,1,1,
0,0,5,13,32,9047,1,2,
0,0,2,14,28,9047,1,2,
0,0,14,2,27,9047,1,2,
0,0,18,3,28,9047,0,2,
0,0,3,18,32,9047,1,2,
0,0,10,5,29,10000,0,0,
0,0,5,14,32,9047,1,2,
0,0,2,4,16,10000,1,0,
0,0,4,10,21,9047,1,2,
0,0,11,4,21,9047,1,2,
0,0,8,2,14,9523,1,1,
0,0,2,3,8,9523,1,1,
0,0,19,1,23,9523,1,1,
0,0,1,7,18,9523,2,1,
0,0,3,14,22,9523,1,1,
0,0,2,11,17,10000,1,0,
0,0,1,13,16,10000,1,0,
0,0,14,3,25,9523,2,1,
0,0,10,7,33,9047,0,2,
0,0,14,4,31,9047,1,2,
0,0,4,14,30,9523,1,1,
0,0,20,1,25,9523,1,1,
0,0,5,15,33,9047,0,2,
0,0,5,15,30,9047,1,2,
0,0,6,5,29,9047,0,2,
0,0,2,19,28,9047,1,2,
0,0,19,1,19,9523,2,1,
0,0,11,7,31,9047,1,2,
0,0,1,5,12,10000,1,0,
0,0,12,6,26,9047,0,2,
0,0,5,15,33,9047,0,2,
0,0,3,16,26,10000,0,0,
0,0,5,1,15,10000,1,0,
0,0,13,6,31,9047,1,2,
0,0,1,7,19,9523,2,1,
0,0,9,1,14,10000,1,0,
0,0,17,1,23,9523,1,1,
0,0,1,7,12,10000,1,0,
0,0,18,2,20,9047,1,2,
0,0,1,9,19,9523,2,1,
0,0,1,6,11,10000,1,0,
0,0,1,5,6,9523,1,1,
0,0,3,19,32,9047,1,2,
0,0,1,7,7,9047,1,2,
0,0,3,9,25,9523,1,1,
0,0,7,8,32,9047,1,2,
0,0,11,8,30,9047,1,2,
0,0,18,3,31,9047,1,2,
0,0,2,20,23,9047,2,2,
0,0,4,14,33,9047,0,2,
0,0,1,1,7,9047,4,2,
0,0,2,14,29,9047,0,2,
0,0,18,1,22,9523,1,1,
0,0,8,6,25,10000,1,0,
0,0,4,6,23,9523,1,1,
0,0,5,5,17,9523,1,1,
0,0,12,1,13,9523,1,1,
0,0,10,5,30,9523,1,1,
0,0,17,5,31,9047,1,2,
0,0,17,3,24,9523,1,1,
0,0,3,1,5,10000,2,0,
0,0,18,2,29,9047,0,2,
0,0,7,6,19,9047,1,2,
0,0,16,5,33,9047,0,2,
0,0,4,11,22,9523,1,1,
0,0,8,7,28,9047,0,2,
0,0,1,16,18,9523,2,1,
0,0,2,18,22,10000,1,0,
0,0,7,12,32,9047,1,2,
0,0,2,9,21,9523,1,1,
0,0,13,7,29,9047,0,2,
0,0,6,7,24,9047,2,2,
0,0,16,4,33,9047,0,2,
0,0,16,3,28,10000,0,0,
0,0,6,3,21,9523,1,1,
0,0,10,4,20,9047,1,2,
0,0,1,12,18,9523,2,1,
0,0,14,4,30,9523,1,1,
0,0,1,8,14,10000,1,0,
0,0,15,4,29,9047,0,2,
0,0,8,10,26,9047,0,2,
0,0,9,6,31,9047,1,2,
0,0,1,15,14,9523,1,1,
0,0,12,3,23,9523,2,1,
0,0,2,16,18,9047,1,2,
0,0,4,13,24,9523,1,1,
0,0,3,7,23,9523,1,1,
0,0,7,6,21,9047,1,2,
0,0,20,4,31,9047,1,2,
0,0,5,9,28,9523,0,1,
0,0,16,3,22,9523,1,1,
0,0,3,7,25,9523,1,1,
0,0,4,16,31,9047,1,2,
0,0,1,19,27,9047,1,2,
0,0,2,14,29,9047,0,2,
0,0,7,3,23,9523,1,1,
0,0,11,4,21,9047,1,2,
0,0,14,6,33,9047,0,2,
0,0,10,3,24,9523,1,1,
0,0,16,2,25,9523,1,1,
0,0,7,6,29,9047,1,2,
0,0,10,7,28,9047,0,2,
0,0,2,2,9,10000,1,0,
0,0,5,3,17,10000,1,0,
0,0,1,9,18,9523,2,1,
0,0,6,14,27,9047,0,2,
0,0,5,2,10,9047,1,2,
0,0,4,3,12,9047,1,2,
0,0,4,11,22,9523,1,1,
0,0,10,1,17,10000,1,0,
0,0,4,17,32,9047,1,2,
0,0,5,15,29,9047,0,2,
0,0,20,4,33,9047,0,2,
0,0,15,2,18,9523,1,1,
0,0,3,13,29,9047,1,2,
0,0,6,2,11,9047,1,2,
0,0,17,5,30,9047,1,2,
0,0,10,4,29,9047,1,2,
0,0,10,7,32,9047,1,2,
0,0,2,13,17,9523,1,1,
0,0,2,15,28,9047,1,2,
0,0,3,17,23,9047,1,2,
0,0,1,2,17,9523,2,1,
0,0,2,8,23,9523,1,1,
0,0,8,2,16,10000,1,0,
0,0,1,20,21,9523,2,1,
0,0,18,3,26,9047,0,2,
0,0,4,12,23,9523,1,1,
0,0,3,19,29,9047,0,2,
0,0,1,17,15,9523,1,1,
0,0,1,16,24,9523,1,1,
0,0,6,4,29,9047,0,2,
0,0,8,8,25,9047,1,2,
0,0,3,11,22,10000,1,0,
0,0,9,3,23,9523,2,1,
0,0,17,2,19,9047,1,2,
0,0,1,17,25,9523,1,1,
0,0,3,5,15,9523,1,1,
0,0,1,4,17,9523,2,1,
0,0,3,5,20,9523,2,1,
0,0,11,3,28,9047,1,2,
0,0,6,8,30,9047,2,2,
0,0,5,1,20,9523,1,1,
0,0,3,9,18,10000,1,0,
0,0,19,1,25,9523,1,1,
0,0,1,4,19,9523,2,1,
0,0,2,7,25,9047,1,2,
0,0,13,4,29,10000,0,0,
0,0,2,13,29,9047,0,2,
0,0,7,2,16,10000,1,0,
0,0,17,4,25,9047,1,2,
0,0,20,1,22,9523,1,1,
0,0,6,8,25,10000,1,0,
0,0,11,3,27,9047,1,2,
0,0,12,6,26,9047,0,2,
0,0,1,6,14,10000,1,0,
0,0,1,12,12,9047,1,2,
0,0,1,14,24,9523,0,1,
0,0,2,18,25,9523,2,1,
0,0,8,1,18,9523,2,1,
0,0,7,12,33,9047,0,2,
0,0,3,1,13,10000,1,0,
0,0,3,1,6,10000,1,0,
0,0,1,12,14,9523,1,1,
0,0,17,3,24,9523,1,1,
0,0,9,2,18,9523,2,1,
0,0,2,17,20,9523,1,1,
0,0,8,10,33,9047,0,2,
0,0,4,20,29,9047,0,2,
0,0,14,1,15,9523,1,1,
0,0,2,6,21,9523,1,1,
0,0,3,3,21,9523,1,1,
