0,0,19,2,8,9523,2,1,
0,0,8,6,12,9047,4,2,
0,0,20,1,8,10000,1,0,
0,0,13,17,20,9047,0,2,
0,0,4,12,9,9523,1,1,
0,0,5,15,11,10000,2,0,
0,0,2,1,2,10000,2,0,
0,0,12,4,12,9047,4,2,
0,0,19,4,14,9047,2,2,
0,0,17,12,19,9047,3,2,
0,0,17,8,16,9047,3,2,
0,0,12,16,16,9523,4,1,
0,0,5,4,10,10000,1,0,
0,0,4,2,7,10000,1,0,
0,0,9,9,11,9047,2,2,
0,0,7,10,10,9523,3,1,
0,0,10,3,8,10000,3,0,
0,0,5,5,7,10000,1,0,
0,0,1,14,8,10000,1,0,
0,0,11,8,11,9047,2,2,
0,0,9,8,13,9523,1,1,
0,0,10,13,14,9047,1,2,
0,0,13,7,12,9523,2,1,
0,0,3,6,8,10000,1,0,
0,0,11,5,9,9523,0,1,
0,0,6,1,4,10000,2,0,
0,0,12,5,10,9523,2,1,
0,0,19,9,19,9047,2,2,
0,0,16,3,9,9523,1,1,
0,0,11,11,13,9047,2,2,
0,0,10,15,15,9523,2,1,
0,0,17,1,6,10000,1,0,
0,0,6,1,5,10000,1,0,
0,0,9,18,19,9047,2,2,
0,0,1,3,2,10000,2,0,
0,0,16,11,15,9047,3,2,
0,0,3,8,11,9523,0,1,
0,0,13,3,10,9523,2,1,
0,0,18,9,17,9047,3,2,
0,0,8,3,9,10000,2,0,
0,0,18,10,20,9047,0,2,
0,0,11,12,15,9523,2,1,
0,0,2,6,10,10000,1,0,
0,0,2,17,11,9523,2,1,
0,0,4,4,6,10000,1,0,
0,0,4,3,5,10000,1,0,
0,0,10,7,14,9047,2,2,
0,0,18,4,11,10000,2,0,
0,0,16,3,11,10000,2,0,
0,0,3,5,9,10000,1,0,
0,0,16,8,16,9047,3,2,
0,0,15,8,15,9047,3,2,
0,0,11,19,16,9523,4,1,
0,0,9,18,15,9047,2,2,
0,0,1,8,4,9523,2,1,
0,0,3,15,9,9523,1,1,
0,0,17,1,8,10000,1,0,
0,0,7,4,5,9047,3,2,
0,0,19,10,18,9047,3,2,
0,0,2,2,3,10000,2,0,
0,0,17,12,18,9047,3,2,
0,0,3,11,9,9523,2,1,
0,0,10,4,11,10000,2,0,
0,0,14,14,16,9523,4,1,
0,0,10,18,18,9047,3,2,
0,0,1,5,5,10000,1,0,
0,0,9,14,15,9523,2,1,
0,0,7,14,12,9047,3,2,
0,0,14,9,15,9523,2,1,
0,0,11,12,14,9047,1,2,
0,0,5,8,9,9523,1,1,
0,0,1,6,3,9047,1,2,
0,0,11,6,10,9523,3,1,
0,0,2,19,10,10000,2,0,
0,0,18,12,18,9047,3,2,
0,0,7,19,14,9047,1,2,
0,0,19,9,19,9047,2,2,
0,0,5,14,12,10000,1,0,
0,0,16,8,14,9047,1,2,
0,0,2,7,7,10000,1,0,
0,0,15,8,13,9047,2,2,
0,0,20,9,17,9047,2,2,
0,0,2,4,4,9523,2,1,
0,0,6,4,7,10000,1,0,
0,0,15,3,8,9523,3,1,
0,0,16,8,13,9047,2,2,
0,0,12,17,16,9523,4,1,
0,0,16,7,13,9047,2,2,
0,0,18,10,16,9523,4,1,
0,0,5,9,8,9523,3,1,
0,0,13,15,17,9047,2,2,
0,0,4,3,7,10000,1,0,
0,0,13,13,19,9047,2,2,
0,0,12,14,15,9047,2,2,
0,0,4,15,9,9523,1,1,
0,0,7,19,16,9047,3,2,
0,0,6,16,12,9523,2,1,
0,0,5,7,10,10000,3,0,
0,0,18,12,19,9047,3,2,
0,0,3,10,10,10000,2,0,
0,0,15,7,12,9047,3,2,
0,0,5,1,6,10000,1,0,
0,0,15,12,19,9047,3,2,
0,0,8,18,16,9047,3,2,
0,0,2,1,6,10000,1,0,
0,0,2,20,11,10000,2,0,
0,0,12,10,14,9047,1,2,
0,0,13,10,15,9523,2,1,
0,0,2,12,10,10000,1,0,
0,0,20,6,13,9047,2,2,
0,0,13,5,9,9523,3,1,
0,0,5,11,9,9523,0,1,
0,0,18,1,9,10000,1,0,
0,0,1,8,10,9523,2,1,
0,0,3,6,6,10000,1,0,
0,0,15,7,12,9047,3,2,
0,0,3,7,8,10000,2,0,
0,0,15,5,12,10000,2,0,
0,0,9,20,17,9047,2,2,
0,0,17,12,18,9047,3,2,
0,0,4,2,7,10000,1,0,
0,0,20,9,16,9523,4,1,
0,0,6,8,8,9523,3,1,
0,0,20,9,20,9047,0,2,
0,0,4,8,8,9523,2,1,
0,0,9,20,17,9047,2,2,
0,0,12,16,19,9047,3,2,
0,0,7,4,9,10000,2,0,
0,0,3,5,8,10000,1,0,
0,0,20,10,20,9047,0,2,
0,0,11,14,15,9523,2,1,
0,0,2,15,11,9523,1,1,
0,0,15,9,16,9047,3,2,
0,0,14,12,16,9523,3,1,
0,0,3,15,9,9523,1,1,
0,0,10,19,18,9047,3,2,
0,0,15,2,7,9047,2,2,
0,0,9,13,13,9047,2,2,
0,0,10,2,11,9523,0,1,
0,0,5,11,9,9523,0,1,
0,0,17,12,17,9047,2,2,
0,0,7,5,7,9047,3,2,
0,0,12,4,12,9047,4,2,
0,0,18,12,19,9047,3,2,
0,0,5,2,8,10000,2,0,
0,0,11,16,20,9047,0,2,
0,0,1,18,8,10000,1,0,
0,0,2,1,5,10000,1,0,
0,0,9,15,14,9047,1,2,
0,0,11,17,16,9523,4,1,
0,0,9,7,12,9523,3,1,
0,0,5,19,13,9047,2,2,
0,0,14,10,15,9523,2,1,
0,0,4,4,5,9523,2,1,
0,0,4,2,8,10000,1,0,
0,0,3,11,10,10000,3,0,
0,0,9,9,13,9047,2,2,
0,0,7,3,6,9523,1,1,
0,0,16,11,17,9047,2,2,
0,0,14,1,10,10000,1,0,
0,0,10,18,18,9047,3,2,
0,0,12,4,9,9523,1,1,
0,0,20,9,19,9047,3,2,
0,0,7,10,10,9523,3,1,
0,0,2,12,10,10000,1,0,
0,0,5,16,13,9047,2,2,
0,0,17,1,9,10000,1,0,
0,0,12,11,15,9523,2,1,
0,0,4,11,8,9523,3,1,
0,0,15,12,20,9047,0,2,
0,0,5,14,14,9047,2,2,
0,0,10,9,13,9047,2,2,
0,0,1,20,10,10000,1,0,
0,0,18,7,16,9047,3,2,
0,0,4,1,3,10000,2,0,
0,0,6,9,12,9047,4,2,
0,0,14,2,11,9523,1,1,
0,0,13,5,12,9523,3,1,
0,0,20,8,17,9047,3,2,
0,0,4,19,12,9523,2,1,
0,0,16,5,11,9047,2,2,
0,0,3,2,9,9523,2,1,
0,0,10,1,4,9047,2,2,
0,0,15,1,8,10000,1,0,
0,0,16,12,16,9523,4,1,
0,0,11,6,10,9523,3,1,
0,0,13,7,13,9047,2,2,
0,0,4,19,14,9047,2,2,
0,0,4,3,7,10000,1,0,
0,0,10,20,16,9523,4,1,
0,0,10,20,18,9047,3,2,
0,0,8,15,14,9047,1,2,
0,0,3,6,10,10000,1,0,
0,0,3,9,5,9523,3,1,
0,0,5,5,6,9523,2,1,
0,0,7,3,9,10000,1,0,
0,0,4,14,11,10000,2,0,
0,0,19,11,16,9523,4,1,
0,0,13,6,13,9047,2,2,
0,0,14,9,13,9047,2,2,
0,0,3,4,6,10000,1,0,
0,0,10,8,11,9047,2,2,
0,0,7,14,12,9047,3,2,
0,0,14,7,12,9047,3,2,
0,0,9,1,5,10000,1,0,
0,0,17,12,17,9047,2,2,
0,0,5,4,7,10000,2,0,
0,0,18,9,19,9047,2,2,
0,0,19,11,17,9047,2,2,
0,0,17,7,15,9047,3,2,
0,0,1,6,6,10000,1,0,
0,0,7,19,14,9047,1,2,
0,0,12,8,13,9047,2,2,
0,0,1,17,11,9047,1,2,
0,0,11,1,6,10000,1,0,
0,0,13,3,9,9523,1,1,
0,0,18,7,16,9047,3,2,
0,0,13,3,10,9523,2,1,
0,0,1,9,8,10000,1,0,
0,0,2,3,3,9047,1,2,
0,0,17,2,9,9523,2,1,
0,0,19,8,17,9047,3,2,
0,0,10,17,15,9047,2,2,
0,0,4,7,6,9523,2,1,
0,0,2,8,6,10000,1,0,
0,0,10,20,19,9047,3,2,
0,0,8,17,16,9047,3,2,
0,0,15,12,19,9047,3,2,
0,0,5,13,11,10000,1,0,
0,0,9,16,15,9523,2,1,
0,0,13,15,19,9047,3,2,
0,0,17,10,16,9523,3,1,
0,0,17,4,9,9523,2,1,
0,0,14,1,8,10000,1,0,
0,0,13,15,16,9523,4,1,
0,0,4,17,14,9047,3,2,
0,0,8,6,12,9047,4,2,
0,0,11,3,8,9523,2,1,
0,0,12,15,20,9047,0,2,
0,0,5,3,6,10000,1,0,
0,0,2,11,10,10000,1,0,
0,0,5,7,11,9523,2,1,
0,0,9,13,13,9047,2,2,
0,0,9,3,11,9523,1,1,
0,0,8,1,9,10000,1,0,
0,0,3,15,10,9523,2,1,
0,0,12,15,17,9047,2,2,
0,0,17,11,18,9047,3,2,
0,0,14,3,9,9523,1,1,
0,0,18,8,16,9047,3,2,
0,0,16,14,20,9047,1,2,
0,0,2,13,11,9523,0,1,
0,0,9,6,10,9523,2,1,
0,0,3,12,9,9523,1,1,
0,0,6,12,14,9047,2,2,
0,0,4,13,12,9047,4,2,
0,0,18,1,6,10000,1,0,
0,0,6,20,15,9047,3,2,
0,0,5,9,12,9047,4,2,
0,0,12,15,19,9047,3,2,
0,0,13,15,16,9523,4,1,
0,0,12,16,16,9523,4,1,
0,0,17,10,20,9047,0,2,
0,0,2,5,5,10000,1,0,
0,0,12,3,11,9523,2,1,
0,0,9,4,9,9523,1,1,
0,0,13,12,15,9523,2,1,
0,0,10,2,8,10000,1,0,
0,0,9,20,16,9523,4,1,
0,0,3,18,10,9523,2,1,
0,0,13,13,20,9047,0,2,
0,0,15,9,14,9047,1,2,
0,0,6,8,8,9523,3,1,
0,0,20,2,9,9523,1,1,
0,0,10,17,19,9047,2,2,
0,0,12,2,5,9523,3,1,
0,0,15,11,19,9047,2,2,
0,0,5,17,13,9047,2,2,
0,0,9,15,14,9047,1,2,
0,0,1,18,5,9523,4,1,
0,0,8,12,12,9523,2,1,
0,0,16,13,16,9523,4,1,
0,0,1,9,7,10000,1,0,
0,0,17,9,17,9047,3,2,
0,0,6,20,13,9047,2,2,
0,0,7,1,8,10000,1,0,
0,0,12,14,19,9047,2,2,
0,0,18,4,10,9523,2,1,
0,0,11,19,18,9047,3,2,
0,0,16,11,19,9047,2,2,
0,0,15,6,12,9523,2,1,
0,0,1,18,8,10000,1,0,
0,0,9,2,7,10000,1,0,
0,0,8,20,17,9047,3,2,
0,0,17,9,16,9523,2,1,
0,0,11,12,14,9047,1,2,
0,0,2,13,11,9523,0,1,
0,0,5,6,10,10000,2,0,
0,0,13,11,15,9523,2,1,
0,0,11,19,19,9047,3,2,
0,0,5,4,10,10000,1,0,
0,0,12,5,8,9047,2,2,
0,0,15,13,17,9047,2,2,
0,0,3,10,7,9047,2,2,
0,0,20,9,18,9047,3,2,
0,0,5,8,8,9523,3,1,
0,0,9,3,5,9523,3,1,
0,0,10,15,15,9523,2,1,
0,0,9,3,6,9523,2,1,
0,0,15,14,18,9047,3,2,
0,0,9,4,7,9047,3,2,
0,0,12,15,18,9047,3,2,
0,0,14,15,16,9523,4,1,
0,0,16,12,16,9523,4,1,
0,0,15,3,9,9523,1,1,
0,0,11,15,20,9047,0,2,
0,0,2,7,9,10000,1,0,
0,0,4,1,3,10000,2,0,
0,0,13,12,16,9523,2,1,
0,0,18,7,15,9523,2,1,
0,0,11,15,16,9523,3,1,
0,0,8,16,14,9047,1,2,
0,0,16,11,16,9523,2,1,
0,0,1,18,7,10000,1,0,
0,0,15,8,13,9047,2,2,
0,0,9,3,7,9523,1,1,
0,0,10,12,14,9047,1,2,
0,0,3,2,6,10000,1,0,
0,0,1,6,7,10000,1,0,
0,0,8,17,15,9523,2,1,
0,0,13,2,11,9523,0,1,
0,0,15,12,19,9047,3,2,
0,0,9,10,12,9523,2,1,
0,0,14,4,10,9523,2,1,
0,0,16,9,16,9047,3,2,
0,0,9,12,12,9047,3,2,
0,0,16,3,9,9523,1,1,
0,0,10,20,18,9047,3,2,
0,0,6,10,12,9523,3,1,
0,0,16,10,16,9523,2,1,
0,0,19,10,17,9047,2,2,
0,0,18,1,7,10000,1,0,
0,0,6,10,11,10000,2,0,
0,0,2,3,6,10000,1,0,
0,0,9,18,16,9523,3,1,
0,0,12,11,14,9047,1,2,
0,0,8,1,4,9523,2,1,
0,0,7,3,9,10000,1,0,
0,0,2,8,5,9523,2,1,
0,0,12,2,10,10000,1,0,
0,0,7,20,16,9047,3,2,
0,0,2,15,8,10000,3,0,
0,0,7,17,13,9047,2,2,
0,0,18,9,20,9047,0,2,
0,0,4,12,10,9523,2,1,
0,0,11,4,11,10000,2,0,
0,0,11,18,20,9047,0,2,
0,0,5,11,9,9523,0,1,
0,0,5,5,11,9523,0,1,
0,0,12,2,6,9523,2,1,
0,0,10,3,7,9047,2,2,
0,0,12,3,10,10000,3,0,
0,0,6,3,10,10000,1,0,
0,0,13,15,19,9047,3,2,
0,0,14,7,12,9047,3,2,
0,0,5,9,11,10000,2,0,
0,0,10,11,13,9047,1,2,
0,0,20,7,15,9523,2,1,
0,0,6,9,11,10000,2,0,
0,0,4,2,8,10000,1,0,
0,0,11,16,16,9523,2,1,
0,0,2,18,8,9523,2,1,
0,0,11,12,15,9523,2,1,
0,0,8,8,10,9523,3,1,
0,0,15,1,5,9523,2,1,
0,0,20,6,15,9047,3,2,
0,0,9,5,11,10000,2,0,
0,0,2,8,7,10000,1,0,
0,0,13,10,16,9047,3,2,
