0,0,13,15,5,9000,4,3,
0,0,12,10,6,9000,5,3,
0,0,4,11,5,9000,4,3,
0,0,5,16,4,9000,5,3,
0,0,11,4,4,9000,5,3,
0,0,3,18,4,9000,5,3,
0,0,18,8,5,9000,4,3,
0,0,1,4,4,9666,4,1,
0,0,5,11,5,9000,4,3,
0,0,16,16,6,9000,5,3,
0,0,7,1,5,9000,1,3,
0,0,8,17,6,9000,5,3,
0,0,10,8,5,9000,4,3,
0,0,16,4,5,9000,4,3,
0,0,14,16,6,9000,5,3,
0,0,12,16,6,9000,5,3,
0,0,12,18,6,9000,5,3,
0,0,1,19,5,9333,3,2,
0,0,4,10,5,9000,4,3,
0,0,4,15,4,9000,5,3,
0,0,19,6,6,9000,5,3,
0,0,4,19,5,9000,4,3,
0,0,3,17,4,9000,5,3,
0,0,12,5,4,9000,5,3,
0,0,20,2,5,9000,4,3,
0,0,11,11,5,9000,4,3,
0,0,8,15,5,9000,4,3,
0,0,10,6,4,9000,5,3,
0,0,4,1,3,9000,6,2,
0,0,7,18,5,9000,4,3,
0,0,8,17,6,9000,5,3,
0,0,11,18,6,9000,5,3,
0,0,14,13,5,9000,4,3,
0,0,14,3,4,9000,5,3,
0,0,20,10,6,9000,5,3,
0,0,1,18,4,9000,5,3,
0,0,4,18,4,9000,5,3,
0,0,1,18,5,9333,3,2,
0,0,20,3,5,9000,4,3,
0,0,18,15,5,9000,4,3,
0,0,14,7,6,9000,5,3,
0,0,20,19,6,9000,5,3,
0,0,14,9,5,9000,4,3,
0,0,18,6,6,9000,5,3,
0,0,19,14,6,9000,5,3,
0,0,4,15,4,9000,5,3,
0,0,3,16,4,9000,5,3,
0,0,5,16,4,9000,5,3,
0,0,20,3,4,9000,5,3,
0,0,3,1,3,9000,7,1,
0,0,1,5,4,9333,4,2,
0,0,2,10,5,9333,4,2,
0,0,19,7,5,9000,4,3,
0,0,7,14,6,9000,5,3,
0,0,4,1,4,9666,4,1,
0,0,12,5,4,9000,5,3,
0,0,11,7,4,9000,5,3,
0,0,1,2,3,10000,4,0,
0,0,13,4,4,9000,5,3,
0,0,11,15,5,9000,4,3,
0,0,2,16,5,9000,4,3,
0,0,3,6,4,9000,5,3,
0,0,18,11,6,9000,5,3,
0,0,13,11,6,9000,5,3,
0,0,18,4,5,9000,4,3,
0,0,13,15,6,9000,5,3,
0,0,5,20,6,9000,5,3,
0,0,20,10,5,9000,4,3,
0,0,15,15,6,9000,5,3,
0,0,4,16,4,9000,5,3,
0,0,18,18,5,9000,4,3,
0,0,1,4,4,9666,4,1,
0,0,14,4,5,9000,4,3,
0,0,12,4,4,9000,5,3,
0,0,8,17,6,9000,5,3,
0,0,7,1,5,9000,1,3,
0,0,6,16,6,9000,5,3,
0,0,12,9,6,9000,5,3,
0,0,12,5,4,9000,5,3,
0,0,14,3,4,9000,5,3,
0,0,16,16,5,9000,4,3,
0,0,15,17,6,9000,5,3,
0,0,8,12,6,9000,5,3,
0,0,19,7,5,9000,4,3,
0,0,5,1,4,9333,4,2,
0,0,12,20,6,9000,5,3,
0,0,19,20,5,9000,4,3,
0,0,9,14,6,9000,5,3,
0,0,2,12,5,9000,4,3,
0,0,15,10,5,9000,4,3,
0,0,3,14,4,9000,5,3,
0,0,12,15,6,9000,5,3,
0,0,2,2,3,9000,6,2,
0,0,12,10,5,9000,4,3,
0,0,11,8,6,9000,5,3,
0,0,1,1,3,9333,3,2,
0,0,7,7,4,9000,5,3,
0,0,9,2,5,9333,3,2,
0,0,4,18,4,9000,5,3,
0,0,16,1,5,9333,2,2,
0,0,9,14,6,9000,5,3,
0,0,2,1,3,10000,4,0,
0,0,8,19,6,9000,5,3,
0,0,10,15,6,9000,5,3,
0,0,11,18,6,9000,5,3,
0,0,1,11,5,9333,1,2,
0,0,19,8,5,9000,4,3,
0,0,7,20,6,9000,5,3,
0,0,16,20,5,9000,4,3,
0,0,9,16,6,9000,5,3,
0,0,14,16,6,9000,5,3,
0,0,14,14,6,9000,5,3,
0,0,3,16,5,9000,4,3,
0,0,14,16,6,9000,5,3,
0,0,12,10,5,9000,4,3,
0,0,10,8,4,9000,5,3,
0,0,9,18,5,9000,4,3,
0,0,20,14,6,9000,5,3,
0,0,5,14,5,9000,4,3,
0,0,19,4,4,9000,5,3,
0,0,14,2,5,9000,4,3,
0,0,6,15,6,9000,5,3,
0,0,5,16,5,9000,4,3,
0,0,13,6,4,9000,5,3,
0,0,1,2,3,10000,4,0,
0,0,1,7,5,9000,1,3,
0,0,16,12,6,9000,5,3,
0,0,3,12,5,9000,4,3,
0,0,3,17,4,9000,5,3,
0,0,6,7,5,9000,4,3,
0,0,6,1,5,9000,1,3,
0,0,18,12,5,9000,4,3,
0,0,9,14,6,9000,5,3,
0,0,7,8,4,9000,5,3,
0,0,3,8,5,9000,4,3,
0,0,18,16,6,9000,5,3,
0,0,13,19,6,9000,5,3,
0,0,13,5,4,9000,5,3,
0,0,18,19,6,9000,5,3,
0,0,8,14,6,9000,5,3,
0,0,8,10,4,9000,5,3,
0,0,13,13,5,9000,4,3,
0,0,20,13,6,9000,5,3,
0,0,19,5,6,9000,5,3,
0,0,10,18,6,9000,5,3,
0,0,7,20,6,9000,5,3,
0,0,13,4,4,9000,5,3,
0,0,12,8,6,9000,5,3,
0,0,2,2,4,9666,4,1,
0,0,12,13,5,9000,4,3,
0,0,6,18,6,9000,5,3,
0,0,18,8,5,9000,4,3,
0,0,9,2,4,9000,5,3,
0,0,16,7,6,9000,5,3,
0,0,20,9,6,9000,5,3,
0,0,13,5,4,9000,5,3,
0,0,13,20,6,9000,5,3,
0,0,2,1,3,10000,4,0,
0,0,15,4,4,9000,5,3,
0,0,8,20,5,9000,4,3,
0,0,3,16,5,9000,4,3,
0,0,6,20,5,9000,4,3,
0,0,9,8,4,9000,5,3,
0,0,9,6,5,9000,4,3,
0,0,17,18,6,9000,5,3,
0,0,16,14,6,9000,5,3,
0,0,14,13,6,9000,5,3,
0,0,14,20,6,9000,5,3,
0,0,8,10,4,9000,5,3,
0,0,15,15,5,9000,4,3,
0,0,19,14,6,9000,5,3,
0,0,7,10,4,9000,5,3,
0,0,4,5,5,9333,4,2,
0,0,7,6,4,9000,5,3,
0,0,13,4,4,9000,5,3,
0,0,13,9,6,9000,5,3,
0,0,11,12,5,9000,4,3,
0,0,17,11,5,9000,4,3,
0,0,17,13,5,9000,4,3,
0,0,15,5,4,9000,5,3,
0,0,19,1,5,9333,3,2,
0,0,19,19,6,9000,5,3,
0,0,9,16,6,9000,5,3,
0,0,3,14,5,9000,4,3,
0,0,17,17,6,9000,5,3,
0,0,1,6,5,9000,1,3,
0,0,10,8,5,9000,4,3,
0,0,12,6,4,9000,5,3,
0,0,18,3,4,9000,5,3,
0,0,16,6,6,9000,5,3,
0,0,17,4,4,9000,5,3,
0,0,15,8,6,9000,5,3,
0,0,17,3,5,9000,4,3,
0,0,11,7,5,9000,4,3,
0,0,15,7,6,9000,5,3,
0,0,14,4,4,9000,5,3,
0,0,17,14,5,9000,4,3,
0,0,12,15,6,9000,5,3,
0,0,5,15,5,9000,4,3,
0,0,13,20,5,9000,4,3,
0,0,20,16,5,9000,4,3,
0,0,14,18,6,9000,5,3,
0,0,12,12,6,9000,5,3,
0,0,7,9,4,9000,5,3,
0,0,20,13,5,9000,4,3,
0,0,14,8,6,9000,5,3,
0,0,9,8,5,9000,4,3,
0,0,7,10,5,9000,4,3,
0,0,12,12,6,9000,5,3,
0,0,19,8,5,9000,4,3,
0,0,15,19,5,9000,4,3,
0,0,5,15,4,9000,5,3,
0,0,8,7,4,9000,5,3,
0,0,7,7,5,9000,4,3,
0,0,15,11,5,9000,4,3,
0,0,10,2,5,9333,4,2,
0,0,9,9,4,9000,5,3,
0,0,4,8,5,9000,4,3,
0,0,3,16,5,9000,4,3,
0,0,3,15,4,9000,5,3,
0,0,18,15,5,9000,4,3,
0,0,14,19,5,9000,4,3,
0,0,10,6,4,9000,5,3,
0,0,5,11,4,9000,5,3,
0,0,7,11,5,9000,4,3,
0,0,14,15,5,9000,4,3,
0,0,5,16,5,9000,4,3,
0,0,7,11,4,9000,5,3,
0,0,20,4,4,9000,5,3,
0,0,4,13,4,9000,5,3,
0,0,14,1,5,9333,2,2,
0,0,13,19,6,9000,5,3,
0,0,15,4,4,9000,5,3,
0,0,5,19,6,9000,5,3,
0,0,20,6,6,9000,5,3,
0,0,10,8,5,9000,4,3,
0,0,14,14,6,9000,5,3,
0,0,8,16,6,9000,5,3,
0,0,15,4,4,9000,5,3,
0,0,11,13,6,9000,5,3,
0,0,9,4,5,9000,4,3,
0,0,16,3,5,9000,4,3,
0,0,6,11,5,9000,4,3,
0,0,10,8,4,9000,5,3,
0,0,10,9,6,9000,5,3,
0,0,12,4,5,9000,4,3,
0,0,9,20,5,9000,4,3,
0,0,6,9,5,9000,4,3,
0,0,20,3,4,9000,5,3,
0,0,16,17,6,9000,5,3,
0,0,18,15,6,9000,5,3,
0,0,9,9,5,9000,4,3,
0,0,13,8,6,9000,5,3,
0,0,9,5,4,9000,5,3,
0,0,5,19,6,9000,5,3,
0,0,15,1,5,9333,2,2,
0,0,18,9,5,9000,4,3,
0,0,6,12,5,9000,4,3,
0,0,15,13,6,9000,5,3,
0,0,4,20,4,9000,5,3,
0,0,19,13,5,9000,4,3,
0,0,13,6,5,9000,4,3,
0,0,19,16,6,9000,5,3,
0,0,17,18,5,9000,4,3,
0,0,17,8,5,9000,4,3,
0,0,2,2,4,9666,4,1,
0,0,18,14,6,9000,5,3,
0,0,19,7,6,9000,5,3,
0,0,6,2,5,9333,2,2,
0,0,11,13,5,9000,4,3,
0,0,17,9,5,9000,4,3,
0,0,14,14,5,9000,4,3,
0,0,14,4,4,9000,5,3,
0,0,18,20,5,9000,4,3,
0,0,9,18,6,9000,5,3,
0,0,2,5,5,9000,1,3,
0,0,4,15,4,9000,5,3,
0,0,12,17,6,9000,5,3,
0,0,9,15,6,9000,5,3,
0,0,5,12,4,9000,5,3,
0,0,8,2,5,9333,2,2,
0,0,8,19,5,9000,4,3,
0,0,17,17,6,9000,5,3,
0,0,6,5,5,9000,4,3,
0,0,15,18,6,9000,5,3,
0,0,18,1,5,9333,3,2,
0,0,12,18,6,9000,5,3,
0,0,11,20,5,9000,4,3,
0,0,6,7,4,9000,5,3,
0,0,17,4,5,9000,4,3,
0,0,13,18,5,9000,4,3,
0,0,7,8,4,9000,5,3,
0,0,7,12,6,9000,5,3,
0,0,9,7,4,9000,5,3,
0,0,14,9,5,9000,4,3,
0,0,18,7,6,9000,5,3,
0,0,2,2,3,9000,6,2,
0,0,16,13,6,9000,5,3,
0,0,1,6,5,9000,1,3,
0,0,1,2,4,9666,0,1,
0,0,6,3,4,9000,5,3,
0,0,8,12,6,9000,5,3,
0,0,12,9,6,9000,5,3,
0,0,18,10,5,9000,4,3,
0,0,13,15,6,9000,5,3,
0,0,7,6,4,9000,5,3,
0,0,18,20,5,9000,4,3,
0,0,1,18,4,9000,5,3,
0,0,8,20,5,9000,4,3,
0,0,3,20,4,9000,5,3,
0,0,7,11,4,9000,5,3,
0,0,5,9,4,9000,5,3,
0,0,9,5,4,9000,5,3,
0,0,7,15,6,9000,5,3,
0,0,19,3,4,9000,5,3,
0,0,2,9,4,9000,5,3,
0,0,8,3,5,9000,4,3,
0,0,3,15,4,9000,5,3,
0,0,16,19,5,9000,4,3,
0,0,15,5,4,9000,5,3,
0,0,5,6,5,9000,4,3,
0,0,4,5,5,9333,4,2,
0,0,3,17,4,9000,5,3,
0,0,15,10,5,9000,4,3,
0,0,16,10,6,9000,5,3,
0,0,15,4,5,9000,4,3,
0,0,18,5,6,9000,5,3,
0,0,18,12,6,9000,5,3,
0,0,7,6,4,9000,5,3,
0,0,6,18,6,9000,5,3,
0,0,7,10,4,9000,5,3,
0,0,15,3,4,9000,5,3,
0,0,16,9,6,9000,5,3,
0,0,16,13,5,9000,4,3,
0,0,11,7,4,9000,5,3,
0,0,9,20,6,9000,5,3,
0,0,10,17,6,9000,5,3,
0,0,18,19,5,9000,4,3,
0,0,8,14,6,9000,5,3,
0,0,4,20,4,9000,5,3,
0,0,10,11,6,9000,5,3,
0,0,14,17,6,9000,5,3,
0,0,8,6,4,9000,5,3,
0,0,10,17,6,9000,5,3,
0,0,17,6,6,9000,5,3,
0,0,11,16,5,9000,4,3,
0,0,12,19,6,9000,5,3,
0,0,15,14,6,9000,5,3,
0,0,16,12,6,9000,5,3,
0,0,12,10,6,9000,5,3,
0,0,7,16,6,9000,5,3,
0,0,16,16,5,9000,4,3,
0,0,4,1,3,9000,6,2,
0,0,8,8,4,9000,5,3,
0,0,15,17,6,9000,5,3,
0,0,19,20,6,9000,5,3,
0,0,8,8,4,9000,5,3,
0,0,9,2,4,9000,5,3,
0,0,13,5,5,9000,4,3,
0,0,16,15,6,9000,5,3,
0,0,18,9,6,9000,5,3,
0,0,19,7,5,9000,4,3,
0,0,20,4,5,9000,4,3,
0,0,9,18,5,9000,4,3,
0,0,1,18,4,9000,5,3,
0,0,10,6,4,9000,5,3,
0,0,19,4,4,9000,5,3,
0,0,6,13,4,9000,5,3,
0,0,6,7,4,9000,5,3,
0,0,19,15,6,9000,5,3,
0,0,5,1,4,9333,4,2,
0,0,10,10,6,9000,5,3,
0,0,12,13,5,9000,4,3,
0,0,2,16,5,9000,4,3,
0,0,5,9,4,9000,5,3,
0,0,7,8,4,9000,5,3,
0,0,1,6,5,9000,1,3,
0,0,6,7,4,9000,5,3,
0,0,13,15,6,9000,5,3,
0,0,10,7,4,9000,5,3,
0,0,4,1,3,9000,6,2,
0,0,3,19,4,9000,5,3,
0,0,1,1,1,9000,8,0,
0,0,13,12,6,9000,5,3,
