0,0,5,2,29,10000,3,0,
0,0,19,2,22,10000,5,0,
0,0,20,1,19,9600,6,0,
0,0,5,10,39,9200,3,2,
0,0,6,16,37,9600,1,1,
0,0,13,20,40,9200,4,2,
0,0,5,19,22,9600,6,0,
0,0,20,14,32,9200,7,0,
0,0,1,11,21,10000,4,0,
0,0,4,8,31,10000,1,0,
0,0,15,7,36,9600,1,1,
0,0,16,3,20,9600,6,0,
0,0,18,5,41,9200,3,2,
0,0,18,6,32,10000,1,0,
0,0,20,4,35,9600,2,1,
0,0,11,14,25,9200,7,0,
0,0,13,9,38,9600,1,1,
0,0,14,3,40,9200,3,2,
0,0,18,1,19,10000,5,0,
0,0,8,17,40,9200,3,2,
0,0,19,16,36,10000,2,0,
0,0,1,8,35,9600,1,1,
0,0,6,19,24,10000,5,0,
0,0,12,10,26,9200,7,0,
0,0,13,7,21,9600,6,0,
0,0,15,19,32,9200,7,0,
0,0,20,7,38,9600,1,1,
0,0,8,1,24,10000,3,0,
0,0,15,12,33,9600,3,1,
0,0,10,1,29,10000,3,0,
0,0,18,4,28,10000,3,0,
0,0,12,10,33,9600,2,1,
0,0,13,19,40,9200,4,2,
0,0,17,12,30,10000,4,0,
0,0,8,6,35,9600,2,1,
0,0,17,19,33,10000,4,0,
0,0,6,4,22,10000,4,0,
0,0,18,3,21,9600,6,0,
0,0,4,5,32,10000,1,0,
0,0,4,20,40,9200,3,2,
0,0,5,13,21,9600,6,0,
0,0,10,15,27,10000,5,0,
0,0,10,5,35,9600,2,1,
0,0,17,1,41,9200,3,2,
0,0,15,2,26,10000,4,0,
0,0,2,15,38,9600,1,1,
0,0,1,1,13,9600,4,1,
0,0,6,8,39,9200,3,2,
0,0,13,9,25,9200,7,0,
0,0,20,15,33,10000,4,0,
0,0,7,5,36,9600,1,1,
0,0,20,2,34,9600,2,1,
0,0,14,6,34,9600,2,1,
0,0,1,14,40,9200,3,2,
0,0,3,4,18,10000,5,0,
0,0,11,7,38,9600,1,1,
0,0,5,18,21,9600,6,0,
0,0,12,5,41,9200,3,2,
0,0,6,3,34,9600,1,1,
0,0,12,20,32,10000,5,0,
0,0,4,6,18,10000,5,0,
0,0,4,16,25,10000,5,0,
0,0,9,15,24,9200,7,0,
0,0,5,2,18,10000,5,0,
0,0,2,20,37,9600,1,1,
0,0,19,19,38,10000,2,0,
0,0,11,2,35,9600,1,1,
0,0,11,3,36,9600,1,1,
0,0,10,4,18,9600,6,0,
0,0,8,6,21,9600,6,0,
0,0,3,3,18,10000,5,0,
0,0,7,4,29,10000,3,0,
0,0,5,16,41,9200,3,2,
0,0,2,5,21,10000,3,0,
0,0,12,6,39,9200,3,2,
0,0,19,3,34,9600,2,1,
0,0,14,3,34,9600,2,1,
0,0,16,17,37,10000,2,0,
0,0,4,7,35,9600,1,1,
0,0,4,7,28,10000,3,0,
0,0,5,18,28,10000,3,0,
0,0,16,4,25,10000,5,0,
0,0,4,6,27,10000,3,0,
0,0,8,6,19,9600,6,0,
0,0,20,1,39,9200,3,2,
0,0,16,5,23,9600,6,0,
0,0,3,14,23,10000,5,0,
0,0,20,19,34,10000,4,0,
0,0,18,1,23,10000,4,0,
0,0,2,14,25,10000,4,0,
0,0,11,8,24,10000,5,0,
0,0,2,17,28,10000,3,0,
0,0,6,20,33,9600,2,1,
0,0,1,8,19,10000,4,0,
0,0,3,13,38,9600,1,1,
0,0,20,8,25,9200,7,0,
0,0,3,15,28,10000,3,0,
0,0,2,1,20,10000,1,0,
0,0,1,10,36,9600,1,1,
0,0,14,3,20,9600,6,0,
0,0,18,12,32,10000,4,0,
0,0,2,1,21,10000,3,0,
0,0,16,14,39,9200,4,2,
0,0,15,12,31,10000,3,0,
0,0,4,19,25,10000,5,0,
0,0,15,4,18,9200,7,0,
0,0,10,1,35,9600,1,1,
0,0,18,14,41,9200,4,2,
0,0,9,2,22,10000,4,0,
0,0,1,5,36,9200,3,2,
0,0,4,13,37,9600,1,1,
0,0,12,6,33,9600,2,1,
0,0,16,6,37,9600,1,1,
0,0,3,15,27,10000,3,0,
0,0,11,2,18,10000,5,0,
0,0,5,12,38,9600,1,1,
0,0,2,3,33,9600,1,1,
0,0,10,5,31,10000,1,0,
0,0,14,13,41,9200,3,2,
0,0,10,15,38,9600,1,1,
0,0,11,13,23,9200,7,0,
0,0,13,1,37,9600,1,1,
0,0,2,9,30,10000,1,0,
0,0,6,14,24,10000,5,0,
0,0,12,8,26,10000,5,0,
0,0,15,6,23,9600,6,0,
0,0,7,18,22,9200,7,0,
0,0,17,9,36,9600,1,1,
0,0,4,6,21,10000,4,0,
0,0,11,2,25,10000,4,0,
0,0,17,10,24,9200,7,0,
0,0,16,11,30,10000,2,0,
0,0,7,11,19,9200,7,0,
0,0,1,10,31,10000,1,0,
0,0,5,15,37,9600,1,1,
0,0,10,6,38,9600,1,1,
0,0,11,15,24,9200,7,0,
0,0,18,11,32,10000,4,0,
0,0,8,9,20,9200,7,0,
0,0,17,13,35,10000,3,0,
0,0,19,6,34,9600,2,1,
0,0,7,13,21,9600,6,0,
0,0,14,19,38,10000,2,0,
0,0,1,20,34,9600,1,1,
0,0,19,14,35,10000,4,0,
0,0,17,6,23,9600,6,0,
0,0,2,3,32,10000,0,0,
0,0,11,7,36,9600,1,1,
0,0,4,6,21,10000,4,0,
0,0,3,4,35,9600,1,1,
0,0,6,12,27,10000,3,0,
0,0,7,9,41,9200,3,2,
0,0,10,11,22,9600,6,0,
0,0,5,10,26,10000,4,0,
0,0,4,10,26,10000,4,0,
0,0,8,17,33,9600,3,1,
0,0,14,3,37,9600,1,1,
0,0,3,8,18,10000,5,0,
0,0,3,17,41,9200,3,2,
0,0,2,10,23,10000,4,0,
0,0,14,10,22,9200,7,0,
0,0,4,14,19,9200,7,0,
0,0,8,20,41,9200,3,2,
0,0,16,2,19,10000,5,0,
0,0,4,7,34,9600,1,1,
0,0,3,12,21,10000,5,0,
0,0,4,19,29,10000,3,0,
0,0,17,18,31,9200,7,0,
0,0,5,3,40,9200,3,2,
0,0,3,1,38,9200,3,2,
0,0,4,14,26,10000,5,0,
0,0,5,1,12,9200,6,1,
0,0,2,4,15,9200,6,1,
0,0,8,1,21,10000,3,0,
0,0,4,2,19,10000,4,0,
0,0,7,3,25,10000,3,0,
0,0,19,17,38,10000,2,0,
0,0,8,2,29,10000,3,0,
0,0,15,9,23,9200,7,0,
0,0,12,5,27,10000,3,0,
0,0,3,14,20,9600,6,0,
0,0,1,6,22,10000,4,0,
0,0,3,6,22,10000,4,0,
0,0,2,12,26,10000,4,0,
0,0,20,19,39,9200,4,2,
0,0,11,15,39,9200,3,2,
0,0,11,7,36,9600,1,1,
0,0,13,15,31,10000,4,0,
0,0,19,6,23,9600,6,0,
0,0,1,16,28,10000,3,0,
0,0,18,12,36,10000,2,0,
0,0,20,12,36,10000,2,0,
0,0,6,13,26,10000,5,0,
0,0,9,19,40,9200,3,2,
0,0,3,15,40,9200,3,2,
0,0,20,5,36,9600,1,1,
0,0,12,19,36,10000,2,0,
0,0,3,6,19,10000,5,0,
0,0,2,12,39,9200,3,2,
0,0,8,9,29,10000,3,0,
0,0,20,19,31,9200,7,0,
0,0,7,16,35,9600,2,1,
0,0,4,11,36,9600,1,1,
0,0,16,11,37,9600,1,1,
0,0,9,16,37,9600,1,1,
0,0,2,14,41,9200,3,2,
0,0,8,11,39,9200,3,2,
0,0,9,6,31,10000,1,0,
0,0,15,6,29,10000,3,0,
0,0,6,14,38,9600,1,1,
0,0,12,13,30,10000,2,0,
0,0,1,12,20,10000,5,0,
0,0,19,4,30,10000,1,0,
0,0,16,11,36,9600,1,1,
0,0,11,11,41,9200,3,2,
0,0,17,2,21,10000,5,0,
0,0,6,2,34,9600,1,1,
0,0,15,6,22,9600,6,0,
0,0,4,15,24,10000,5,0,
0,0,11,3,22,10000,4,0,
0,0,3,1,15,10000,4,0,
0,0,1,19,27,10000,3,0,
0,0,3,6,41,9200,3,2,
0,0,6,12,32,10000,1,0,
0,0,7,11,23,9600,6,0,
0,0,13,8,27,10000,3,0,
0,0,17,15,41,9200,4,2,
0,0,5,12,25,10000,5,0,
0,0,2,9,24,10000,3,0,
0,0,15,3,41,9200,3,2,
0,0,1,16,35,9600,1,1,
0,0,7,14,32,10000,1,0,
0,0,5,12,34,9600,2,1,
0,0,20,2,22,10000,5,0,
0,0,5,8,26,10000,4,0,
0,0,2,10,18,9600,6,0,
0,0,4,12,20,9600,6,0,
0,0,7,10,39,9200,3,2,
0,0,3,1,27,10000,0,0,
0,0,3,12,23,10000,5,0,
0,0,4,16,32,10000,1,0,
0,0,13,3,35,9600,2,1,
0,0,5,17,25,10000,5,0,
0,0,9,5,25,10000,4,0,
0,0,16,10,33,9600,3,1,
0,0,14,2,35,9600,1,1,
0,0,2,11,21,10000,4,0,
0,0,9,20,39,9200,3,2,
0,0,5,12,21,9600,6,0,
0,0,4,18,23,9600,6,0,
0,0,2,3,28,10000,1,0,
0,0,15,4,38,9600,1,1,
0,0,12,9,40,9200,3,2,
0,0,5,9,33,9600,2,1,
0,0,9,10,21,9600,6,0,
0,0,16,14,30,10000,5,0,
0,0,11,9,22,9600,6,0,
0,0,14,16,39,9200,4,2,
0,0,5,20,35,9600,2,1,
0,0,1,2,27,10000,0,0,
0,0,1,9,35,9600,1,1,
0,0,8,5,20,9600,6,0,
0,0,10,3,37,9600,1,1,
0,0,20,18,38,10000,2,0,
0,0,15,1,21,10000,4,0,
0,0,2,14,25,10000,4,0,
0,0,15,7,22,9600,6,0,
0,0,2,7,33,9600,1,1,
0,0,7,2,24,10000,3,0,
0,0,6,11,28,10000,3,0,
0,0,6,6,38,9600,1,1,
0,0,11,6,24,10000,5,0,
0,0,14,2,40,9200,3,2,
0,0,6,20,41,9200,3,2,
0,0,2,19,27,10000,3,0,
0,0,10,4,27,10000,3,0,
0,0,9,20,27,9600,6,0,
0,0,3,1,37,9200,3,2,
0,0,6,3,33,9600,1,1,
0,0,16,9,25,9200,7,0,
0,0,5,6,36,9600,1,1,
0,0,6,5,34,9600,1,1,
0,0,11,3,33,9600,1,1,
0,0,8,4,30,10000,1,0,
0,0,5,12,38,9600,1,1,
0,0,8,5,23,10000,5,0,
0,0,7,2,22,10000,4,0,
0,0,17,3,18,9600,6,0,
0,0,3,3,29,10000,3,0,
0,0,17,2,41,9200,3,2,
0,0,8,9,19,9200,7,0,
0,0,7,16,26,10000,5,0,
0,0,19,18,33,10000,4,0,
0,0,20,17,37,10000,2,0,
0,0,14,9,39,9200,3,2,
0,0,20,7,27,10000,5,0,
0,0,3,9,21,10000,4,0,
0,0,10,14,37,9600,1,1,
0,0,3,12,32,10000,1,0,
0,0,6,2,33,9600,1,1,
0,0,6,18,39,9200,3,2,
