0,0,11,6,15,9200,2,2,
0,0,9,9,14,9200,4,2,
0,0,14,5,14,9200,2,2,
0,0,3,14,11,10000,5,0,
0,0,2,14,12,10000,2,0,
0,0,1,2,5,10000,2,0,
0,0,2,2,9,10000,1,0,
0,0,10,1,12,10000,2,0,
0,0,6,7,13,10000,2,0,
0,0,4,4,13,10000,1,0,
0,0,16,2,11,10000,5,0,
0,0,2,12,15,9200,3,2,
0,0,6,6,12,9600,6,0,
0,0,4,12,15,9600,1,1,
0,0,2,1,4,10000,3,0,
0,0,3,3,12,10000,1,0,
0,0,3,4,10,10000,2,0,
0,0,2,14,13,10000,1,0,
0,0,20,2,11,10000,4,0,
0,0,5,6,15,9600,2,1,
0,0,5,19,16,9200,2,2,
0,0,3,17,12,9200,3,2,
0,0,11,3,14,10000,1,0,
0,0,2,20,16,9200,4,2,
0,0,6,3,8,9600,6,0,
0,0,13,2,12,10000,2,0,
0,0,1,8,13,9600,2,1,
0,0,14,3,15,9600,4,1,
0,0,5,8,10,10000,5,0,
0,0,20,2,16,9200,4,2,
0,0,3,1,9,10000,1,0,
0,0,3,14,12,10000,3,0,
0,0,5,11,13,9200,4,2,
0,0,7,8,14,9200,2,2,
0,0,3,10,15,9600,2,1,
0,0,5,7,16,9200,2,2,
0,0,18,3,16,9200,2,2,
0,0,18,1,11,10000,2,0,
0,0,4,2,7,10000,5,0,
0,0,14,2,12,10000,2,0,
0,0,2,13,16,9200,3,2,
0,0,6,4,14,9600,2,1,
0,0,8,9,13,9200,4,2,
0,0,10,4,12,10000,4,0,
0,0,4,4,11,10000,3,0,
0,0,6,5,16,9200,3,2,
0,0,10,4,11,10000,4,0,
0,0,8,7,16,9200,2,2,
0,0,5,6,15,9600,2,1,
0,0,8,4,9,9600,4,1,
0,0,3,15,16,9200,4,2,
0,0,19,1,14,9200,4,2,
0,0,17,4,13,9200,3,2,
0,0,4,2,9,10000,2,0,
0,0,5,10,16,9200,2,2,
0,0,3,8,15,9200,3,2,
0,0,4,2,12,10000,1,0,
0,0,4,11,12,10000,3,0,
0,0,5,12,13,9200,3,2,
0,0,3,12,16,9200,2,2,
0,0,1,5,9,10000,2,0,
0,0,17,1,13,10000,2,0,
0,0,19,3,13,9200,4,2,
0,0,20,1,11,10000,2,0,
0,0,2,3,13,9600,1,1,
0,0,6,5,14,10000,1,0,
0,0,4,2,9,10000,2,0,
0,0,16,4,13,9200,3,2,
0,0,19,2,14,10000,3,0,
0,0,9,3,12,10000,2,0,
0,0,3,8,9,10000,4,0,
0,0,1,8,8,10000,2,0,
0,0,5,9,12,10000,4,0,
0,0,5,2,12,10000,2,0,
0,0,15,1,9,10000,5,0,
0,0,2,4,10,10000,2,0,
0,0,2,12,16,9200,3,2,
0,0,10,4,11,10000,4,0,
0,0,2,18,11,10000,5,0,
0,0,1,7,13,9600,1,1,
0,0,6,2,12,10000,2,0,
0,0,9,5,15,9600,4,1,
0,0,10,6,13,9200,3,2,
0,0,4,4,13,10000,1,0,
0,0,11,4,15,9600,4,1,
0,0,11,2,9,10000,3,0,
0,0,10,5,12,9200,3,2,
0,0,3,13,12,10000,4,0,
0,0,4,1,11,10000,0,0,
0,0,3,13,16,9200,4,2,
0,0,14,4,16,9200,2,2,
0,0,1,14,11,10000,2,0,
0,0,8,6,15,9600,1,1,
0,0,8,7,16,9200,2,2,
0,0,7,10,15,9200,1,2,
0,0,2,14,10,10000,5,0,
0,0,12,3,15,9600,2,1,
0,0,6,15,15,9200,3,2,
0,0,1,3,6,10000,2,0,
0,0,2,14,13,10000,1,0,
0,0,16,2,15,9600,2,1,
0,0,5,5,14,9600,2,1,
0,0,8,10,15,9200,2,2,
0,0,1,5,6,10000,4,0,
0,0,3,16,14,9600,1,1,
0,0,4,12,14,9600,1,1,
0,0,10,6,14,9200,2,2,
0,0,13,3,10,10000,5,0,
0,0,11,1,13,9600,2,1,
0,0,20,2,11,10000,4,0,
0,0,3,16,15,9600,1,1,
0,0,14,2,13,10000,1,0,
0,0,1,19,12,10000,2,0,
0,0,2,18,15,9600,2,1,
0,0,7,6,10,9600,6,0,
0,0,13,7,15,9200,3,2,
0,0,3,19,15,9600,1,1,
0,0,1,14,13,9600,2,1,
0,0,4,12,12,9200,4,2,
0,0,7,4,15,9200,3,2,
0,0,2,5,9,10000,2,0,
0,0,2,14,11,10000,3,0,
0,0,5,6,15,9600,2,1,
0,0,16,5,15,9200,2,2,
0,0,6,10,15,9200,2,2,
0,0,12,4,13,9600,2,1,
0,0,4,10,16,9200,4,2,
0,0,4,7,12,10000,2,0,
0,0,14,7,16,9200,2,2,
0,0,15,3,16,9200,4,2,
0,0,5,11,14,9200,2,2,
0,0,11,2,13,10000,1,0,
0,0,2,17,16,9200,2,2,
0,0,6,4,13,10000,1,0,
0,0,9,6,15,9600,1,1,
0,0,3,17,16,9200,2,2,
0,0,2,16,9,9600,4,1,
0,0,9,4,12,9600,6,0,
0,0,9,1,11,10000,2,0,
0,0,2,4,9,10000,2,0,
0,0,7,1,6,9600,6,0,
0,0,7,5,15,9600,2,1,
0,0,3,1,6,10000,2,0,
0,0,1,6,7,10000,2,0,
0,0,2,7,10,10000,2,0,
0,0,15,3,15,9600,4,1,
0,0,3,9,15,9200,3,2,
0,0,15,1,9,10000,5,0,
0,0,2,2,6,10000,4,0,
0,0,16,2,9,9600,4,1,
0,0,4,6,16,9200,3,2,
0,0,5,9,15,9600,4,1,
0,0,10,4,13,10000,3,0,
0,0,9,1,9,10000,2,0,
0,0,19,2,14,10000,3,0,
0,0,6,11,14,9200,2,2,
0,0,7,5,12,10000,5,0,
0,0,2,3,8,10000,2,0,
0,0,2,8,9,10000,3,0,
0,0,14,1,10,10000,2,0,
0,0,7,9,15,9200,2,2,
0,0,4,1,5,9600,6,0,
0,0,11,6,15,9200,2,2,
0,0,14,2,15,9200,3,2,
0,0,9,1,8,10000,3,0,
0,0,19,2,11,10000,5,0,
0,0,7,8,16,9200,2,2,
0,0,7,4,16,9200,2,2,
0,0,11,9,16,9200,2,2,
0,0,1,3,12,9200,3,2,
0,0,11,7,15,9200,2,2,
0,0,19,2,15,9600,4,1,
0,0,10,2,14,9200,4,2,
0,0,7,6,14,10000,1,0,
0,0,2,3,13,9600,1,1,
0,0,8,2,7,9200,7,0,
0,0,2,3,11,10000,2,0,
0,0,3,12,14,10000,2,0,
0,0,3,1,10,10000,1,0,
0,0,2,13,15,9200,3,2,
0,0,2,17,16,9200,2,2,
0,0,6,8,14,9600,1,1,
0,0,4,4,12,10000,3,0,
0,0,7,1,12,10000,1,0,
0,0,11,5,15,9600,1,1,
0,0,3,1,6,10000,2,0,
0,0,15,2,16,9200,3,2,
0,0,5,3,10,10000,4,0,
0,0,2,19,11,10000,5,0,
0,0,8,5,16,9200,4,2,
0,0,1,10,7,10000,5,0,
0,0,2,20,16,9200,4,2,
0,0,2,4,9,10000,2,0,
0,0,1,4,11,10000,0,0,
0,0,1,3,5,10000,5,0,
0,0,1,13,10,10000,2,0,
0,0,1,3,11,10000,0,0,
0,0,5,8,11,10000,4,0,
0,0,3,7,11,10000,2,0,
0,0,2,11,12,10000,2,0,
0,0,3,13,13,10000,3,0,
0,0,11,6,15,9200,2,2,
0,0,9,2,13,10000,2,0,
0,0,4,8,9,9600,4,1,
0,0,3,17,16,9200,2,2,
0,0,1,3,6,10000,2,0,
0,0,2,14,14,10000,1,0,
0,0,11,1,10,10000,2,0,
0,0,2,10,14,9200,4,2,
0,0,2,16,16,9200,2,2,
0,0,1,16,11,10000,3,0,
0,0,2,12,11,10000,2,0,
0,0,18,3,16,9200,2,2,
0,0,2,8,9,10000,3,0,
0,0,6,16,16,9200,2,2,
0,0,3,1,8,10000,1,0,
0,0,3,13,14,10000,4,0,
0,0,6,4,16,9200,3,2,
0,0,2,16,10,9200,7,0,
0,0,1,3,10,10000,1,0,
0,0,14,3,13,10000,2,0,
0,0,6,6,10,9600,6,0,
0,0,4,7,11,10000,3,0,
0,0,4,3,12,10000,2,0,
0,0,11,6,13,9200,3,2,
0,0,3,13,12,10000,4,0,
0,0,17,1,12,10000,3,0,
0,0,20,2,13,10000,3,0,
0,0,4,6,16,9200,3,2,
0,0,3,2,7,10000,2,0,
0,0,7,2,10,10000,2,0,
0,0,1,9,13,9600,2,1,
0,0,5,19,16,9200,2,2,
0,0,3,5,13,10000,1,0,
0,0,18,2,16,9200,2,2,
0,0,4,14,14,9200,2,2,
0,0,2,19,15,9600,4,1,
0,0,10,6,15,9200,2,2,
0,0,11,1,11,10000,2,0,
0,0,17,2,16,9200,2,2,
0,0,3,6,9,10000,3,0,
0,0,3,5,13,10000,1,0,
0,0,5,18,15,9200,3,2,
0,0,20,1,12,10000,2,0,
0,0,7,14,16,9200,2,2,
0,0,2,8,10,10000,2,0,
0,0,11,2,10,10000,3,0,
0,0,7,1,10,10000,2,0,
0,0,6,5,15,9600,2,1,
0,0,4,1,5,9600,6,0,
0,0,8,4,16,9200,2,2,
0,0,4,4,11,10000,3,0,
0,0,9,9,15,9200,2,2,
0,0,2,4,8,10000,2,0,
0,0,9,4,15,9600,2,1,
0,0,7,7,13,9600,2,1,
0,0,3,3,8,10000,3,0,
0,0,11,6,13,9200,3,2,
0,0,16,2,13,10000,2,0,
0,0,3,6,10,10000,2,0,
0,0,7,6,12,10000,3,0,
0,0,4,13,11,9200,5,2,
0,0,18,4,15,9200,1,2,
