0,0,20,2,20,8695,
0,0,5,7,20,8695,
0,0,11,5,20,8695,
0,0,2,6,14,8695,
0,0,2,15,16,8695,
0,0,1,6,16,9130,
0,0,1,4,11,8695,
0,0,17,1,19,8695,
0,0,5,8,19,8695,
0,0,3,1,14,9130,
0,0,15,2,16,8695,
0,0,1,6,16,9130,
0,0,11,2,19,8695,
0,0,3,3,18,9130,
0,0,5,10,20,9130,
0,0,2,7,16,9565,
0,0,12,1,17,9130,
0,0,4,1,16,9130,
0,0,8,6,20,9130,
0,0,5,2,17,9130,
0,0,18,3,19,8695,
0,0,2,17,18,8695,
0,0,4,13,20,8695,
0,0,13,2,16,9565,
0,0,6,9,20,8695,
0,0,2,1,10,9565,
0,0,5,1,14,9130,
0,0,12,1,19,8695,
0,0,7,1,18,8695,
0,0,8,1,14,9565,
0,0,3,4,18,9130,
0,0,3,2,14,9565,
0,0,1,11,12,8695,
0,0,1,16,17,9565,
0,0,6,2,18,9130,
0,0,7,9,19,8695,
0,0,11,2,15,9130,
0,0,4,3,17,9130,
0,0,1,2,9,8695,
0,0,3,1,15,9130,
0,0,3,8,17,9565,
0,0,2,14,16,9565,
0,0,10,3,18,9130,
0,0,3,11,18,8695,
0,0,1,7,16,9130,
0,0,1,6,7,8695,
0,0,5,3,18,9130,
0,0,8,3,17,9565,
0,0,2,3,13,9565,
0,0,1,4,17,8695,
0,0,2,3,15,9130,
0,0,4,6,18,9130,
0,0,15,2,18,9130,
0,0,9,3,17,9565,
0,0,3,4,19,8695,
0,0,2,11,17,9565,
0,0,2,2,5,9130,
0,0,4,7,18,9130,
0,0,15,2,17,9130,
0,0,3,6,18,9130,
0,0,1,7,8,9130,
0,0,1,3,17,8695,
0,0,12,2,17,9565,
0,0,2,3,13,9565,
0,0,3,13,19,9130,
0,0,7,2,14,8695,
0,0,3,18,20,8695,
0,0,5,1,14,9130,
0,0,1,7,15,9130,
0,0,3,15,20,9130,
0,0,4,10,19,8695,
0,0,3,8,18,9130,
0,0,3,15,20,9130,
0,0,1,7,16,9130,
0,0,1,15,17,9130,
0,0,1,10,18,9130,
0,0,1,3,12,9130,
0,0,8,6,20,9130,
0,0,8,1,17,9130,
0,0,6,7,20,8695,
0,0,4,6,15,9130,
0,0,8,6,19,8695,
0,0,13,2,16,9565,
0,0,1,6,18,8695,
0,0,5,5,16,9565,
0,0,8,2,18,9130,
0,0,7,7,19,8695,
0,0,4,7,17,9565,
0,0,6,4,19,8695,
0,0,1,12,15,9130,
0,0,1,18,15,9130,
0,0,7,1,14,9565,
0,0,11,4,20,9130,
0,0,4,1,13,9565,
0,0,13,1,17,9130,
0,0,4,1,15,9130,
0,0,2,5,13,8695,
0,0,1,19,19,8695,
0,0,1,3,12,9130,
0,0,1,7,16,9130,
0,0,3,5,15,9565,
0,0,9,3,15,8695,
0,0,2,4,15,9130,
0,0,16,1,17,9565,
0,0,8,1,15,9130,
0,0,1,7,12,9130,
0,0,1,2,17,8695,
0,0,3,1,14,9130,
0,0,5,1,7,9130,
0,0,8,3,16,9565,
0,0,7,3,15,9130,
0,0,1,1,9,9565,
0,0,5,3,18,9130,
0,0,1,11,18,9130,
0,0,11,5,20,8695,
0,0,14,1,15,9565,
0,0,4,5,16,9565,
0,0,12,2,19,8695,
0,0,2,13,15,8695,
0,0,5,4,18,9130,
0,0,1,8,16,9130,
0,0,2,10,19,8695,
0,0,5,4,18,9130,
0,0,4,6,19,8695,
0,0,1,17,18,9130,
0,0,13,2,18,9130,
0,0,7,5,20,8695,
0,0,3,6,18,9130,
0,0,1,1,8,9130,
0,0,1,12,19,8695,
0,0,1,2,5,9565,
0,0,5,7,19,9130,
0,0,9,4,19,9130,
0,0,3,2,18,8695,
0,0,8,2,17,9565,
0,0,3,7,17,9565,
0,0,11,3,18,8695,
0,0,3,8,19,8695,
0,0,2,6,16,9565,
0,0,8,5,20,8695,
0,0,10,3,16,8695,
0,0,1,2,10,9565,
0,0,2,13,17,9565,
0,0,7,1,14,9565,
0,0,1,3,9,8695,
0,0,6,1,11,8695,
0,0,1,3,12,9130,
0,0,12,2,17,9565,
0,0,3,9,19,8695,
0,0,6,2,14,8695,
0,0,2,8,15,9130,
0,0,2,5,18,9130,
0,0,6,1,7,8695,
0,0,1,14,14,8695,
0,0,5,5,18,9130,
0,0,1,5,12,9130,
0,0,13,2,18,9130,
0,0,8,1,15,9130,
0,0,6,7,20,8695,
0,0,14,3,19,8695,
0,0,2,7,16,9565,
0,0,11,1,16,9565,
0,0,3,9,15,8695,
0,0,4,1,14,9130,
0,0,13,2,17,9565,
0,0,6,4,19,8695,
0,0,19,1,19,8695,
0,0,19,1,16,9565,
0,0,1,10,18,9130,
0,0,7,5,20,8695,
0,0,7,7,20,9130,
0,0,6,7,20,8695,
0,0,1,20,19,8695,
0,0,2,20,20,8695,
0,0,15,1,15,9565,
0,0,3,15,19,8695,
0,0,1,1,6,8695,
0,0,1,6,18,8695,
0,0,3,3,17,9130,
0,0,1,12,12,8695,
0,0,2,16,17,8695,
0,0,1,16,16,9565,
0,0,4,4,15,9130,
0,0,9,1,18,9130,
0,0,3,3,17,9130,
0,0,15,3,20,9130,
0,0,7,3,18,9130,
0,0,2,8,16,9565,
0,0,2,12,18,9130,
0,0,3,4,17,9130,
0,0,16,2,19,9130,
0,0,13,2,16,9565,
0,0,18,2,19,9130,
0,0,6,7,20,8695,
0,0,1,6,16,9130,
0,0,4,13,19,8695,
0,0,9,2,16,9565,
0,0,6,2,15,9130,
0,0,18,3,20,8695,
0,0,2,20,20,8695,
0,0,4,3,14,8695,
0,0,7,2,14,8695,
0,0,6,1,14,9565,
0,0,9,1,12,8695,
0,0,2,6,14,8695,
0,0,2,18,20,8695,
0,0,13,1,19,8695,
0,0,4,5,19,8695,
0,0,2,20,20,8695,
0,0,1,5,13,9565,
0,0,17,3,20,8695,
0,0,1,16,14,8695,
0,0,4,8,19,9130,
0,0,6,5,19,9130,
0,0,1,13,14,8695,
0,0,10,3,18,9130,
0,0,2,1,17,8695,
0,0,9,4,19,9130,
0,0,6,4,16,9565,
0,0,17,1,18,9130,
0,0,7,1,8,9130,
0,0,16,1,18,9130,
0,0,10,3,18,9130,
0,0,3,5,15,9565,
0,0,5,7,17,8695,
0,0,2,6,14,8695,
0,0,5,2,14,9565,
0,0,18,3,20,8695,
0,0,2,13,15,8695,
0,0,8,3,18,9130,
0,0,2,7,17,9130,
0,0,5,2,17,9130,
0,0,1,10,12,8695,
0,0,1,6,7,8695,
0,0,2,4,18,8695,
0,0,1,14,15,9565,
0,0,3,8,17,9565,
0,0,3,7,15,9130,
0,0,2,13,16,9565,
0,0,12,1,12,8695,
0,0,2,4,18,8695,
0,0,12,4,20,9130,
0,0,2,1,14,9130,
0,0,8,2,19,8695,
0,0,3,7,16,9565,
0,0,13,1,15,9130,
0,0,4,3,19,8695,
0,0,11,2,16,9565,
0,0,5,10,19,8695,
0,0,2,5,14,9565,
0,0,9,1,16,9130,
0,0,1,12,17,9130,
0,0,7,4,19,8695,
0,0,2,5,16,9130,
0,0,1,10,15,9130,
0,0,7,5,19,9130,
0,0,6,1,14,9565,
0,0,8,1,18,8695,
0,0,2,2,6,9130,
0,0,2,20,20,8695,
0,0,1,4,15,9130,
0,0,12,2,15,9130,
0,0,5,1,15,9130,
0,0,13,4,19,8695,
0,0,9,4,20,8695,
0,0,20,2,20,8695,
0,0,18,2,20,8695,
0,0,3,10,17,9130,
0,0,2,10,18,9130,
0,0,16,3,20,9130,
0,0,11,3,17,8695,
0,0,12,2,15,9130,
0,0,2,2,17,8695,
0,0,3,8,16,9565,
0,0,2,2,9,8695,
0,0,1,6,12,9130,
0,0,6,4,18,9130,
0,0,4,2,14,9565,
0,0,3,1,11,9130,
0,0,17,1,16,9565,
0,0,4,2,15,9130,
0,0,13,1,18,9130,
0,0,3,13,20,8695,
0,0,1,1,9,9565,
0,0,2,1,10,9565,
0,0,4,2,18,8695,
0,0,1,3,9,8695,
0,0,5,4,17,9565,
0,0,2,7,14,8695,
0,0,4,5,19,8695,
0,0,4,9,19,9130,
0,0,11,1,16,9565,
0,0,3,3,15,9130,
0,0,1,6,17,8695,
0,0,8,1,12,8695,
0,0,15,1,18,9130,
0,0,1,2,15,8695,
0,0,2,14,16,9565,
0,0,1,4,13,9565,
0,0,11,3,18,8695,
0,0,10,2,18,9130,
0,0,2,7,16,9565,
0,0,4,9,20,8695,
0,0,12,4,19,8695,
0,0,6,1,15,9130,
0,0,6,2,14,8695,
0,0,1,7,8,9130,
0,0,4,8,19,9130,
0,0,4,13,20,8695,
0,0,13,5,20,8695,
0,0,2,10,18,9130,
0,0,6,6,19,9130,
0,0,2,19,20,8695,
0,0,6,2,12,8695,
0,0,3,4,14,8695,
0,0,11,5,20,8695,
0,0,4,3,18,9130,
0,0,6,4,16,9565,
0,0,1,16,18,9130,
0,0,4,3,18,9130,
0,0,14,1,17,9130,
0,0,12,1,16,9565,
0,0,5,6,18,9130,
0,0,16,1,17,9565,
0,0,2,7,18,9130,
0,0,1,6,16,9130,
0,0,3,2,14,9565,
0,0,4,1,15,9130,
0,0,6,3,18,9130,
0,0,9,4,20,8695,
0,0,4,4,17,9565,
0,0,3,15,20,9130,
0,0,1,2,9,8695,
0,0,11,2,19,8695,
0,0,3,9,19,8695,
0,0,10,2,15,9130,
0,0,3,5,17,9130,
0,0,3,7,18,9130,
0,0,1,8,16,9130,
0,0,3,10,16,8695,
0,0,13,1,19,8695,
0,0,3,3,14,9565,
0,0,8,8,20,8695,
0,0,5,6,16,8695,
0,0,3,2,16,9130,
0,0,4,7,19,8695,
0,0,2,18,20,8695,
0,0,11,1,16,9565,
0,0,5,2,17,9130,
0,0,3,2,18,8695,
0,0,13,1,18,9130,
0,0,14,3,20,8695,
0,0,11,1,15,9130,
0,0,2,2,12,9565,
0,0,4,5,15,9130,
0,0,1,9,15,9130,
0,0,18,1,15,9130,
0,0,3,4,16,9565,
0,0,5,13,20,8695,
0,0,2,2,13,9565,
0,0,3,5,16,9130,
0,0,11,1,17,9130,
0,0,3,6,18,9130,
0,0,2,8,14,8695,
0,0,5,6,18,9130,
0,0,2,4,17,9130,
0,0,5,2,12,8695,
0,0,13,5,20,8695,
0,0,1,19,19,8695,
0,0,4,8,17,8695,
0,0,3,14,19,8695,
0,0,6,4,17,9565,
0,0,3,4,12,8695,
0,0,3,5,14,8695,
0,0,5,1,7,9130,
0,0,11,4,20,9130,
0,0,3,2,17,8695,
0,0,3,2,15,9130,
0,0,3,3,16,9130,
0,0,11,1,15,9130,
0,0,9,3,17,9565,
0,0,5,5,19,8695,
0,0,6,1,13,9565,
0,0,10,5,20,9130,
0,0,17,2,17,8695,
0,0,1,12,15,9130,
0,0,7,2,15,9565,
0,0,5,10,20,9130,
0,0,1,17,15,9130,
