0,0,10,4,13,9523,0,1,
0,0,19,6,14,9523,1,1,
0,0,14,17,16,9047,0,2,
0,0,1,5,12,9047,0,2,
0,0,9,6,9,9523,5,1,
0,0,5,17,14,9523,1,1,
0,0,5,16,17,9047,0,2,
0,0,19,16,15,9047,0,2,
0,0,3,10,16,9047,0,2,
0,0,14,19,16,9047,0,2,
0,0,19,10,16,9047,0,2,
0,0,5,4,10,9523,2,1,
0,0,2,12,11,9523,2,1,
0,0,9,18,15,9047,0,2,
0,0,1,3,10,9523,0,1,
0,0,6,5,11,9523,3,1,
0,0,3,15,9,9523,4,1,
0,0,13,9,15,9047,0,2,
0,0,1,7,13,9523,0,1,
0,0,2,13,15,9047,0,2,
0,0,20,11,17,9047,0,2,
0,0,3,16,9,9523,3,1,
0,0,17,9,12,9523,2,1,
0,0,11,4,9,9523,4,1,
0,0,9,5,9,9523,4,1,
0,0,16,11,15,9047,0,2,
0,0,6,11,14,9523,0,1,
0,0,7,9,12,9523,0,1,
0,0,18,16,16,9047,0,2,
0,0,11,2,14,9523,0,1,
0,0,11,7,10,9047,5,2,
0,0,3,8,16,9047,0,2,
0,0,19,14,12,9523,2,1,
0,0,5,18,12,9523,1,1,
0,0,10,13,16,9047,0,2,
0,0,2,10,11,9523,2,1,
0,0,6,19,14,9523,1,1,
0,0,7,4,13,9523,0,1,
0,0,12,3,17,9047,0,2,
0,0,6,20,13,9523,1,1,
0,0,9,13,15,9047,0,2,
0,0,17,11,13,9523,2,1,
0,0,16,4,15,9047,0,2,
0,0,1,9,13,9523,0,1,
0,0,14,5,14,9523,0,1,
0,0,9,14,12,9523,1,1,
0,0,5,8,10,9523,4,1,
0,0,7,8,15,9047,0,2,
0,0,6,6,17,9047,0,2,
0,0,3,19,17,9047,0,2,
0,0,14,14,17,9047,0,2,
0,0,15,20,16,9047,0,2,
0,0,9,1,11,9523,1,1,
0,0,4,1,9,9523,0,1,
0,0,3,13,17,9047,0,2,
0,0,17,18,16,9047,0,2,
0,0,13,5,10,9047,5,2,
0,0,14,15,13,9523,2,1,
0,0,11,16,17,9047,0,2,
0,0,12,5,17,9047,0,2,
0,0,2,19,13,9523,0,1,
0,0,3,15,9,9523,4,1,
0,0,17,5,16,9047,0,2,
0,0,16,15,17,9047,0,2,
0,0,11,3,9,9523,3,1,
0,0,6,13,10,9047,5,2,
0,0,2,18,12,9523,0,1,
0,0,1,3,13,9047,0,2,
0,0,20,20,17,9047,0,2,
0,0,1,6,10,9523,1,1,
0,0,1,6,8,9047,3,2,
0,0,2,20,9,9523,4,1,
0,0,20,19,16,9047,0,2,
0,0,10,2,16,9047,0,2,
0,0,9,4,17,9047,0,2,
0,0,13,4,9,9523,4,1,
0,0,6,7,14,9523,0,1,
0,0,17,15,14,9523,2,1,
0,0,3,18,13,9523,0,1,
0,0,3,6,12,9523,0,1,
0,0,6,6,9,9523,4,1,
0,0,19,17,15,9047,0,2,
0,0,8,16,17,9047,0,2,
0,0,18,9,12,9523,2,1,
0,0,17,4,15,9047,0,2,
0,0,20,4,17,9047,0,2,
0,0,9,13,12,9523,1,1,
0,0,13,19,17,9047,0,2,
0,0,12,7,15,9047,0,2,
0,0,14,15,12,9523,2,1,
0,0,2,5,12,9523,0,1,
0,0,3,20,12,9523,0,1,
0,0,4,1,9,9523,0,1,
0,0,6,3,11,9523,2,1,
0,0,5,12,9,9047,5,2,
0,0,14,5,13,9523,0,1,
0,0,1,3,6,9523,1,1,
0,0,2,10,14,9523,0,1,
0,0,12,4,9,9523,3,1,
0,0,6,8,12,9523,0,1,
0,0,14,14,17,9047,0,2,
0,0,10,1,9,9523,1,1,
0,0,8,5,16,9047,0,2,
0,0,6,4,13,9523,0,1,
0,0,20,5,12,9523,1,1,
0,0,8,2,10,9523,2,1,
0,0,17,7,15,9047,0,2,
0,0,8,8,12,9523,0,1,
0,0,12,16,15,9047,0,2,
0,0,15,8,16,9047,0,2,
0,0,5,20,15,9047,0,2,
0,0,5,7,10,9523,3,1,
0,0,17,7,17,9047,0,2,
0,0,17,2,15,9047,0,2,
0,0,1,10,11,9523,1,1,
0,0,11,19,17,9047,0,2,
0,0,3,15,10,9523,4,1,
0,0,18,2,17,9047,0,2,
0,0,3,20,9,9047,5,2,
0,0,16,13,16,9047,0,2,
0,0,5,20,13,9523,1,1,
0,0,2,11,10,9523,2,1,
0,0,3,20,16,9047,0,2,
0,0,15,5,13,9523,0,1,
0,0,13,14,17,9047,0,2,
0,0,18,2,10,9523,4,1,
0,0,11,15,17,9047,0,2,
0,0,3,6,10,9523,2,1,
0,0,2,1,8,9523,1,1,
0,0,10,20,15,9047,0,2,
0,0,7,7,11,9523,3,1,
0,0,11,4,17,9047,0,2,
0,0,14,14,16,9047,0,2,
0,0,7,11,9,9047,5,2,
0,0,2,9,13,9523,0,1,
0,0,9,6,14,9523,0,1,
0,0,18,16,13,9523,2,1,
0,0,6,6,12,9523,0,1,
0,0,4,4,9,9523,2,1,
0,0,17,17,14,9523,2,1,
0,0,13,20,15,9047,0,2,
0,0,11,15,13,9523,2,1,
0,0,4,13,11,9523,4,1,
0,0,11,12,17,9047,0,2,
0,0,5,4,14,9523,0,1,
0,0,12,18,16,9047,0,2,
0,0,1,12,9,9523,2,1,
0,0,15,17,15,9047,0,2,
0,0,12,3,16,9047,0,2,
0,0,19,16,14,9523,2,1,
0,0,5,20,16,9047,0,2,
0,0,3,2,13,9047,0,2,
0,0,6,5,11,9523,3,1,
0,0,4,2,14,9523,0,1,
0,0,4,6,9,9523,2,1,
0,0,7,8,11,9047,5,2,
0,0,7,17,15,9047,0,2,
0,0,10,5,14,9523,0,1,
0,0,14,3,10,9523,4,1,
0,0,17,20,17,9047,0,2,
0,0,7,17,14,9523,1,1,
0,0,7,3,11,9523,2,1,
0,0,6,13,11,9047,5,2,
0,0,7,6,13,9523,0,1,
0,0,17,10,12,9523,2,1,
0,0,12,3,14,9523,0,1,
0,0,10,9,14,9523,1,1,
0,0,20,1,11,9523,2,1,
0,0,16,5,15,9047,0,2,
0,0,12,11,15,9047,0,2,
0,0,10,15,17,9047,0,2,
0,0,9,10,14,9523,1,1,
0,0,1,5,14,9047,0,2,
0,0,20,4,17,9047,0,2,
0,0,2,19,11,9523,4,1,
0,0,5,2,14,9523,0,1,
0,0,14,20,15,9047,0,2,
0,0,1,18,13,9523,0,1,
0,0,7,6,17,9047,0,2,
0,0,15,6,16,9047,0,2,
0,0,15,5,10,9047,5,2,
0,0,3,8,13,9523,0,1,
0,0,3,20,11,9047,5,2,
0,0,5,2,11,9523,1,1,
0,0,10,3,17,9047,0,2,
0,0,1,6,11,9523,1,1,
0,0,10,1,12,9523,0,1,
0,0,3,13,14,9523,0,1,
0,0,1,7,10,9523,1,1,
0,0,8,15,13,9523,1,1,
0,0,11,18,15,9047,0,2,
0,0,15,7,12,9523,1,1,
0,0,19,3,13,9523,0,1,
0,0,17,16,14,9523,2,1,
0,0,3,1,10,9523,0,1,
0,0,16,7,13,9523,1,1,
0,0,16,3,10,9523,3,1,
0,0,4,15,15,9047,0,2,
0,0,19,4,10,9047,5,2,
0,0,8,16,16,9047,0,2,
0,0,6,13,16,9047,0,2,
0,0,19,4,16,9047,0,2,
0,0,16,11,14,9523,2,1,
0,0,18,2,10,9523,4,1,
0,0,11,13,17,9047,0,2,
0,0,7,6,10,9523,4,1,
0,0,11,15,16,9047,0,2,
0,0,4,12,11,9523,3,1,
0,0,4,13,11,9523,4,1,
0,0,5,20,16,9047,0,2,
0,0,20,17,15,9047,0,2,
0,0,2,15,9,9523,3,1,
0,0,1,4,6,9523,1,1,
0,0,1,20,14,9523,0,1,
0,0,18,11,14,9523,2,1,
0,0,6,10,12,9523,0,1,
0,0,1,15,10,9523,2,1,
0,0,16,10,12,9523,2,1,
0,0,17,1,14,9523,0,1,
0,0,2,18,10,9523,4,1,
0,0,12,5,17,9047,0,2,
0,0,1,4,8,9523,1,1,
0,0,9,8,9,9047,5,2,
0,0,20,7,16,9047,0,2,
0,0,11,6,9,9047,5,2,
0,0,4,10,10,9523,4,1,
0,0,16,17,13,9523,2,1,
0,0,9,11,17,9047,0,2,
0,0,17,7,14,9523,1,1,
0,0,14,5,15,9047,0,2,
0,0,18,16,13,9523,2,1,
0,0,13,7,17,9047,0,2,
0,0,13,4,9,9523,4,1,
0,0,4,14,17,9047,0,2,
0,0,2,19,15,9047,0,2,
0,0,1,8,11,9523,1,1,
0,0,8,8,16,9047,0,2,
0,0,8,18,16,9047,0,2,
0,0,7,8,17,9047,0,2,
0,0,16,8,12,9523,1,1,
0,0,13,2,12,9523,0,1,
0,0,20,17,13,9523,2,1,
0,0,16,3,11,9523,3,1,
0,0,20,7,14,9523,1,1,
0,0,15,11,14,9523,2,1,
0,0,12,18,16,9047,0,2,
0,0,2,17,9,9523,3,1,
0,0,1,13,10,9523,2,1,
0,0,14,14,12,9523,2,1,
0,0,6,6,16,9047,0,2,
0,0,13,17,17,9047,0,2,
0,0,6,3,17,9047,0,2,
0,0,1,6,9,9523,1,1,
0,0,13,9,17,9047,0,2,
0,0,1,1,4,10000,2,0,
0,0,14,7,16,9047,0,2,
0,0,8,17,14,9523,1,1,
0,0,4,9,16,9047,0,2,
0,0,11,18,15,9047,0,2,
0,0,4,3,12,9523,0,1,
0,0,7,4,12,9523,0,1,
0,0,10,4,11,9523,4,1,
0,0,17,9,15,9047,0,2,
0,0,9,11,15,9047,0,2,
0,0,15,7,12,9523,1,1,
0,0,2,17,15,9047,0,2,
0,0,11,15,12,9523,2,1,
0,0,15,14,17,9047,0,2,
0,0,8,12,16,9047,0,2,
0,0,19,16,14,9523,2,1,
0,0,2,16,14,9523,0,1,
0,0,12,9,13,9523,1,1,
0,0,4,11,13,9523,0,1,
0,0,4,16,15,9047,0,2,
0,0,4,18,9,9047,5,2,
0,0,13,11,16,9047,0,2,
0,0,17,6,17,9047,0,2,
0,0,5,10,13,9523,0,1,
0,0,16,7,14,9523,1,1,
0,0,7,9,15,9047,0,2,
0,0,1,17,11,9523,2,1,
0,0,14,20,16,9047,0,2,
0,0,8,6,10,9523,3,1,
0,0,10,2,16,9047,0,2,
0,0,7,6,9,9523,4,1,
0,0,4,1,11,9523,0,1,
0,0,20,18,15,9047,0,2,
0,0,1,17,14,9523,0,1,
0,0,10,6,11,9047,5,2,
0,0,7,17,13,9523,1,1,
0,0,11,2,15,9047,0,2,
0,0,15,3,15,9047,0,2,
0,0,6,13,11,9047,5,2,
0,0,4,18,12,9523,0,1,
0,0,12,3,16,9047,0,2,
0,0,10,6,13,9523,0,1,
0,0,4,9,14,9523,0,1,
0,0,5,4,10,9523,2,1,
0,0,6,1,13,9047,0,2,
0,0,12,5,14,9523,0,1,
0,0,14,16,14,9523,2,1,
0,0,14,18,14,9523,2,1,
0,0,14,10,12,9523,1,1,
0,0,9,6,10,9523,5,1,
0,0,10,15,17,9047,0,2,
0,0,9,11,16,9047,0,2,
0,0,2,19,15,9047,0,2,
0,0,20,13,15,9047,0,2,
0,0,11,1,9,9523,2,1,
0,0,16,3,14,9523,0,1,
0,0,10,5,14,9523,0,1,
0,0,12,9,17,9047,0,2,
0,0,4,14,17,9047,0,2,
0,0,6,2,14,9523,0,1,
0,0,5,14,14,9523,0,1,
0,0,11,3,15,9047,0,2,
0,0,12,3,10,9523,4,1,
0,0,13,14,15,9047,0,2,
0,0,19,9,13,9523,2,1,
0,0,14,2,11,9523,3,1,
0,0,20,9,13,9523,2,1,
0,0,14,17,17,9047,0,2,
0,0,2,6,14,9523,0,1,
0,0,13,3,12,9523,0,1,
0,0,17,20,12,9523,2,1,
0,0,15,14,15,9047,0,2,
0,0,4,8,9,9523,3,1,
0,0,15,18,17,9047,0,2,
0,0,7,10,9,9047,5,2,
0,0,17,19,16,9047,0,2,
0,0,8,1,14,9523,0,1,
0,0,13,11,15,9047,0,2,
0,0,11,2,14,9523,0,1,
0,0,12,20,12,9523,2,1,
0,0,4,6,12,9523,0,1,
0,0,13,3,10,9523,4,1,
0,0,10,15,14,9523,1,1,
0,0,1,18,12,9523,0,1,
0,0,8,15,15,9047,0,2,
0,0,15,6,13,9523,1,1,
0,0,5,5,10,9523,2,1,
0,0,13,10,14,9523,1,1,
0,0,11,2,10,9523,2,1,
0,0,20,2,11,9523,4,1,
0,0,3,8,12,9523,0,1,
0,0,1,13,13,9523,0,1,
0,0,8,9,10,9047,5,2,
0,0,12,16,13,9523,2,1,
0,0,17,14,12,9523,2,1,
0,0,18,19,15,9047,0,2,
0,0,17,3,11,9523,4,1,
0,0,16,10,15,9047,0,2,
