0,0,14,17,20,9565,0,1,
0,0,18,8,22,9565,0,1,
0,0,19,7,15,9565,1,1,
0,0,19,17,24,9130,0,2,
0,0,20,13,23,9565,0,1,
0,0,14,6,15,9565,1,1,
0,0,2,4,11,10000,3,0,
0,0,1,9,20,9130,0,2,
0,0,15,13,16,9565,1,1,
0,0,14,20,16,10000,3,0,
0,0,1,5,15,9565,0,1,
0,0,17,7,19,9565,0,1,
0,0,19,19,25,9130,0,2,
0,0,1,3,11,10000,2,0,
0,0,18,20,27,9130,0,2,
0,0,7,3,10,9130,6,1,
0,0,1,2,14,9565,0,1,
0,0,10,9,16,9565,1,1,
0,0,10,11,20,9565,0,1,
0,0,4,3,9,10000,5,0,
0,0,17,20,18,10000,3,0,
0,0,5,9,20,9565,0,1,
0,0,10,18,19,9565,0,1,
0,0,11,12,20,9565,0,1,
0,0,13,17,24,9130,0,2,
0,0,12,16,19,9565,0,1,
0,0,2,2,13,10000,4,0,
0,0,13,19,23,9565,0,1,
0,0,13,7,20,9565,0,1,
0,0,17,5,16,9565,1,1,
0,0,18,15,25,9130,0,2,
0,0,10,1,12,10000,3,0,
0,0,6,4,12,9130,6,1,
0,0,12,5,22,9565,0,1,
0,0,18,11,16,9565,1,1,
0,0,19,19,19,9565,0,1,
0,0,12,2,20,9565,0,1,
0,0,14,15,20,9565,0,1,
0,0,2,14,20,9565,0,1,
0,0,15,20,14,10000,3,0,
0,0,1,4,12,10000,4,0,
0,0,14,13,17,9565,1,1,
0,0,6,7,15,9565,1,1,
0,0,2,8,21,9565,0,1,
0,0,20,3,17,9565,1,1,
0,0,20,20,14,10000,3,0,
0,0,15,17,15,10000,3,0,
0,0,13,19,23,9565,0,1,
0,0,12,14,14,9565,1,1,
0,0,1,20,16,9565,0,1,
0,0,7,5,22,9565,0,1,
0,0,9,8,18,9565,2,1,
0,0,12,11,15,9565,1,1,
0,0,7,8,21,9565,0,1,
0,0,17,2,17,9565,1,1,
0,0,7,19,14,9565,1,1,
0,0,20,10,18,9565,1,1,
0,0,3,6,10,9130,6,1,
0,0,1,12,9,10000,5,0,
0,0,4,2,21,9130,0,2,
0,0,14,20,23,9565,0,1,
0,0,5,20,14,9565,1,1,
0,0,10,16,21,9565,0,1,
0,0,8,11,14,9565,1,1,
0,0,15,15,14,10000,3,0,
0,0,20,3,15,9565,1,1,
0,0,14,16,18,10000,3,0,
0,0,17,1,22,9565,0,1,
0,0,10,19,21,9565,0,1,
0,0,11,20,26,9130,0,2,
0,0,17,11,19,9565,0,1,
0,0,14,1,10,10000,5,0,
0,0,1,6,21,9130,0,2,
0,0,11,6,15,9565,2,1,
0,0,11,19,22,9565,0,1,
0,0,2,3,13,10000,2,0,
0,0,5,1,13,10000,2,0,
0,0,17,19,23,9565,0,1,
0,0,18,16,15,10000,3,0,
0,0,18,5,17,9565,1,1,
0,0,11,20,27,9130,0,2,
0,0,7,9,18,9565,1,1,
0,0,7,11,22,9565,0,1,
0,0,7,1,22,9130,0,2,
0,0,1,12,10,10000,5,0,
0,0,17,4,17,9565,2,1,
0,0,10,16,18,9565,1,1,
0,0,19,12,15,10000,3,0,
0,0,5,19,20,9565,0,1,
0,0,15,17,24,9130,0,2,
0,0,11,5,22,9565,0,1,
0,0,3,10,17,9565,1,1,
0,0,2,5,10,10000,3,0,
0,0,18,5,21,9565,0,1,
0,0,14,12,16,9565,1,1,
0,0,6,4,22,9565,0,1,
0,0,18,17,23,9565,0,1,
0,0,15,2,17,9565,1,1,
0,0,11,16,19,9565,0,1,
0,0,15,20,23,9565,0,1,
0,0,15,15,21,9565,0,1,
0,0,16,2,14,9565,1,1,
0,0,8,18,20,9565,0,1,
0,0,15,16,17,10000,3,0,
0,0,6,10,16,9565,1,1,
0,0,10,15,21,9565,0,1,
0,0,1,6,14,9565,0,1,
0,0,11,5,22,9565,0,1,
0,0,12,2,16,9565,1,1,
0,0,13,11,14,9565,1,1,
0,0,10,16,14,9565,1,1,
0,0,8,6,19,9565,0,1,
0,0,16,13,19,9565,0,1,
0,0,6,19,14,9565,1,1,
0,0,3,8,19,9565,0,1,
0,0,8,2,13,10000,5,0,
0,0,9,20,21,9565,0,1,
0,0,4,5,9,9130,6,1,
0,0,1,11,20,9565,0,1,
0,0,4,1,19,9130,0,2,
0,0,9,10,21,9565,0,1,
0,0,18,1,11,9130,6,1,
0,0,17,18,25,9130,0,2,
0,0,12,6,16,9565,2,1,
0,0,4,4,11,10000,5,0,
0,0,5,4,9,9130,6,1,
0,0,16,14,27,9130,0,2,
0,0,2,8,22,9565,0,1,
0,0,3,11,18,9565,1,1,
0,0,2,19,16,9565,1,1,
0,0,11,6,22,9565,0,1,
0,0,12,2,11,9130,6,1,
0,0,16,20,21,9565,0,1,
0,0,13,1,12,10000,5,0,
0,0,3,7,11,9130,6,1,
0,0,16,1,19,9565,0,1,
0,0,9,20,19,9565,0,1,
0,0,12,17,18,9565,2,1,
0,0,19,14,24,9130,0,2,
0,0,12,14,20,9565,0,1,
0,0,10,9,19,9565,0,1,
0,0,7,15,19,9565,0,1,
0,0,2,8,20,9565,0,1,
0,0,14,5,18,9565,2,1,
0,0,10,1,14,9565,0,1,
0,0,6,14,14,9565,1,1,
0,0,1,13,19,9565,0,1,
0,0,15,19,26,9130,0,2,
0,0,7,4,15,9565,1,1,
0,0,9,20,21,9565,0,1,
0,0,16,14,17,10000,3,0,
0,0,3,5,18,9565,0,1,
0,0,18,14,16,10000,3,0,
0,0,18,13,26,9130,0,2,
0,0,3,20,20,9565,0,1,
0,0,6,3,14,9565,0,1,
0,0,7,16,20,9565,0,1,
0,0,16,18,14,10000,3,0,
0,0,7,6,16,9565,1,1,
0,0,14,17,27,9130,0,2,
0,0,10,20,15,9565,1,1,
0,0,17,17,16,10000,3,0,
0,0,1,1,12,9130,2,2,
0,0,4,15,19,9565,0,1,
0,0,4,6,11,9130,6,1,
0,0,12,8,22,9565,0,1,
0,0,7,6,14,9565,1,1,
0,0,3,8,12,9130,6,1,
0,0,5,15,20,9565,0,1,
0,0,13,6,22,9565,0,1,
0,0,10,17,22,9565,0,1,
0,0,2,4,12,10000,3,0,
0,0,13,10,20,9565,0,1,
0,0,3,20,14,9565,1,1,
0,0,1,4,13,10000,4,0,
0,0,3,6,12,9130,6,1,
0,0,13,18,23,9565,0,1,
0,0,6,1,19,9130,0,2,
0,0,5,20,18,9565,1,1,
0,0,10,16,14,9565,1,1,
0,0,6,3,17,9565,0,1,
0,0,13,17,27,9130,0,2,
0,0,8,13,21,9565,0,1,
0,0,9,1,9,10000,3,0,
0,0,1,18,11,9130,6,1,
0,0,2,10,22,9565,0,1,
0,0,4,9,20,9565,0,1,
0,0,16,1,11,10000,5,0,
0,0,15,15,18,10000,3,0,
0,0,17,1,16,9565,0,1,
0,0,18,18,15,10000,3,0,
0,0,14,12,19,9565,0,1,
0,0,8,18,18,9565,1,1,
0,0,17,11,16,9565,1,1,
0,0,19,13,21,9565,0,1,
0,0,1,16,17,9565,0,1,
0,0,6,1,9,10000,3,0,
0,0,3,10,20,9565,0,1,
0,0,4,8,20,9565,0,1,
0,0,20,14,26,9130,0,2,
0,0,14,5,19,9565,0,1,
0,0,10,3,19,9565,0,1,
0,0,1,14,18,9565,0,1,
0,0,13,14,14,9565,1,1,
0,0,1,5,21,9130,0,2,
0,0,13,17,26,9130,0,2,
0,0,8,13,16,9565,1,1,
0,0,18,18,23,9565,0,1,
0,0,18,6,21,9565,0,1,
0,0,20,5,15,9565,1,1,
0,0,18,16,23,9565,0,1,
0,0,12,9,15,9565,1,1,
0,0,2,3,14,9565,0,1,
0,0,8,16,22,9565,0,1,
0,0,14,9,20,9565,0,1,
0,0,17,7,20,9565,0,1,
0,0,2,9,9,9130,6,1,
0,0,7,11,20,9565,0,1,
0,0,3,13,14,9565,1,1,
0,0,7,12,15,9565,1,1,
0,0,15,10,17,9565,1,1,
0,0,3,16,21,9565,0,1,
0,0,8,17,21,9565,0,1,
0,0,11,1,15,9565,0,1,
0,0,12,3,17,9565,1,1,
0,0,5,16,20,9565,0,1,
0,0,20,4,20,9565,0,1,
0,0,2,15,16,9565,1,1,
0,0,14,18,20,9565,0,1,
0,0,15,8,16,9565,1,1,
0,0,8,2,19,9565,0,1,
0,0,2,13,14,9565,1,1,
0,0,19,20,27,9130,0,2,
0,0,20,11,15,9565,2,1,
0,0,18,6,16,9565,1,1,
0,0,7,15,18,9565,1,1,
0,0,3,15,14,9565,1,1,
0,0,3,4,21,9565,0,1,
0,0,7,7,18,9565,1,1,
0,0,19,11,16,9565,2,1,
0,0,6,3,10,9130,6,1,
0,0,5,4,9,9130,6,1,
0,0,10,11,15,9565,1,1,
0,0,18,14,26,9130,0,2,
0,0,20,9,21,9565,0,1,
0,0,11,20,24,9130,0,2,
0,0,5,8,16,9565,1,1,
0,0,5,14,18,9565,2,1,
0,0,8,2,13,10000,5,0,
0,0,12,18,24,9130,0,2,
0,0,1,11,17,9565,0,1,
0,0,18,9,15,9565,1,1,
0,0,4,15,22,9565,0,1,
0,0,3,15,17,9565,1,1,
0,0,5,9,15,9565,1,1,
0,0,2,2,12,10000,4,0,
0,0,19,17,24,9130,0,2,
0,0,20,18,26,9130,0,2,
0,0,16,16,17,10000,3,0,
0,0,1,20,17,9565,0,1,
0,0,11,20,22,9565,0,1,
0,0,1,18,10,9130,6,1,
0,0,12,13,21,9565,0,1,
0,0,19,2,17,9565,1,1,
0,0,3,4,15,9565,0,1,
0,0,3,1,11,10000,2,0,
0,0,13,18,27,9130,0,2,
0,0,15,12,21,9565,0,1,
0,0,9,19,21,9565,0,1,
0,0,11,3,15,9565,1,1,
0,0,19,17,27,9130,0,2,
0,0,20,13,20,9565,0,1,
0,0,2,10,14,9565,0,1,
0,0,1,13,9,10000,5,0,
0,0,6,6,22,9565,0,1,
0,0,19,12,14,10000,3,0,
0,0,16,10,17,9565,1,1,
0,0,20,8,18,9565,1,1,
0,0,20,16,25,9130,0,2,
0,0,1,11,16,9565,0,1,
0,0,1,5,19,9130,0,2,
0,0,3,9,21,9565,0,1,
0,0,1,15,20,9565,0,1,
0,0,19,4,22,9565,0,1,
0,0,13,19,25,9130,0,2,
0,0,16,1,17,9565,0,1,
0,0,14,20,14,10000,3,0,
0,0,16,16,17,10000,3,0,
0,0,18,19,23,9565,0,1,
0,0,10,1,13,10000,3,0,
0,0,15,3,21,9565,0,1,
0,0,5,2,21,9130,0,2,
0,0,12,5,22,9565,0,1,
0,0,9,14,16,9565,1,1,
0,0,15,18,23,9565,0,1,
0,0,16,9,20,9565,0,1,
0,0,12,7,19,9565,0,1,
0,0,17,15,27,9130,0,2,
0,0,15,10,22,9565,0,1,
0,0,17,5,22,9565,0,1,
0,0,6,10,14,9565,1,1,
0,0,2,9,15,9565,0,1,
0,0,11,9,14,9565,1,1,
0,0,5,2,14,9565,0,1,
0,0,1,20,11,9130,6,1,
0,0,1,15,12,10000,5,0,
0,0,12,13,21,9565,0,1,
0,0,10,1,10,10000,3,0,
0,0,12,8,17,9565,1,1,
0,0,5,1,19,9130,0,2,
0,0,19,12,15,10000,3,0,
0,0,6,4,10,9130,6,1,
0,0,4,19,17,9565,1,1,
0,0,14,4,14,9565,1,1,
0,0,9,11,22,9565,0,1,
0,0,11,13,16,9565,1,1,
0,0,8,1,15,9565,0,1,
0,0,3,9,22,9565,0,1,
0,0,6,8,15,9565,1,1,
0,0,8,8,14,9565,2,1,
0,0,11,19,18,9565,2,1,
0,0,6,5,18,9565,1,1,
0,0,20,18,27,9130,0,2,
0,0,17,12,14,9565,2,1,
0,0,12,11,15,9565,1,1,
0,0,12,4,18,9565,1,1,
0,0,7,7,17,9565,1,1,
0,0,9,12,18,9565,1,1,
0,0,8,5,14,9565,1,1,
0,0,5,16,18,9565,1,1,
0,0,4,20,21,9565,0,1,
0,0,2,11,10,9130,6,1,
0,0,6,19,16,9565,1,1,
0,0,3,1,12,10000,2,0,
0,0,6,16,16,9565,1,1,
0,0,8,16,18,9565,1,1,
0,0,19,17,25,9130,0,2,
0,0,17,3,22,9565,0,1,
0,0,16,18,16,10000,3,0,
0,0,18,7,19,9565,0,1,
0,0,13,20,22,9565,0,1,
0,0,6,7,17,9565,1,1,
0,0,10,19,15,9565,1,1,
0,0,1,10,17,9565,0,1,
0,0,14,15,17,9565,2,1,
0,0,19,13,27,9130,0,2,
0,0,3,5,20,9565,0,1,
0,0,15,13,18,9565,1,1,
0,0,20,10,22,9565,0,1,
0,0,19,19,18,10000,3,0,
0,0,7,13,17,9565,1,1,
0,0,14,19,20,9565,0,1,
0,0,9,3,19,9565,0,1,
0,0,19,17,24,9130,0,2,
0,0,2,8,15,9565,0,1,
0,0,18,1,12,9130,6,1,
0,0,17,6,16,9565,1,1,
0,0,8,5,17,9565,1,1,
0,0,3,17,16,9565,1,1,
0,0,1,17,22,9565,0,1,
0,0,7,15,19,9565,0,1,
0,0,20,1,16,9565,0,1,
0,0,13,11,15,9565,1,1,
0,0,20,17,27,9130,0,2,
0,0,13,17,24,9130,0,2,
0,0,13,12,14,9565,1,1,
0,0,15,20,22,9565,0,1,
0,0,14,13,19,9565,0,1,
0,0,20,3,17,9565,1,1,
0,0,6,11,14,9565,2,1,
0,0,20,9,20,9565,0,1,
0,0,17,17,16,10000,3,0,
0,0,6,4,14,9565,1,1,
0,0,12,1,10,10000,5,0,
0,0,5,16,15,9565,1,1,
0,0,14,14,14,9565,1,1,
0,0,2,11,9,9130,6,1,
0,0,20,18,16,10000,3,0,
0,0,14,18,25,9130,0,2,
0,0,1,13,9,10000,5,0,
0,0,15,3,18,9565,1,1,
0,0,2,3,14,9565,0,1,
0,0,2,19,18,9565,1,1,
0,0,10,1,14,9565,0,1,
0,0,11,19,19,9565,0,1,
0,0,20,14,27,9130,0,2,
0,0,5,3,17,9565,0,1,
0,0,10,15,15,9565,1,1,
0,0,12,17,16,9565,2,1,
0,0,19,5,21,9565,0,1,
0,0,10,1,12,10000,3,0,
0,0,6,6,20,9565,0,1,
0,0,3,19,20,9565,0,1,
0,0,7,9,22,9565,0,1,
0,0,20,14,16,10000,3,0,
0,0,7,10,15,9565,2,1,
0,0,17,17,26,9130,0,2,
0,0,9,10,16,9565,1,1,
0,0,2,12,13,9130,6,1,
0,0,2,4,19,9130,0,2,
0,0,5,15,20,9565,0,1,
0,0,15,16,23,9565,0,1,
0,0,2,5,9,10000,3,0,
0,0,2,15,14,9565,1,1,
0,0,16,18,21,9565,0,1,
0,0,7,8,17,9565,1,1,
0,0,7,15,15,9565,1,1,
0,0,5,2,12,10000,3,0,
0,0,11,5,15,9565,1,1,
0,0,11,20,19,9565,0,1,
0,0,8,19,22,9565,0,1,
0,0,6,1,19,9130,0,2,
0,0,15,14,22,9565,0,1,
0,0,20,11,17,9565,2,1,
0,0,8,20,21,9565,0,1,
0,0,1,12,13,10000,5,0,
0,0,12,2,11,9130,6,1,
0,0,1,14,10,10000,5,0,
0,0,5,5,11,9130,6,1,
