0,0,1,11,18,9047,4,2,
0,0,5,17,39,9523,0,1,
0,0,1,12,20,9047,5,2,
0,0,20,15,36,9523,0,1,
0,0,4,2,48,9047,0,2,
0,0,8,14,35,9523,0,1,
0,0,17,5,53,9047,0,2,
0,0,10,4,42,9523,0,1,
0,0,20,4,31,9523,1,1,
0,0,10,7,32,9523,1,1,
0,0,18,19,49,9047,0,2,
0,0,7,7,39,9523,0,1,
0,0,6,10,45,9047,0,2,
0,0,14,18,36,9523,0,1,
0,0,19,12,26,9047,5,2,
0,0,2,8,45,9047,0,2,
0,0,5,18,47,9047,0,2,
0,0,7,7,43,9523,0,1,
0,0,8,15,22,9523,5,1,
0,0,9,3,45,9047,0,2,
0,0,1,7,43,9047,0,2,
0,0,5,11,39,9523,0,1,
0,0,17,2,48,9047,0,2,
0,0,5,14,30,9523,1,1,
0,0,4,7,42,9523,0,1,
0,0,7,16,30,9523,1,1,
0,0,15,8,36,9523,0,1,
0,0,19,11,40,9523,0,1,
0,0,14,12,29,9523,2,1,
0,0,14,4,38,9523,0,1,
0,0,7,6,43,9523,0,1,
0,0,20,1,38,9523,0,1,
0,0,16,3,22,9523,4,1,
0,0,3,5,47,9047,0,2,
0,0,13,8,34,9523,0,1,
0,0,14,15,42,9523,0,1,
0,0,17,9,47,9047,0,2,
0,0,4,18,43,9523,0,1,
0,0,6,5,23,9523,2,1,
0,0,9,12,31,9523,1,1,
0,0,3,7,52,9047,0,2,
0,0,6,14,41,9523,0,1,
0,0,12,18,47,9047,0,2,
0,0,15,6,35,9523,0,1,
0,0,17,2,25,9047,3,2,
0,0,2,6,43,9523,0,1,
0,0,11,2,52,9047,0,2,
0,0,9,7,48,9047,0,2,
0,0,9,14,52,9047,0,2,
0,0,3,8,39,9523,0,1,
0,0,17,1,44,9523,0,1,
0,0,18,15,34,9523,1,1,
0,0,15,7,48,9047,0,2,
0,0,15,1,52,9047,0,2,
0,0,9,3,26,9047,3,2,
0,0,11,18,25,9047,5,2,
0,0,5,1,22,10000,0,0,
0,0,6,10,38,9523,0,1,
0,0,10,3,36,9523,0,1,
0,0,14,9,26,9047,5,2,
0,0,7,11,39,9523,0,1,
0,0,3,10,39,9523,0,1,
0,0,6,9,29,9523,2,1,
0,0,19,14,39,9523,0,1,
0,0,11,1,21,9523,2,1,
0,0,15,20,31,9523,2,1,
0,0,14,1,18,9047,5,2,
0,0,17,4,52,9047,0,2,
0,0,6,8,30,9523,1,1,
0,0,12,10,26,9047,5,2,
0,0,20,13,26,9047,5,2,
0,0,18,11,40,9523,0,1,
0,0,18,17,38,9523,0,1,
0,0,9,14,27,9523,2,1,
0,0,19,9,26,9047,5,2,
0,0,5,4,27,9523,2,1,
0,0,4,2,40,9523,0,1,
0,0,5,15,39,9523,0,1,
0,0,17,18,35,9523,1,1,
0,0,18,12,26,9047,5,2,
0,0,18,5,39,9523,0,1,
0,0,7,17,21,9523,5,1,
0,0,7,1,22,9523,1,1,
0,0,7,17,32,9523,1,1,
0,0,16,8,52,9047,0,2,
0,0,3,16,24,9047,3,2,
0,0,12,1,24,9523,3,1,
0,0,2,11,24,9047,3,2,
0,0,18,17,34,9523,1,1,
0,0,13,14,23,9047,4,2,
0,0,19,9,46,9047,0,2,
0,0,20,10,40,9523,0,1,
0,0,14,19,47,9047,0,2,
0,0,9,2,51,9047,0,2,
0,0,2,3,38,9523,0,1,
0,0,15,15,22,9047,2,2,
0,0,15,17,26,9047,5,2,
0,0,9,9,45,9047,0,2,
0,0,2,8,38,9523,0,1,
0,0,8,7,44,9523,0,1,
0,0,16,18,44,9523,0,1,
0,0,14,14,40,9523,0,1,
0,0,5,5,44,9523,0,1,
0,0,7,18,53,9047,0,2,
0,0,19,10,22,9047,4,2,
0,0,17,10,50,9047,0,2,
0,0,11,19,49,9047,0,2,
0,0,16,10,31,9523,1,1,
0,0,20,12,47,9047,0,2,
0,0,20,10,30,9523,2,1,
0,0,2,8,35,9523,0,1,
0,0,11,1,50,9047,0,2,
0,0,20,11,31,9523,2,1,
0,0,6,17,27,9523,2,1,
0,0,6,11,42,9523,0,1,
0,0,9,14,48,9047,0,2,
0,0,5,16,28,9523,2,1,
0,0,20,12,25,9047,5,2,
0,0,15,7,34,9523,0,1,
0,0,1,3,21,9523,1,1,
0,0,10,20,23,9047,4,2,
0,0,15,12,31,9523,2,1,
0,0,17,8,34,9523,0,1,
0,0,8,14,52,9047,0,2,
0,0,18,15,31,9523,2,1,
0,0,12,18,22,9047,2,2,
0,0,19,7,31,9523,1,1,
0,0,1,14,42,9523,0,1,
0,0,12,10,42,9523,0,1,
0,0,8,11,45,9047,0,2,
0,0,16,7,52,9047,0,2,
0,0,19,9,21,9523,5,1,
0,0,5,1,41,9523,0,1,
0,0,15,18,33,9523,1,1,
0,0,11,11,36,9523,0,1,
0,0,19,11,33,9523,1,1,
0,0,12,14,25,9047,5,2,
0,0,2,2,43,9047,0,2,
0,0,16,4,48,9047,0,2,
0,0,10,9,25,9047,5,2,
0,0,1,4,16,9523,3,1,
0,0,2,16,39,9523,0,1,
0,0,10,19,24,9047,5,2,
0,0,20,19,39,9523,0,1,
0,0,12,14,37,9523,0,1,
0,0,13,4,43,9523,0,1,
0,0,4,13,21,9523,4,1,
0,0,15,9,22,9523,5,1,
0,0,8,11,25,9047,5,2,
0,0,13,14,48,9047,0,2,
0,0,7,20,31,9523,1,1,
0,0,20,7,37,9523,0,1,
0,0,5,5,44,9523,0,1,
0,0,6,14,25,9047,5,2,
0,0,19,6,48,9047,0,2,
0,0,15,9,29,9523,2,1,
0,0,9,18,36,9523,0,1,
0,0,5,9,39,9523,0,1,
0,0,11,17,39,9523,0,1,
0,0,13,14,41,9523,0,1,
0,0,16,8,31,9523,1,1,
0,0,16,18,37,9523,0,1,
0,0,7,3,49,9047,0,2,
0,0,10,16,37,9523,0,1,
0,0,8,4,26,9047,3,2,
0,0,2,9,50,9047,0,2,
0,0,6,14,28,9523,2,1,
0,0,17,13,42,9523,0,1,
0,0,13,6,44,9523,0,1,
0,0,3,17,52,9047,0,2,
0,0,10,15,51,9047,0,2,
0,0,18,5,43,9523,0,1,
0,0,4,6,50,9047,0,2,
0,0,16,3,36,9523,0,1,
0,0,2,19,51,9047,0,2,
0,0,16,12,38,9523,0,1,
0,0,9,18,26,9047,5,2,
0,0,19,2,48,9047,0,2,
0,0,17,19,25,9047,5,2,
0,0,20,4,31,9523,1,1,
0,0,19,9,40,9523,0,1,
0,0,16,1,41,9523,0,1,
0,0,12,3,39,9523,0,1,
0,0,8,13,47,9047,0,2,
0,0,4,14,29,9523,2,1,
0,0,6,7,46,9047,0,2,
0,0,11,19,44,9523,0,1,
0,0,13,10,46,9047,0,2,
0,0,16,12,32,9523,2,1,
0,0,4,13,42,9523,0,1,
0,0,17,19,43,9523,0,1,
0,0,8,17,32,9523,1,1,
0,0,20,5,52,9047,0,2,
0,0,8,14,44,9523,0,1,
0,0,15,7,21,9523,4,1,
0,0,18,6,36,9523,0,1,
0,0,5,3,52,9047,0,2,
0,0,19,13,27,9047,4,2,
0,0,12,14,46,9047,0,2,
0,0,4,20,30,9523,1,1,
0,0,4,1,29,9523,0,1,
0,0,15,12,40,9523,0,1,
0,0,15,3,49,9047,0,2,
0,0,19,8,22,9523,5,1,
0,0,11,4,29,9523,2,1,
0,0,16,3,43,9523,0,1,
0,0,14,7,22,9523,4,1,
0,0,20,19,52,9047,0,2,
0,0,17,13,35,9523,1,1,
0,0,20,19,42,9523,0,1,
0,0,20,2,52,9047,0,2,
0,0,11,15,48,9047,0,2,
0,0,4,14,52,9047,0,2,
0,0,2,1,13,10000,5,0,
0,0,11,13,51,9047,0,2,
0,0,17,17,29,9047,4,2,
0,0,12,13,27,9523,2,1,
0,0,4,9,46,9047,0,2,
0,0,1,10,40,9523,0,1,
0,0,11,14,33,9523,0,1,
0,0,4,7,37,9523,0,1,
0,0,6,17,44,9523,0,1,
0,0,12,5,27,9523,2,1,
0,0,7,12,35,9523,0,1,
0,0,1,19,23,9523,2,1,
0,0,7,4,26,9047,3,2,
0,0,14,19,49,9047,0,2,
0,0,20,1,34,9523,0,1,
0,0,2,10,26,9047,3,2,
0,0,17,20,50,9047,0,2,
0,0,18,2,51,9047,0,2,
0,0,18,14,53,9047,0,2,
0,0,2,8,49,9047,0,2,
0,0,9,9,32,9523,1,1,
0,0,10,6,38,9523,0,1,
0,0,8,3,27,9523,2,1,
0,0,9,16,35,9523,0,1,
0,0,18,12,48,9047,0,2,
0,0,10,13,38,9523,0,1,
0,0,10,2,41,9523,0,1,
0,0,17,20,43,9523,0,1,
0,0,15,4,41,9523,0,1,
0,0,9,13,51,9047,0,2,
0,0,17,8,46,9047,0,2,
0,0,20,5,45,9047,0,2,
0,0,17,1,38,9523,0,1,
0,0,17,18,32,9523,2,1,
0,0,14,3,32,9523,1,1,
0,0,5,18,27,9523,2,1,
0,0,10,1,30,9523,0,1,
0,0,13,20,27,9047,4,2,
0,0,10,12,48,9047,0,2,
0,0,20,14,47,9047,0,2,
0,0,18,3,31,9523,1,1,
0,0,14,4,40,9523,0,1,
0,0,13,19,41,9523,0,1,
0,0,12,7,33,9523,0,1,
0,0,9,3,30,9523,1,1,
0,0,8,5,30,9523,1,1,
0,0,15,5,28,9523,2,1,
0,0,1,2,14,10000,5,0,
0,0,7,15,22,9523,4,1,
0,0,17,6,52,9047,0,2,
0,0,20,16,30,9523,2,1,
0,0,2,18,26,9047,3,2,
0,0,20,11,51,9047,0,2,
0,0,1,13,42,9523,0,1,
0,0,9,10,31,9523,1,1,
0,0,9,15,34,9523,0,1,
0,0,6,12,38,9523,0,1,
0,0,20,12,31,9523,2,1,
0,0,5,6,47,9047,0,2,
0,0,8,10,50,9047,0,2,
0,0,4,16,24,9047,5,2,
0,0,13,19,47,9047,0,2,
0,0,9,18,30,9523,1,1,
0,0,6,3,37,9523,0,1,
0,0,17,8,23,9523,5,1,
0,0,17,15,37,9523,0,1,
0,0,7,1,43,9047,0,2,
0,0,11,13,46,9047,0,2,
0,0,2,19,33,9523,0,1,
0,0,16,1,50,9047,0,2,
0,0,5,8,42,9523,0,1,
0,0,4,19,41,9523,0,1,
0,0,1,14,19,9047,5,2,
0,0,14,13,23,9047,4,2,
0,0,14,10,21,9523,5,1,
0,0,6,17,42,9523,0,1,
0,0,16,1,32,9523,1,1,
0,0,10,7,47,9047,0,2,
0,0,2,1,33,9523,0,1,
0,0,19,9,53,9047,0,2,
0,0,5,17,44,9523,0,1,
0,0,14,13,51,9047,0,2,
0,0,19,19,25,9047,5,2,
0,0,2,12,33,9523,0,1,
0,0,16,8,26,9047,5,2,
0,0,16,20,26,9047,5,2,
0,0,3,19,33,9523,0,1,
0,0,14,12,33,9523,0,1,
0,0,3,7,40,9523,0,1,
0,0,4,14,47,9047,0,2,
0,0,12,4,51,9047,0,2,
0,0,17,11,41,9523,0,1,
0,0,5,3,19,9047,5,2,
0,0,14,14,21,9047,4,2,
0,0,8,17,41,9523,0,1,
0,0,1,19,44,9523,0,1,
0,0,20,18,33,9523,1,1,
0,0,1,4,12,9523,5,1,
0,0,9,3,53,9047,0,2,
0,0,15,1,47,9047,0,2,
0,0,5,7,38,9523,0,1,
0,0,9,9,30,9523,1,1,
0,0,12,15,29,9523,2,1,
0,0,10,7,43,9523,0,1,
0,0,12,3,46,9047,0,2,
0,0,4,6,31,9523,1,1,
0,0,2,3,19,9523,5,1,
0,0,15,13,44,9523,0,1,
0,0,9,16,48,9047,0,2,
0,0,20,18,33,9523,1,1,
0,0,14,15,48,9047,0,2,
0,0,3,9,21,9523,2,1,
0,0,18,9,28,9523,2,1,
0,0,2,7,43,9523,0,1,
0,0,6,7,25,9047,3,2,
0,0,1,9,18,9523,4,1,
0,0,9,3,22,9523,2,1,
0,0,11,8,49,9047,0,2,
0,0,8,18,53,9047,0,2,
0,0,6,18,29,9523,2,1,
0,0,16,7,33,9523,0,1,
0,0,6,2,21,9523,2,1,
0,0,11,13,34,9523,0,1,
0,0,4,9,42,9523,0,1,
0,0,16,7,43,9523,0,1,
0,0,8,1,31,9523,0,1,
0,0,9,11,35,9523,0,1,
0,0,18,9,53,9047,0,2,
0,0,1,16,42,9523,0,1,
0,0,10,6,29,9523,2,1,
0,0,10,10,31,9523,1,1,
0,0,17,9,30,9523,1,1,
0,0,15,18,50,9047,0,2,
0,0,4,13,25,9047,3,2,
0,0,9,4,22,9523,2,1,
0,0,19,12,43,9523,0,1,
0,0,15,20,27,9047,4,2,
0,0,4,4,28,9523,1,1,
0,0,13,9,48,9047,0,2,
0,0,2,13,22,9523,2,1,
0,0,15,10,44,9523,0,1,
0,0,13,5,53,9047,0,2,
0,0,20,1,42,9523,0,1,
0,0,8,17,23,9523,5,1,
0,0,17,12,43,9523,0,1,
0,0,12,2,28,9523,2,1,
0,0,16,9,48,9047,0,2,
0,0,13,10,40,9523,0,1,
0,0,9,5,51,9047,0,2,
0,0,8,3,36,9523,0,1,
0,0,1,11,47,9047,0,2,
0,0,7,10,21,9523,4,1,
0,0,8,3,37,9523,0,1,
0,0,4,15,25,9047,5,2,
0,0,5,18,43,9523,0,1,
0,0,11,11,39,9523,0,1,
0,0,9,5,47,9047,0,2,
0,0,20,20,48,9047,0,2,
0,0,7,8,47,9047,0,2,
0,0,4,3,25,9523,3,1,
0,0,6,3,48,9047,0,2,
0,0,16,10,49,9047,0,2,
0,0,19,20,38,9523,0,1,
0,0,17,20,31,9523,2,1,
0,0,14,3,26,9047,3,2,
0,0,13,6,37,9523,0,1,
0,0,8,5,51,9047,0,2,
0,0,11,12,40,9523,0,1,
0,0,5,5,45,9047,0,2,
0,0,6,6,39,9523,0,1,
0,0,20,17,51,9047,0,2,
0,0,5,16,52,9047,0,2,
0,0,1,1,11,10000,4,0,
0,0,13,16,30,9523,2,1,
0,0,20,20,48,9047,0,2,
0,0,11,17,34,9523,1,1,
0,0,14,3,26,9047,3,2,
0,0,19,13,48,9047,0,2,
0,0,12,2,27,9523,2,1,
0,0,15,9,27,9523,2,1,
0,0,12,17,41,9523,0,1,
0,0,8,5,45,9047,0,2,
0,0,6,11,37,9523,0,1,
0,0,15,16,24,9047,5,2,
0,0,4,18,23,9523,4,1,
0,0,2,7,50,9047,0,2,
0,0,18,20,36,9523,0,1,
0,0,12,20,51,9047,0,2,
0,0,20,10,26,9047,5,2,
0,0,20,10,37,9523,0,1,
0,0,19,15,43,9523,0,1,
0,0,6,8,28,9523,2,1,
0,0,17,3,22,9523,4,1,
0,0,4,5,38,9523,0,1,
0,0,8,2,51,9047,0,2,
0,0,16,12,37,9523,0,1,
0,0,3,3,32,9523,0,1,
0,0,18,1,31,9523,1,1,
