0,0,3,2,11,8571,
0,0,14,20,43,8571,
0,0,18,8,29,8571,
0,0,5,3,19,8571,
0,0,2,4,13,8571,
0,0,19,16,44,8571,
0,0,2,3,12,9047,
0,0,7,1,21,8571,
0,0,1,9,12,9523,
0,0,2,6,18,8571,
0,0,13,2,21,9047,
0,0,19,16,46,8571,
0,0,4,3,12,9047,
0,0,1,13,14,8571,
0,0,10,1,12,9047,
0,0,18,8,29,8571,
0,0,4,2,12,8571,
0,0,12,3,22,9047,
0,0,9,17,34,8571,
0,0,14,1,13,9047,
0,0,2,10,19,8571,
0,0,1,1,9,8571,
0,0,15,10,29,8571,
0,0,1,15,15,8571,
0,0,2,6,19,8571,
0,0,3,2,22,9047,
0,0,13,11,30,8571,
0,0,14,20,45,9047,
0,0,13,20,45,8571,
0,0,6,2,22,9047,
0,0,5,7,21,8571,
0,0,4,2,18,9047,
0,0,3,1,10,9047,
0,0,1,13,19,8571,
0,0,19,19,51,9047,
0,0,12,13,34,8571,
0,0,18,17,44,8571,
0,0,1,17,19,8571,
0,0,7,3,20,9047,
0,0,20,19,52,9047,
0,0,19,17,54,9047,
0,0,2,6,13,9047,
0,0,2,8,22,8571,
0,0,20,13,45,8571,
0,0,1,4,15,8571,
0,0,1,14,19,8571,
0,0,1,6,17,9523,
0,0,13,11,30,8571,
0,0,1,20,18,8571,
0,0,2,2,17,9523,
0,0,1,12,12,9047,
0,0,18,19,53,9047,
0,0,3,2,17,9523,
0,0,1,5,18,9523,
0,0,4,2,14,8571,
0,0,18,16,43,8571,
0,0,1,7,17,9047,
0,0,3,4,19,8571,
0,0,1,2,11,10000,
0,0,1,8,17,9047,
0,0,9,1,19,9047,
0,0,2,3,11,8571,
0,0,3,3,17,8571,
0,0,17,9,34,8571,
0,0,1,4,10,9047,
0,0,7,1,14,9047,
0,0,3,5,18,8571,
0,0,15,1,22,8571,
0,0,13,20,43,9523,
0,0,1,5,17,9523,
0,0,16,9,34,8571,
0,0,20,16,51,9047,
0,0,1,14,15,8571,
0,0,18,17,46,8571,
0,0,12,8,34,8571,
0,0,18,8,29,8571,
0,0,1,9,15,9047,
0,0,18,2,22,9047,
0,0,2,7,22,8571,
0,0,2,12,19,8571,
0,0,7,2,22,8571,
0,0,3,5,15,8571,
0,0,3,5,19,8571,
0,0,3,3,12,9523,
0,0,3,5,20,9047,
0,0,5,1,17,9523,
0,0,8,2,20,9047,
0,0,9,5,22,9047,
0,0,14,1,13,9047,
0,0,2,2,10,9047,
0,0,1,4,17,9523,
0,0,8,1,22,9047,
0,0,6,2,22,9047,
0,0,6,3,19,8571,
0,0,1,5,12,9047,
0,0,3,1,14,9047,
0,0,2,4,21,8571,
0,0,4,1,13,9523,
0,0,17,15,45,8571,
0,0,19,16,43,8571,
0,0,15,20,45,8571,
0,0,1,18,20,9047,
0,0,1,5,18,9523,
0,0,11,2,20,9047,
0,0,15,18,44,9047,
0,0,9,16,29,8571,
0,0,6,3,21,9047,
0,0,8,1,22,9047,
0,0,14,20,44,9047,
0,0,20,19,53,9047,
0,0,18,20,51,9047,
0,0,9,4,22,9047,
0,0,19,1,21,9047,
0,0,13,11,29,8571,
0,0,8,2,22,8571,
0,0,1,3,15,9047,
0,0,1,8,22,9047,
0,0,2,17,21,8571,
0,0,14,18,39,8571,
0,0,9,4,22,9047,
0,0,18,14,38,8571,
0,0,3,6,15,8571,
0,0,9,2,20,9047,
0,0,11,4,22,9047,
0,0,12,13,34,8571,
0,0,14,20,43,8571,
0,0,3,2,12,9047,
0,0,14,1,14,8571,
0,0,2,5,18,8571,
0,0,1,13,22,8571,
0,0,2,14,21,8571,
0,0,20,1,19,8571,
0,0,4,4,13,8571,
0,0,2,2,15,8571,
0,0,7,2,19,8571,
0,0,8,18,34,8571,
0,0,1,19,19,8571,
0,0,16,1,18,8571,
0,0,14,1,15,8571,
0,0,3,8,21,9047,
0,0,1,7,19,9523,
0,0,9,1,12,9523,
0,0,5,19,34,8571,
0,0,20,14,43,8571,
0,0,1,10,12,9047,
0,0,1,13,18,8571,
0,0,6,3,18,8571,
0,0,17,9,34,8571,
0,0,1,3,13,8571,
0,0,8,3,19,8571,
0,0,1,2,7,9047,
0,0,17,15,44,9523,
0,0,5,2,12,9047,
0,0,3,13,22,9047,
0,0,12,3,22,9047,
0,0,2,8,20,9047,
0,0,17,20,54,9047,
0,0,3,1,11,9523,
0,0,3,4,12,9047,
0,0,6,1,13,9047,
0,0,15,20,44,8571,
0,0,15,20,43,8571,
0,0,18,1,15,8571,
0,0,2,10,19,8571,
0,0,8,1,13,8571,
0,0,13,11,30,8571,
0,0,1,14,20,9047,
0,0,20,17,51,9047,
0,0,18,8,34,8571,
0,0,14,1,19,8571,
0,0,1,10,12,9047,
0,0,4,4,22,8571,
0,0,2,4,12,8571,
0,0,8,18,29,8571,
0,0,4,4,22,8571,
0,0,11,1,15,8571,
0,0,1,6,16,9047,
0,0,6,1,16,9047,
0,0,1,3,12,9523,
0,0,1,18,21,9047,
0,0,3,5,22,8571,
0,0,19,1,19,8571,
0,0,2,2,17,9523,
0,0,1,8,11,8571,
0,0,1,3,10,9047,
0,0,3,4,13,9047,
0,0,13,12,34,8571,
0,0,5,6,22,9523,
0,0,5,1,17,9523,
0,0,1,19,20,9047,
0,0,1,9,18,9047,
0,0,1,3,9,8571,
0,0,1,14,22,8571,
0,0,20,14,45,9047,
0,0,19,16,43,8571,
0,0,11,1,18,8571,
0,0,20,17,51,9047,
0,0,1,18,19,8571,
0,0,19,14,43,9047,
