0,0,12,2,10,9523,1,1,
0,0,19,10,19,9047,1,2,
0,0,18,11,9,9523,3,1,
0,0,17,20,12,10000,1,0,
0,0,14,20,15,9523,2,1,
0,0,2,3,9,10000,1,0,
0,0,6,18,17,9523,1,1,
0,0,10,9,13,10000,1,0,
0,0,15,11,15,9523,2,1,
0,0,11,20,18,9047,1,2,
0,0,3,4,10,10000,1,0,
0,0,12,3,10,9523,1,1,
0,0,7,8,12,10000,1,0,
0,0,12,17,15,9523,2,1,
0,0,17,16,13,10000,1,0,
0,0,10,17,18,9047,1,2,
0,0,12,16,19,9047,1,2,
0,0,6,5,15,9523,1,1,
0,0,17,9,20,9047,1,2,
0,0,14,10,18,9047,1,2,
0,0,7,13,15,9523,1,1,
0,0,17,13,19,9047,1,2,
0,0,2,16,13,10000,1,0,
0,0,8,16,10,9523,1,1,
0,0,20,15,20,9047,1,2,
0,0,15,6,15,9523,1,1,
0,0,9,3,16,9523,1,1,
0,0,6,19,10,9523,1,1,
0,0,18,4,11,9523,1,1,
0,0,15,9,11,9523,1,1,
0,0,13,15,20,9047,1,2,
0,0,16,5,14,10000,1,0,
0,0,18,20,20,9047,1,2,
0,0,13,18,20,9047,1,2,
0,0,19,11,16,9523,2,1,
0,0,10,13,12,10000,1,0,
0,0,10,3,11,9523,1,1,
0,0,19,20,20,9047,1,2,
0,0,5,2,10,10000,1,0,
0,0,10,11,14,10000,1,0,
0,0,13,16,18,9047,1,2,
0,0,14,19,17,9523,2,1,
0,0,3,1,7,10000,1,0,
0,0,17,20,12,10000,1,0,
0,0,20,4,11,9523,1,1,
0,0,12,17,9,9523,3,1,
0,0,8,19,9,9523,3,1,
0,0,5,7,11,9523,1,1,
0,0,10,18,19,9047,1,2,
0,0,19,9,18,9047,1,2,
0,0,12,10,14,10000,1,0,
0,0,19,10,18,9047,1,2,
0,0,12,8,12,10000,1,0,
0,0,4,11,9,9523,1,1,
0,0,16,12,15,9523,2,1,
0,0,13,10,11,9523,1,1,
0,0,19,16,13,10000,1,0,
0,0,10,18,10,9523,3,1,
0,0,10,4,13,10000,1,0,
0,0,4,1,7,10000,2,0,
0,0,1,20,14,10000,1,0,
0,0,4,11,12,10000,1,0,
0,0,17,7,14,10000,1,0,
0,0,19,15,14,10000,1,0,
0,0,6,17,17,9523,1,1,
0,0,20,13,15,9523,2,1,
0,0,15,13,20,9047,1,2,
0,0,12,7,13,10000,1,0,
0,0,20,10,18,9047,1,2,
0,0,5,7,11,9523,1,1,
0,0,18,2,16,9523,1,1,
0,0,3,3,17,9047,1,2,
0,0,8,4,15,9523,1,1,
0,0,5,11,13,10000,1,0,
0,0,12,11,11,9523,1,1,
0,0,8,9,15,9523,1,1,
0,0,16,6,10,9523,1,1,
0,0,15,5,13,10000,1,0,
0,0,11,8,11,9523,1,1,
0,0,19,8,9,9523,3,1,
0,0,17,20,12,10000,1,0,
0,0,7,1,11,10000,1,0,
0,0,8,17,14,10000,1,0,
0,0,13,16,20,9047,1,2,
0,0,15,11,12,10000,1,0,
0,0,16,11,19,9047,1,2,
0,0,6,3,17,9523,1,1,
0,0,2,6,13,10000,1,0,
0,0,11,18,18,9047,1,2,
0,0,10,3,11,9523,1,1,
0,0,14,15,12,10000,1,0,
0,0,5,18,12,10000,1,0,
0,0,19,9,18,9047,1,2,
0,0,8,17,20,9047,1,2,
0,0,19,5,10,9523,1,1,
0,0,19,11,19,9047,1,2,
0,0,13,3,13,10000,1,0,
0,0,20,11,12,10000,1,0,
0,0,13,15,17,9523,2,1,
0,0,11,8,9,9523,1,1,
0,0,15,12,19,9047,1,2,
0,0,10,20,13,10000,1,0,
0,0,4,8,11,9523,1,1,
0,0,12,7,10,9523,1,1,
0,0,16,12,14,10000,1,0,
0,0,17,5,11,9523,1,1,
0,0,15,19,12,10000,1,0,
0,0,16,1,14,10000,1,0,
0,0,13,11,18,9047,1,2,
0,0,17,20,20,9047,1,2,
0,0,5,8,11,9523,1,1,
0,0,13,16,19,9047,1,2,
0,0,10,20,17,9523,2,1,
0,0,6,3,9,9523,1,1,
0,0,7,12,15,9523,1,1,
0,0,16,20,20,9047,1,2,
0,0,13,11,19,9047,1,2,
0,0,7,10,11,9523,1,1,
0,0,13,6,15,9523,1,1,
0,0,20,20,19,9047,1,2,
0,0,2,2,6,10000,2,0,
0,0,2,14,11,9523,1,1,
0,0,13,8,15,9523,1,1,
0,0,20,4,14,10000,1,0,
0,0,11,11,13,10000,1,0,
0,0,11,11,13,10000,1,0,
0,0,17,14,20,9047,1,2,
0,0,19,11,20,9047,1,2,
0,0,11,8,12,10000,1,0,
0,0,16,13,20,9047,1,2,
0,0,17,16,14,10000,1,0,
0,0,18,10,19,9047,1,2,
0,0,10,7,16,9523,1,1,
0,0,15,16,15,9523,2,1,
0,0,15,14,18,9047,1,2,
0,0,18,2,9,9523,1,1,
0,0,19,20,16,9523,2,1,
0,0,15,11,9,9523,3,1,
0,0,10,4,9,9523,1,1,
0,0,7,8,10,9523,1,1,
0,0,16,3,10,9523,1,1,
0,0,17,14,18,9047,1,2,
0,0,8,1,14,10000,2,0,
0,0,5,2,17,9047,1,2,
0,0,7,2,10,9523,1,1,
0,0,7,10,11,9523,1,1,
0,0,7,14,13,10000,1,0,
0,0,14,11,12,10000,1,0,
0,0,17,14,16,9523,2,1,
0,0,15,17,17,9523,2,1,
0,0,4,16,12,10000,1,0,
0,0,20,20,20,9047,1,2,
0,0,19,6,9,9523,1,1,
0,0,4,3,15,9523,1,1,
0,0,12,4,14,10000,1,0,
0,0,20,7,10,9523,3,1,
0,0,16,14,12,10000,1,0,
0,0,9,15,16,9523,1,1,
0,0,13,19,13,10000,1,0,
0,0,2,17,13,10000,1,0,
0,0,12,6,11,9523,1,1,
0,0,20,19,12,10000,1,0,
0,0,11,14,12,10000,1,0,
0,0,20,16,20,9047,1,2,
0,0,3,12,15,9523,1,1,
0,0,18,9,14,10000,1,0,
0,0,8,4,9,9523,1,1,
0,0,17,12,13,10000,1,0,
0,0,2,14,12,10000,1,0,
0,0,18,1,17,9523,1,1,
0,0,7,9,9,9523,1,1,
0,0,16,10,12,10000,1,0,
0,0,19,6,13,10000,1,0,
0,0,16,10,14,10000,1,0,
0,0,7,18,10,9523,1,1,
0,0,8,11,17,9523,1,1,
0,0,2,6,17,9523,1,1,
0,0,5,19,17,9523,1,1,
0,0,2,16,15,9523,1,1,
0,0,14,15,14,10000,1,0,
0,0,14,9,13,10000,1,0,
0,0,11,16,18,9047,1,2,
0,0,20,19,17,9523,2,1,
0,0,8,5,15,9523,1,1,
0,0,15,14,16,9523,2,1,
0,0,13,17,17,9523,2,1,
0,0,19,11,18,9047,1,2,
0,0,20,10,9,9523,3,1,
0,0,11,5,16,9523,1,1,
0,0,9,19,15,9523,2,1,
0,0,19,3,16,9523,1,1,
0,0,17,17,15,9523,2,1,
0,0,14,10,20,9047,1,2,
0,0,9,15,17,9523,1,1,
0,0,15,14,18,9047,1,2,
0,0,9,12,10,9523,1,1,
0,0,6,16,14,10000,1,0,
0,0,17,15,18,9047,1,2,
0,0,2,16,15,9523,1,1,
0,0,18,20,13,10000,1,0,
0,0,20,6,11,9523,1,1,
0,0,4,9,10,9523,1,1,
0,0,16,14,12,10000,1,0,
0,0,17,15,20,9047,1,2,
0,0,14,5,15,9523,1,1,
0,0,5,20,12,10000,1,0,
0,0,8,17,16,9523,2,1,
0,0,15,19,19,9047,1,2,
0,0,7,17,17,9523,1,1,
0,0,13,12,18,9047,1,2,
0,0,11,8,10,9523,1,1,
0,0,11,19,13,10000,1,0,
0,0,9,17,19,9047,1,2,
0,0,13,18,15,9523,2,1,
0,0,7,20,18,9047,1,2,
0,0,4,6,9,9523,1,1,
0,0,5,1,14,9523,2,1,
0,0,20,7,20,9047,1,2,
0,0,4,4,17,9523,1,1,
0,0,1,4,14,9523,2,1,
0,0,4,2,11,10000,1,0,
0,0,13,5,13,10000,1,0,
0,0,10,2,13,10000,1,0,
0,0,16,16,20,9047,1,2,
0,0,14,5,9,9523,1,1,
0,0,5,10,9,9523,1,1,
0,0,3,1,14,9523,2,1,
0,0,1,16,14,10000,1,0,
0,0,7,3,17,9523,1,1,
0,0,7,9,9,9523,1,1,
0,0,5,15,10,9523,1,1,
0,0,4,11,11,9523,1,1,
0,0,11,14,13,10000,1,0,
0,0,4,10,13,10000,1,0,
0,0,17,12,13,10000,1,0,
0,0,3,7,10,9523,1,1,
0,0,9,14,11,9523,1,1,
0,0,6,11,13,10000,1,0,
0,0,7,17,15,9523,1,1,
0,0,1,17,9,9523,1,1,
0,0,11,13,16,9523,2,1,
0,0,17,7,15,9523,1,1,
0,0,5,17,10,9523,1,1,
0,0,19,2,9,9523,1,1,
0,0,20,18,17,9523,2,1,
0,0,7,8,9,9523,1,1,
0,0,19,18,19,9047,1,2,
0,0,13,20,19,9047,1,2,
0,0,18,18,19,9047,1,2,
0,0,19,1,10,9523,1,1,
0,0,2,4,12,10000,2,0,
0,0,7,7,13,10000,1,0,
0,0,2,19,10,9523,1,1,
0,0,19,8,18,9047,1,2,
0,0,9,20,10,9523,3,1,
0,0,20,9,18,9047,1,2,
0,0,3,9,9,9523,1,1,
0,0,5,3,13,10000,1,0,
0,0,16,2,16,9523,1,1,
0,0,11,13,10,9523,3,1,
0,0,19,9,9,9523,3,1,
0,0,5,19,13,10000,1,0,
0,0,11,15,19,9047,1,2,
0,0,7,16,16,9523,1,1,
0,0,4,6,15,9523,1,1,
0,0,9,20,16,9523,2,1,
0,0,13,14,14,10000,1,0,
0,0,8,3,10,9523,1,1,
0,0,9,17,18,9047,1,2,
0,0,7,1,16,9047,1,2,
0,0,12,14,14,10000,1,0,
0,0,17,17,17,9523,2,1,
0,0,20,14,14,10000,1,0,
0,0,14,16,20,9047,1,2,
0,0,7,16,11,9523,1,1,
0,0,19,6,13,10000,1,0,
0,0,4,2,12,10000,2,0,
0,0,16,13,20,9047,1,2,
0,0,6,2,17,9523,1,1,
0,0,7,2,12,10000,1,0,
0,0,10,20,13,10000,1,0,
0,0,12,20,12,10000,1,0,
0,0,13,19,13,10000,1,0,
0,0,13,3,11,9523,1,1,
0,0,10,14,15,9523,2,1,
0,0,16,13,20,9047,1,2,
0,0,18,6,13,10000,1,0,
0,0,9,13,9,9523,1,1,
0,0,15,4,9,9523,1,1,
0,0,12,5,9,9523,1,1,
0,0,16,17,19,9047,1,2,
0,0,5,4,12,10000,1,0,
0,0,20,9,20,9047,1,2,
0,0,6,14,10,9523,1,1,
0,0,20,16,18,9047,1,2,
0,0,13,12,20,9047,1,2,
0,0,7,14,15,9523,1,1,
0,0,17,9,19,9047,1,2,
0,0,8,2,17,9523,1,1,
0,0,11,15,10,9523,3,1,
0,0,16,12,19,9047,1,2,
0,0,16,14,13,10000,1,0,
0,0,12,3,17,9523,1,1,
0,0,11,17,14,10000,1,0,
0,0,2,8,13,10000,1,0,
0,0,8,10,10,9523,1,1,
0,0,5,12,17,9523,1,1,
0,0,15,18,20,9047,1,2,
0,0,18,14,19,9047,1,2,
0,0,7,2,15,9523,1,1,
0,0,16,10,9,9523,3,1,
0,0,16,12,18,9047,1,2,
0,0,6,6,14,10000,1,0,
0,0,14,1,17,9523,1,1,
0,0,7,10,9,9523,1,1,
0,0,3,9,17,9523,1,1,
0,0,4,15,13,10000,1,0,
0,0,13,20,20,9047,1,2,
0,0,1,7,9,10000,1,0,
