0,0,20,11,11,9523,
0,0,17,5,11,9523,
0,0,7,1,16,10000,
0,0,6,20,11,9523,
0,0,14,2,14,10000,
0,0,17,7,15,10000,
0,0,20,11,22,8571,
0,0,3,18,22,8571,
0,0,14,3,21,9047,
0,0,1,12,11,10000,
0,0,6,16,11,9523,
0,0,8,16,16,10000,
0,0,19,5,13,10000,
0,0,13,9,14,10000,
0,0,16,10,11,9523,
0,0,17,6,21,9047,
0,0,1,8,16,10000,
0,0,14,1,13,10000,
0,0,4,5,11,10000,
0,0,14,13,12,9523,
0,0,8,8,22,8571,
0,0,8,5,12,10000,
0,0,1,7,17,10000,
0,0,3,17,11,9523,
0,0,5,3,12,10000,
0,0,14,17,18,10000,
0,0,9,9,14,10000,
0,0,19,6,10,9047,
0,0,13,1,19,10000,
0,0,8,19,19,10000,
0,0,20,18,12,9523,
0,0,10,6,17,10000,
0,0,13,10,15,10000,
0,0,4,10,18,10000,
0,0,7,4,15,10000,
0,0,4,18,11,9523,
0,0,20,3,12,10000,
0,0,7,8,16,10000,
0,0,9,8,18,10000,
0,0,18,1,10,10000,
0,0,7,2,19,10000,
0,0,14,18,13,9523,
0,0,9,20,15,10000,
0,0,11,11,22,8571,
0,0,9,14,17,10000,
0,0,3,17,19,10000,
0,0,19,19,23,8571,
0,0,3,12,15,10000,
0,0,19,13,17,10000,
0,0,4,4,15,10000,
0,0,11,9,13,10000,
0,0,6,13,20,10000,
0,0,15,13,18,10000,
0,0,15,2,16,10000,
0,0,13,16,20,10000,
0,0,5,16,16,10000,
0,0,17,8,21,9047,
0,0,9,7,17,10000,
0,0,1,7,18,10000,
