0,0,2,10,19,9523,1,1,
0,0,16,3,19,9523,0,1,
0,0,11,13,23,9523,0,1,
0,0,17,15,26,9047,0,2,
0,0,20,4,19,9523,0,1,
0,0,19,17,28,9047,1,2,
0,0,3,2,9,9523,2,1,
0,0,6,4,14,9523,2,1,
0,0,14,1,12,9047,2,2,
0,0,18,2,18,9523,0,1,
0,0,10,5,16,9047,0,2,
0,0,14,12,25,9047,0,2,
0,0,15,3,23,9523,0,1,
0,0,3,1,8,10000,1,0,
0,0,3,16,25,9047,1,2,
0,0,16,14,25,9047,0,2,
0,0,6,17,24,9047,0,2,
0,0,9,6,18,9523,0,1,
0,0,1,5,11,9523,0,1,
0,0,20,16,24,9047,1,2,
0,0,7,1,16,9523,0,1,
0,0,10,3,22,9523,0,1,
0,0,4,8,24,9047,1,2,
0,0,16,13,22,9523,0,1,
0,0,19,15,24,9047,2,2,
0,0,1,5,13,9523,0,1,
0,0,12,3,18,9523,0,1,
0,0,18,1,13,9523,3,1,
0,0,9,5,22,9523,0,1,
0,0,4,16,23,9523,0,1,
0,0,18,12,25,9047,0,2,
0,0,2,3,11,9523,0,1,
0,0,17,5,21,9523,0,1,
0,0,1,20,15,9523,1,1,
0,0,9,10,23,9523,0,1,
0,0,17,13,21,9523,0,1,
0,0,7,4,24,9047,1,2,
0,0,3,10,18,9523,0,1,
0,0,1,4,18,9047,0,2,
0,0,4,4,12,9047,3,2,
0,0,2,7,16,9523,0,1,
0,0,5,9,17,9523,0,1,
0,0,17,6,22,9523,0,1,
0,0,8,3,18,9523,1,1,
0,0,11,12,18,9523,1,1,
0,0,11,10,22,9523,0,1,
0,0,1,19,18,9523,1,1,
0,0,7,12,19,9523,0,1,
0,0,6,19,21,9523,0,1,
0,0,19,9,20,9523,4,1,
0,0,3,3,18,9523,0,1,
0,0,17,20,28,9523,0,1,
0,0,1,2,15,9523,1,1,
0,0,8,3,18,9523,1,1,
0,0,11,19,23,9523,0,1,
0,0,16,4,23,9523,0,1,
0,0,11,4,17,9523,0,1,
0,0,15,6,21,9523,0,1,
0,0,1,11,15,9523,0,1,
0,0,1,5,11,9523,0,1,
0,0,9,15,24,9047,0,2,
0,0,12,11,25,9047,0,2,
0,0,5,12,25,9047,0,2,
0,0,11,11,18,9523,1,1,
0,0,10,8,25,9047,0,2,
0,0,2,1,12,9523,0,1,
0,0,14,4,18,9523,0,1,
0,0,6,13,19,9523,0,1,
0,0,13,9,22,9523,0,1,
0,0,12,6,22,9523,0,1,
0,0,17,3,18,9523,0,1,
0,0,6,20,21,9523,0,1,
0,0,2,5,16,9523,0,1,
0,0,17,19,28,9047,1,2,
0,0,3,17,19,9523,0,1,
0,0,17,18,27,9523,0,1,
0,0,3,9,23,9523,1,1,
0,0,8,14,23,9523,0,1,
0,0,8,11,23,9523,0,1,
0,0,14,5,19,9523,0,1,
0,0,2,8,13,9523,3,1,
0,0,7,10,22,9523,0,1,
0,0,13,17,23,9523,0,1,
0,0,4,19,15,9047,0,2,
0,0,20,17,25,9047,1,2,
0,0,13,9,24,9047,0,2,
0,0,4,10,15,9047,0,2,
0,0,20,4,15,9047,0,2,
0,0,6,15,25,9047,0,2,
0,0,3,4,21,9047,0,2,
0,0,2,9,18,9523,1,1,
0,0,14,19,26,9523,0,1,
0,0,15,8,24,9047,0,2,
0,0,2,4,20,9047,0,2,
0,0,10,15,22,9523,0,1,
0,0,9,16,23,9523,0,1,
0,0,15,4,21,9523,0,1,
0,0,6,15,21,9523,0,1,
0,0,3,4,13,9523,1,1,
0,0,2,9,13,9523,3,1,
0,0,2,19,24,9047,1,2,
0,0,8,13,21,9523,0,1,
0,0,3,2,12,9523,0,1,
0,0,10,11,22,9523,0,1,
0,0,20,16,26,9047,4,2,
0,0,17,16,23,9047,1,2,
0,0,5,2,12,9523,2,1,
0,0,10,4,18,9523,0,1,
0,0,12,9,23,9523,0,1,
0,0,9,6,18,9523,0,1,
0,0,4,10,14,9047,0,2,
0,0,18,20,35,9047,0,2,
0,0,19,17,28,9047,1,2,
0,0,17,17,27,9523,0,1,
0,0,18,1,16,9523,1,1,
0,0,10,13,24,9047,0,2,
0,0,18,12,21,9523,0,1,
0,0,5,19,23,9523,0,1,
0,0,6,11,22,9523,0,1,
0,0,17,3,25,9047,1,2,
0,0,10,7,23,9523,0,1,
0,0,2,15,16,9523,0,1,
0,0,5,15,21,9523,0,1,
0,0,15,20,26,9523,0,1,
0,0,1,5,11,9523,0,1,
0,0,6,15,21,9523,0,1,
0,0,6,7,21,9523,0,1,
0,0,7,17,24,9047,0,2,
0,0,4,16,18,9523,0,1,
0,0,3,8,18,9523,1,1,
0,0,5,4,13,9523,3,1,
0,0,10,3,16,9523,0,1,
0,0,7,1,9,9047,3,2,
0,0,18,9,22,9523,0,1,
0,0,4,1,16,9523,0,1,
0,0,3,15,15,9047,0,2,
0,0,8,19,24,9047,0,2,
0,0,3,18,19,9523,0,1,
0,0,7,3,24,9047,1,2,
0,0,8,13,19,9523,0,1,
0,0,15,19,24,9047,2,2,
0,0,17,8,21,9523,0,1,
0,0,5,13,18,9523,0,1,
0,0,5,7,21,9523,0,1,
0,0,7,7,14,9047,0,2,
0,0,7,3,13,9523,3,1,
0,0,3,4,19,9523,1,1,
0,0,17,20,31,9047,0,2,
0,0,14,5,15,9047,0,2,
0,0,13,1,17,9523,0,1,
0,0,10,3,22,9523,0,1,
0,0,19,1,23,9047,1,2,
0,0,2,17,16,9523,0,1,
0,0,1,11,13,9523,1,1,
0,0,8,10,19,9523,0,1,
0,0,14,5,18,9523,0,1,
0,0,2,18,24,9047,1,2,
0,0,8,3,19,9523,1,1,
0,0,1,19,16,9523,1,1,
0,0,3,11,15,9047,0,2,
0,0,20,10,23,9523,0,1,
0,0,14,2,14,9523,0,1,
0,0,7,14,19,9523,0,1,
0,0,13,5,23,9523,0,1,
0,0,17,11,21,9523,0,1,
0,0,6,18,21,9523,0,1,
0,0,5,12,20,9523,0,1,
0,0,7,1,11,9523,1,1,
0,0,12,5,21,9523,0,1,
0,0,17,13,21,9523,0,1,
0,0,11,3,23,9523,1,1,
0,0,4,20,18,9523,0,1,
0,0,8,12,19,9523,0,1,
0,0,15,3,25,9047,1,2,
0,0,1,19,13,9523,2,1,
0,0,12,7,19,9523,0,1,
0,0,17,4,15,9047,0,2,
0,0,7,15,25,9047,0,2,
0,0,3,10,21,9523,0,1,
0,0,7,3,12,9047,4,2,
0,0,4,4,22,9047,0,2,
0,0,18,19,27,9523,0,1,
0,0,20,15,25,9047,4,2,
0,0,3,20,15,9047,0,2,
0,0,20,18,34,9047,0,2,
0,0,20,5,25,9047,0,2,
0,0,15,2,20,9523,0,1,
0,0,20,18,29,9047,1,2,
0,0,12,2,19,9523,1,1,
0,0,20,13,26,9523,0,1,
0,0,16,19,23,9047,1,2,
0,0,14,14,25,9047,0,2,
0,0,20,19,35,9047,2,2,
0,0,8,12,24,9047,0,2,
0,0,16,4,22,9523,0,1,
0,0,6,17,25,9047,0,2,
0,0,6,17,17,9523,0,1,
0,0,3,16,14,9047,0,2,
0,0,1,8,12,9523,1,1,
0,0,13,4,14,9047,0,2,
0,0,13,9,18,9523,0,1,
0,0,4,19,17,9523,0,1,
0,0,2,15,15,9047,0,2,
0,0,5,3,21,9047,0,2,
0,0,10,5,16,9047,0,2,
0,0,18,4,16,9047,0,2,
0,0,3,5,21,9047,0,2,
0,0,3,14,18,9523,0,1,
0,0,4,10,15,9047,0,2,
0,0,8,5,18,9523,0,1,
0,0,19,18,28,9523,0,1,
0,0,1,3,7,10000,2,0,
0,0,7,5,15,9047,0,2,
0,0,15,9,25,9047,0,2,
0,0,19,20,35,9047,2,2,
0,0,12,9,17,9523,0,1,
0,0,11,12,20,9523,0,1,
0,0,11,13,22,9523,0,1,
0,0,10,10,23,9523,0,1,
0,0,3,1,5,9523,4,1,
0,0,5,13,18,9523,0,1,
0,0,12,2,13,9523,2,1,
0,0,16,11,23,9523,0,1,
0,0,10,8,22,9523,0,1,
0,0,18,4,21,9523,0,1,
0,0,19,20,38,9047,2,2,
0,0,7,1,12,9523,0,1,
0,0,12,2,21,9523,2,1,
0,0,8,6,24,9047,0,2,
0,0,1,4,8,9523,1,1,
0,0,1,20,22,9047,1,2,
0,0,19,3,22,9523,0,1,
0,0,3,3,10,9047,3,2,
0,0,9,12,17,9523,0,1,
0,0,17,19,27,9523,0,1,
0,0,7,2,18,9523,0,1,
0,0,7,12,22,9523,0,1,
0,0,6,6,24,9047,1,2,
0,0,3,16,20,9523,0,1,
0,0,13,9,23,9523,0,1,
0,0,3,19,20,9523,0,1,
0,0,20,14,27,9523,0,1,
0,0,3,18,14,9047,0,2,
0,0,2,8,20,9523,0,1,
