0,0,11,14,6,9000,5,3,
0,0,17,13,5,9000,4,3,
0,0,17,5,6,9000,5,3,
0,0,10,5,4,9000,5,3,
0,0,7,11,4,9000,5,3,
0,0,16,8,5,9000,4,3,
0,0,15,18,6,9000,5,3,
0,0,12,5,4,9000,5,3,
0,0,7,8,5,9000,4,3,
0,0,8,5,5,9000,4,3,
0,0,13,6,4,9000,5,3,
0,0,11,11,5,9000,4,3,
0,0,18,11,5,9000,4,3,
0,0,7,8,5,9000,4,3,
0,0,10,19,6,9000,5,3,
0,0,1,1,3,9333,3,2,
0,0,16,13,5,9000,4,3,
0,0,12,19,6,9000,5,3,
0,0,5,7,5,9000,4,3,
0,0,19,8,6,9000,5,3,
0,0,2,9,4,9000,5,3,
0,0,5,8,5,9000,4,3,
0,0,1,4,3,9000,6,2,
0,0,5,14,5,9000,4,3,
0,0,9,18,6,9000,5,3,
0,0,8,7,4,9000,5,3,
0,0,13,5,4,9000,5,3,
0,0,3,14,4,9000,5,3,
0,0,10,8,4,9000,5,3,
0,0,11,2,5,9000,4,3,
0,0,15,20,6,9000,5,3,
0,0,7,11,4,9000,5,3,
0,0,15,5,4,9000,5,3,
0,0,20,19,5,9000,4,3,
0,0,18,15,5,9000,4,3,
0,0,17,15,6,9000,5,3,
0,0,7,10,5,9000,4,3,
0,0,3,8,5,9000,4,3,
0,0,2,9,5,9333,3,2,
0,0,20,4,5,9000,4,3,
0,0,6,10,4,9000,5,3,
0,0,5,16,4,9000,5,3,
0,0,18,7,6,9000,5,3,
0,0,17,7,6,9000,5,3,
0,0,4,14,4,9000,5,3,
0,0,17,15,5,9000,4,3,
0,0,15,12,5,9000,4,3,
0,0,9,17,5,9000,4,3,
0,0,3,18,5,9000,4,3,
0,0,1,10,5,9000,1,3,
0,0,17,10,6,9000,5,3,
0,0,18,17,6,9000,5,3,
0,0,14,7,6,9000,5,3,
0,0,10,7,4,9000,5,3,
0,0,19,4,5,9000,4,3,
0,0,19,17,6,9000,5,3,
0,0,9,9,4,9000,5,3,
0,0,3,16,4,9000,5,3,
0,0,4,5,5,9333,4,2,
0,0,14,9,5,9000,4,3,
0,0,1,3,3,9000,7,1,
0,0,12,20,6,9000,5,3,
0,0,7,17,6,9000,5,3,
0,0,8,9,4,9000,5,3,
0,0,10,13,5,9000,4,3,
0,0,7,3,5,9333,4,2,
0,0,7,19,5,9000,4,3,
0,0,4,11,5,9000,4,3,
0,0,15,4,4,9000,5,3,
0,0,3,8,5,9000,4,3,
0,0,4,18,4,9000,5,3,
0,0,14,1,5,9333,2,2,
0,0,16,8,5,9000,4,3,
0,0,1,3,3,9000,7,1,
0,0,11,8,6,9000,5,3,
0,0,12,17,5,9000,4,3,
0,0,9,9,5,9000,4,3,
0,0,1,4,3,9000,6,2,
0,0,6,20,6,9000,5,3,
0,0,10,6,4,9000,5,3,
0,0,1,3,4,9666,2,1,
0,0,11,6,4,9000,5,3,
0,0,7,2,5,9333,2,2,
0,0,13,16,5,9000,4,3,
0,0,7,18,6,9000,5,3,
0,0,17,16,6,9000,5,3,
0,0,17,7,6,9000,5,3,
0,0,6,12,4,9000,5,3,
0,0,4,11,5,9000,4,3,
0,0,14,14,6,9000,5,3,
0,0,11,13,5,9000,4,3,
0,0,14,11,6,9000,5,3,
0,0,2,12,5,9000,4,3,
0,0,11,7,4,9000,5,3,
0,0,1,19,5,9333,3,2,
0,0,6,11,5,9000,4,3,
0,0,7,6,4,9000,5,3,
0,0,11,9,6,9000,5,3,
0,0,10,20,5,9000,4,3,
0,0,2,1,3,10000,4,0,
0,0,13,10,6,9000,5,3,
0,0,17,2,5,9000,4,3,
0,0,20,3,4,9000,5,3,
0,0,4,1,4,9666,4,1,
0,0,19,7,6,9000,5,3,
0,0,3,4,5,9333,2,2,
0,0,7,17,5,9000,4,3,
0,0,18,20,6,9000,5,3,
0,0,4,8,5,9000,4,3,
0,0,2,16,5,9000,4,3,
0,0,9,7,4,9000,5,3,
0,0,8,15,6,9000,5,3,
0,0,14,14,6,9000,5,3,
0,0,16,5,5,9000,4,3,
0,0,4,1,4,9666,4,1,
0,0,4,7,5,9000,4,3,
0,0,6,16,6,9000,5,3,
0,0,5,18,6,9000,5,3,
0,0,5,9,4,9000,5,3,
0,0,13,6,5,9000,4,3,
0,0,2,1,3,10000,4,0,
0,0,1,1,3,9333,3,2,
0,0,14,20,6,9000,5,3,
0,0,13,17,6,9000,5,3,
0,0,7,14,6,9000,5,3,
0,0,16,10,5,9000,4,3,
0,0,20,15,6,9000,5,3,
0,0,1,5,4,9333,4,2,
0,0,6,3,4,9000,5,3,
0,0,19,12,5,9000,4,3,
0,0,1,4,3,9000,6,2,
0,0,5,18,6,9000,5,3,
0,0,16,12,6,9000,5,3,
0,0,5,10,4,9000,5,3,
0,0,13,8,6,9000,5,3,
0,0,15,19,5,9000,4,3,
0,0,15,15,6,9000,5,3,
0,0,9,14,6,9000,5,3,
0,0,1,2,3,10000,4,0,
0,0,20,17,6,9000,5,3,
0,0,6,16,6,9000,5,3,
0,0,11,17,5,9000,4,3,
0,0,8,6,5,9000,4,3,
0,0,15,1,5,9333,2,2,
0,0,8,6,5,9000,4,3,
0,0,20,4,4,9000,5,3,
0,0,6,1,5,9000,1,3,
0,0,12,13,6,9000,5,3,
0,0,7,7,4,9000,5,3,
0,0,14,4,4,9000,5,3,
0,0,5,12,4,9000,5,3,
0,0,17,15,6,9000,5,3,
0,0,18,19,6,9000,5,3,
0,0,14,1,5,9333,2,2,
0,0,18,15,5,9000,4,3,
0,0,17,11,6,9000,5,3,
0,0,7,18,5,9000,4,3,
0,0,9,8,4,9000,5,3,
0,0,18,3,4,9000,5,3,
0,0,4,5,5,9333,4,2,
0,0,13,8,6,9000,5,3,
0,0,3,6,4,9000,5,3,
0,0,10,16,5,9000,4,3,
0,0,13,4,4,9000,5,3,
0,0,9,9,4,9000,5,3,
0,0,14,9,5,9000,4,3,
0,0,4,14,4,9000,5,3,
0,0,13,4,4,9000,5,3,
0,0,17,3,4,9000,5,3,
0,0,8,9,4,9000,5,3,
0,0,8,16,6,9000,5,3,
0,0,1,3,3,9000,7,1,
0,0,10,16,5,9000,4,3,
0,0,5,1,4,9333,4,2,
0,0,6,12,4,9000,5,3,
0,0,14,12,6,9000,5,3,
0,0,14,11,6,9000,5,3,
0,0,3,1,3,9000,7,1,
0,0,8,19,6,9000,5,3,
0,0,7,19,5,9000,4,3,
0,0,1,2,4,9666,0,1,
0,0,19,11,6,9000,5,3,
0,0,8,16,5,9000,4,3,
0,0,15,20,5,9000,4,3,
0,0,15,10,5,9000,4,3,
0,0,13,4,4,9000,5,3,
0,0,20,20,5,9000,4,3,
0,0,20,5,6,9000,5,3,
0,0,18,14,5,9000,4,3,
0,0,15,15,6,9000,5,3,
0,0,20,16,6,9000,5,3,
0,0,1,5,4,9333,4,2,
0,0,13,13,5,9000,4,3,
0,0,5,9,4,9000,5,3,
0,0,8,13,6,9000,5,3,
0,0,14,3,4,9000,5,3,
0,0,7,11,4,9000,5,3,
0,0,1,1,1,9000,8,0,
0,0,9,1,5,9000,1,3,
0,0,2,1,4,9666,0,1,
0,0,14,5,4,9000,5,3,
0,0,18,7,6,9000,5,3,
0,0,8,16,5,9000,4,3,
0,0,8,7,4,9000,5,3,
0,0,12,4,4,9000,5,3,
0,0,4,3,5,9333,2,2,
0,0,19,4,4,9000,5,3,
0,0,13,1,5,9333,2,2,
0,0,5,20,6,9000,5,3,
0,0,19,3,4,9000,5,3,
0,0,1,19,5,9333,3,2,
0,0,2,1,4,9666,0,1,
0,0,18,16,6,9000,5,3,
0,0,3,2,5,9000,1,3,
0,0,6,12,5,9000,4,3,
0,0,12,14,6,9000,5,3,
0,0,17,3,4,9000,5,3,
0,0,2,7,5,9333,2,2,
0,0,3,15,4,9000,5,3,
0,0,6,14,6,9000,5,3,
0,0,13,7,6,9000,5,3,
0,0,8,7,5,9000,4,3,
0,0,3,16,5,9000,4,3,
0,0,7,13,6,9000,5,3,
0,0,15,10,6,9000,5,3,
0,0,15,17,6,9000,5,3,
0,0,3,10,5,9000,4,3,
0,0,4,16,4,9000,5,3,
0,0,12,5,4,9000,5,3,
0,0,16,14,6,9000,5,3,
0,0,1,3,4,9666,2,1,
0,0,16,18,6,9000,5,3,
0,0,2,8,5,9333,2,2,
0,0,5,19,6,9000,5,3,
0,0,9,17,5,9000,4,3,
0,0,20,4,4,9000,5,3,
0,0,6,10,4,9000,5,3,
0,0,15,9,5,9000,4,3,
0,0,18,11,6,9000,5,3,
0,0,10,3,5,9000,4,3,
0,0,7,3,5,9333,4,2,
0,0,18,13,5,9000,4,3,
0,0,17,15,6,9000,5,3,
0,0,13,3,5,9000,4,3,
0,0,19,8,6,9000,5,3,
0,0,14,3,5,9000,4,3,
0,0,8,9,4,9000,5,3,
0,0,9,7,4,9000,5,3,
0,0,20,2,5,9000,4,3,
0,0,7,11,5,9000,4,3,
0,0,15,18,6,9000,5,3,
0,0,13,11,6,9000,5,3,
0,0,2,8,5,9333,2,2,
0,0,20,9,5,9000,4,3,
0,0,12,5,4,9000,5,3,
0,0,2,2,4,9666,4,1,
0,0,7,18,6,9000,5,3,
0,0,19,14,5,9000,4,3,
0,0,16,13,5,9000,4,3,
0,0,18,1,5,9333,3,2,
0,0,17,4,4,9000,5,3,
0,0,4,1,4,9666,4,1,
0,0,16,16,6,9000,5,3,
0,0,18,9,6,9000,5,3,
0,0,6,10,5,9000,4,3,
0,0,14,4,4,9000,5,3,
0,0,8,19,5,9000,4,3,
0,0,9,19,6,9000,5,3,
0,0,17,11,5,9000,4,3,
0,0,9,14,6,9000,5,3,
0,0,8,18,6,9000,5,3,
0,0,10,15,5,9000,4,3,
0,0,18,15,6,9000,5,3,
0,0,11,15,5,9000,4,3,
0,0,14,14,5,9000,4,3,
0,0,10,3,5,9000,4,3,
0,0,18,11,5,9000,4,3,
0,0,11,5,4,9000,5,3,
0,0,7,7,4,9000,5,3,
0,0,12,6,4,9000,5,3,
0,0,14,3,4,9000,5,3,
0,0,11,20,5,9000,4,3,
0,0,16,15,6,9000,5,3,
0,0,6,3,4,9000,5,3,
0,0,19,4,5,9000,4,3,
0,0,3,1,4,9666,2,1,
0,0,11,19,6,9000,5,3,
0,0,5,16,4,9000,5,3,
0,0,14,6,6,9000,5,3,
0,0,17,15,6,9000,5,3,
0,0,20,16,5,9000,4,3,
0,0,18,6,6,9000,5,3,
0,0,12,17,6,9000,5,3,
0,0,18,20,6,9000,5,3,
0,0,14,4,4,9000,5,3,
0,0,5,19,6,9000,5,3,
0,0,6,9,4,9000,5,3,
0,0,2,13,5,9000,4,3,
0,0,3,18,4,9000,5,3,
0,0,1,1,3,9333,3,2,
0,0,4,20,4,9000,5,3,
0,0,16,15,5,9000,4,3,
0,0,11,5,4,9000,5,3,
0,0,6,16,6,9000,5,3,
0,0,1,2,3,10000,4,0,
0,0,5,12,5,9000,4,3,
0,0,14,11,5,9000,4,3,
0,0,3,7,5,9333,4,2,
0,0,9,18,6,9000,5,3,
0,0,4,4,5,9333,2,2,
0,0,6,17,6,9000,5,3,
0,0,20,3,4,9000,5,3,
0,0,10,15,6,9000,5,3,
0,0,11,5,5,9000,4,3,
0,0,6,6,5,9000,4,3,
0,0,20,2,5,9000,4,3,
0,0,15,16,6,9000,5,3,
0,0,16,16,6,9000,5,3,
0,0,7,10,5,9000,4,3,
0,0,8,9,4,9000,5,3,
0,0,12,12,6,9000,5,3,
0,0,18,8,6,9000,5,3,
0,0,8,9,4,9000,5,3,
0,0,15,10,6,9000,5,3,
0,0,11,15,5,9000,4,3,
0,0,1,11,5,9333,1,2,
0,0,19,9,6,9000,5,3,
0,0,14,6,6,9000,5,3,
0,0,18,1,5,9333,3,2,
0,0,4,16,4,9000,5,3,
0,0,13,13,6,9000,5,3,
0,0,16,18,6,9000,5,3,
0,0,16,2,5,9000,4,3,
0,0,15,11,5,9000,4,3,
0,0,10,8,4,9000,5,3,
0,0,10,13,6,9000,5,3,
0,0,18,1,4,9000,5,3,
0,0,19,14,6,9000,5,3,
0,0,16,13,6,9000,5,3,
0,0,3,10,5,9000,4,3,
0,0,8,10,5,9000,4,3,
0,0,11,19,6,9000,5,3,
0,0,18,12,6,9000,5,3,
0,0,17,13,5,9000,4,3,
0,0,2,1,4,9666,0,1,
0,0,13,5,4,9000,5,3,
0,0,16,19,5,9000,4,3,
0,0,4,18,4,9000,5,3,
0,0,9,19,6,9000,5,3,
0,0,3,18,4,9000,5,3,
0,0,2,2,4,9666,4,1,
0,0,11,6,5,9000,4,3,
0,0,13,15,5,9000,4,3,
0,0,18,11,6,9000,5,3,
0,0,1,4,3,9000,6,2,
0,0,9,12,6,9000,5,3,
0,0,18,7,6,9000,5,3,
0,0,5,13,4,9000,5,3,
0,0,16,8,6,9000,5,3,
0,0,1,8,5,9000,1,3,
0,0,1,1,1,9000,8,0,
0,0,20,16,5,9000,4,3,
0,0,5,16,5,9000,4,3,
0,0,13,5,4,9000,5,3,
0,0,11,4,4,9000,5,3,
0,0,6,6,5,9000,4,3,
0,0,13,11,5,9000,4,3,
0,0,9,16,6,9000,5,3,
0,0,19,6,6,9000,5,3,
0,0,19,12,6,9000,5,3,
0,0,1,2,4,9666,0,1,
0,0,20,12,5,9000,4,3,
0,0,2,2,3,9000,6,2,
0,0,2,2,4,9666,4,1,
0,0,10,15,6,9000,5,3,
0,0,12,13,6,9000,5,3,
0,0,12,8,6,9000,5,3,
0,0,8,7,4,9000,5,3,
0,0,3,18,5,9000,4,3,
0,0,12,13,6,9000,5,3,
0,0,17,4,4,9000,5,3,
0,0,7,8,5,9000,4,3,
0,0,7,11,4,9000,5,3,
0,0,1,7,5,9000,1,3,
0,0,19,19,6,9000,5,3,
0,0,8,19,6,9000,5,3,
0,0,2,1,4,9666,0,1,
0,0,4,15,4,9000,5,3,
0,0,18,3,4,9000,5,3,
0,0,7,11,4,9000,5,3,
0,0,8,19,5,9000,4,3,
0,0,15,9,6,9000,5,3,
0,0,13,5,4,9000,5,3,
0,0,7,6,4,9000,5,3,
0,0,20,19,5,9000,4,3,
0,0,3,14,4,9000,5,3,
0,0,7,12,6,9000,5,3,
0,0,14,10,6,9000,5,3,
0,0,16,5,4,9000,5,3,
0,0,18,3,4,9000,5,3,
0,0,7,18,6,9000,5,3,
0,0,16,14,6,9000,5,3,
0,0,11,16,5,9000,4,3,
0,0,16,16,6,9000,5,3,
0,0,20,5,6,9000,5,3,
0,0,20,14,5,9000,4,3,
0,0,16,10,6,9000,5,3,
0,0,2,2,3,9000,6,2,
0,0,8,10,5,9000,4,3,
0,0,2,13,5,9000,4,3,
0,0,19,9,5,9000,4,3,
0,0,7,6,4,9000,5,3,
0,0,14,9,5,9000,4,3,
0,0,13,5,4,9000,5,3,
0,0,7,8,4,9000,5,3,
0,0,18,15,5,9000,4,3,
0,0,15,18,6,9000,5,3,
0,0,19,19,6,9000,5,3,
0,0,11,15,6,9000,5,3,
0,0,13,11,6,9000,5,3,
0,0,1,5,4,9333,4,2,
0,0,19,11,6,9000,5,3,
0,0,11,14,6,9000,5,3,
0,0,16,8,5,9000,4,3,
0,0,4,17,4,9000,5,3,
0,0,19,17,5,9000,4,3,
0,0,7,7,4,9000,5,3,
0,0,12,6,4,9000,5,3,
0,0,18,20,6,9000,5,3,
0,0,11,1,5,9333,1,2,
0,0,10,17,5,9000,4,3,
0,0,20,7,6,9000,5,3,
0,0,20,10,5,9000,4,3,
0,0,9,9,4,9000,5,3,
0,0,11,11,6,9000,5,3,
0,0,15,9,5,9000,4,3,
0,0,14,10,6,9000,5,3,
