0,0,8,2,4,9600,2,1,
0,0,13,6,4,9600,3,1,
0,0,5,1,2,10000,5,0,
0,0,7,1,2,9600,6,0,
0,0,7,19,4,9600,4,1,
0,0,12,9,3,9200,7,0,
0,0,10,2,3,10000,5,0,
0,0,18,6,3,9200,7,0,
0,0,2,14,4,9600,2,1,
0,0,3,2,2,10000,5,0,
0,0,12,18,4,10000,5,0,
0,0,18,3,3,9600,6,0,
0,0,5,12,3,9600,6,0,
0,0,13,16,4,10000,4,0,
0,0,12,10,4,9600,3,1,
0,0,17,15,4,10000,5,0,
0,0,13,3,3,10000,5,0,
0,0,16,3,4,9600,3,1,
0,0,8,1,4,9200,3,2,
0,0,4,5,3,10000,5,0,
0,0,10,16,4,9600,4,1,
0,0,12,8,4,9600,3,1,
0,0,9,10,3,9200,7,0,
0,0,4,12,3,10000,5,0,
0,0,10,10,3,9200,7,0,
0,0,12,9,3,9200,7,0,
0,0,8,1,2,9600,6,0,
0,0,1,8,2,9600,6,0,
0,0,8,4,4,9600,2,1,
0,0,20,11,4,10000,5,0,
0,0,1,2,3,9200,5,2,
0,0,19,12,4,10000,5,0,
0,0,5,15,3,9200,7,0,
0,0,6,17,4,9600,3,1,
0,0,7,8,3,9600,6,0,
0,0,2,20,4,9600,2,1,
0,0,8,3,3,10000,5,0,
0,0,6,2,4,9600,3,1,
0,0,1,11,3,10000,4,0,
0,0,1,5,3,10000,1,0,
0,0,7,19,4,9600,4,1,
0,0,13,6,4,9600,3,1,
0,0,9,6,4,9600,3,1,
0,0,9,5,4,9600,2,1,
0,0,19,11,4,10000,5,0,
0,0,4,20,3,9200,7,0,
0,0,16,1,4,9600,2,1,
0,0,11,1,4,9600,3,1,
0,0,13,1,3,10000,5,0,
0,0,10,4,4,9600,2,1,
0,0,15,19,4,10000,5,0,
0,0,5,17,3,9200,7,0,
0,0,6,3,4,9600,2,1,
0,0,6,3,3,10000,5,0,
0,0,3,7,3,10000,5,0,
0,0,1,3,2,10000,5,0,
0,0,6,8,3,10000,5,0,
0,0,8,20,4,9600,4,1,
0,0,18,16,4,10000,5,0,
0,0,12,12,4,9600,4,1,
0,0,11,13,4,9600,4,1,
0,0,5,2,2,9200,7,0,
0,0,12,9,3,9200,7,0,
0,0,9,3,3,10000,5,0,
0,0,1,11,3,10000,4,0,
0,0,14,10,4,9600,4,1,
0,0,1,17,3,10000,5,0,
0,0,13,8,4,9600,3,1,
0,0,5,8,4,9600,2,1,
0,0,15,7,4,9600,3,1,
0,0,15,7,4,9600,3,1,
0,0,9,9,4,9600,3,1,
0,0,20,5,4,9600,3,1,
0,0,3,14,4,9600,2,1,
0,0,5,4,3,10000,5,0,
0,0,3,3,2,9600,6,0,
0,0,1,8,3,10000,2,0,
0,0,8,6,3,10000,5,0,
0,0,4,19,3,9200,7,0,
0,0,6,10,3,9600,6,0,
0,0,5,1,2,10000,5,0,
0,0,6,6,4,9600,2,1,
0,0,18,6,4,9600,3,1,
0,0,1,10,2,9200,7,0,
0,0,1,18,4,9600,2,1,
0,0,18,5,3,9200,7,0,
0,0,7,12,3,9200,7,0,
0,0,11,6,3,9600,6,0,
0,0,12,4,4,9600,3,1,
0,0,11,19,4,10000,5,0,
0,0,6,6,4,9600,2,1,
0,0,19,8,4,9600,4,1,
0,0,16,7,4,9600,3,1,
0,0,1,9,2,9600,6,0,
0,0,12,1,3,10000,5,0,
0,0,11,2,4,9600,2,1,
0,0,19,5,4,9600,3,1,
0,0,10,9,4,9600,3,1,
0,0,16,5,3,9200,7,0,
0,0,3,3,2,9600,6,0,
0,0,11,5,3,9600,6,0,
0,0,5,1,2,10000,5,0,
0,0,12,2,3,10000,5,0,
0,0,5,2,4,9600,3,1,
0,0,2,3,2,10000,5,0,
0,0,17,4,4,9600,3,1,
0,0,1,9,2,9600,6,0,
0,0,15,7,3,9200,7,0,
0,0,9,5,4,9600,2,1,
0,0,2,4,4,9200,3,2,
0,0,4,8,3,10000,5,0,
0,0,9,5,3,10000,5,0,
0,0,5,1,2,10000,5,0,
0,0,17,6,3,9200,7,0,
0,0,16,11,4,9600,4,1,
0,0,5,2,2,9200,7,0,
0,0,3,20,4,9600,3,1,
0,0,2,1,2,9600,6,0,
0,0,1,10,3,10000,4,0,
0,0,16,2,4,9600,2,1,
0,0,18,2,4,9600,2,1,
0,0,5,2,4,9600,3,1,
0,0,4,17,4,9600,3,1,
0,0,16,13,4,10000,4,0,
0,0,2,18,3,10000,5,0,
0,0,6,1,3,10000,0,0,
0,0,5,1,2,10000,5,0,
0,0,6,16,3,9200,7,0,
0,0,9,8,3,9200,7,0,
0,0,10,3,4,9600,2,1,
0,0,5,7,4,9600,2,1,
0,0,11,5,4,9600,3,1,
0,0,8,12,3,9200,7,0,
0,0,13,13,4,9600,4,1,
0,0,5,11,3,9600,6,0,
0,0,19,5,3,9200,7,0,
0,0,15,17,4,10000,5,0,
0,0,20,17,4,10000,5,0,
0,0,13,7,3,9200,7,0,
0,0,12,6,3,9200,7,0,
0,0,7,14,3,9200,7,0,
0,0,16,10,4,9600,4,1,
0,0,1,9,4,9600,3,1,
0,0,2,11,4,9600,2,1,
0,0,10,5,3,9600,6,0,
0,0,10,20,4,10000,4,0,
0,0,11,15,4,9600,4,1,
0,0,9,14,4,9600,3,1,
0,0,5,1,3,10000,1,0,
0,0,1,17,3,10000,5,0,
0,0,2,4,2,9600,6,0,
0,0,8,6,3,10000,5,0,
0,0,1,4,2,10000,5,0,
0,0,12,4,3,10000,5,0,
0,0,3,3,2,9600,6,0,
0,0,5,6,3,10000,5,0,
0,0,3,19,3,9600,6,0,
0,0,4,1,2,10000,5,0,
0,0,15,17,4,10000,5,0,
0,0,6,5,3,10000,5,0,
0,0,19,13,4,10000,5,0,
0,0,6,5,4,9600,2,1,
0,0,13,4,3,9600,6,0,
0,0,16,16,4,10000,5,0,
0,0,15,2,3,10000,5,0,
0,0,3,19,3,9600,6,0,
0,0,9,16,4,9600,4,1,
0,0,20,19,4,10000,5,0,
0,0,8,16,4,9600,3,1,
0,0,2,4,2,9600,6,0,
0,0,4,19,4,9600,3,1,
0,0,19,15,4,10000,5,0,
0,0,4,19,4,9600,3,1,
0,0,15,17,4,10000,5,0,
0,0,2,9,3,10000,5,0,
0,0,15,1,3,10000,5,0,
0,0,17,13,4,10000,5,0,
0,0,12,8,4,9600,3,1,
0,0,17,2,4,9600,2,1,
0,0,5,13,4,9600,3,1,
0,0,3,9,4,9600,2,1,
0,0,2,10,3,10000,5,0,
0,0,6,8,3,10000,5,0,
0,0,8,17,4,9600,4,1,
0,0,20,16,4,10000,5,0,
0,0,1,10,4,9600,3,1,
0,0,9,12,3,9200,7,0,
0,0,5,1,3,10000,1,0,
0,0,13,20,4,10000,5,0,
0,0,10,1,2,9200,7,0,
0,0,20,19,4,10000,5,0,
0,0,4,18,3,9200,7,0,
0,0,2,19,3,10000,5,0,
0,0,1,12,3,10000,5,0,
0,0,13,7,4,9600,3,1,
0,0,4,7,3,10000,5,0,
0,0,12,1,3,10000,5,0,
0,0,3,19,4,9600,3,1,
0,0,7,18,4,9600,3,1,
0,0,19,12,4,10000,5,0,
0,0,9,13,4,9600,3,1,
0,0,7,10,4,9600,3,1,
0,0,7,10,4,9600,3,1,
0,0,4,11,3,10000,5,0,
0,0,17,9,4,9600,4,1,
0,0,12,5,3,9600,6,0,
0,0,7,1,2,9600,6,0,
0,0,1,6,2,10000,5,0,
0,0,15,20,4,10000,5,0,
0,0,10,7,4,9600,3,1,
0,0,7,9,3,9600,6,0,
0,0,6,10,4,9600,3,1,
0,0,1,17,3,10000,5,0,
0,0,11,3,3,10000,5,0,
0,0,4,9,4,9600,2,1,
0,0,2,12,4,9600,2,1,
0,0,16,4,3,9600,6,0,
0,0,5,2,2,9200,7,0,
0,0,1,19,3,10000,5,0,
0,0,10,14,4,9600,4,1,
0,0,5,3,3,10000,5,0,
0,0,18,14,4,10000,5,0,
0,0,7,12,3,9200,7,0,
0,0,5,14,3,9200,7,0,
0,0,2,3,2,10000,5,0,
0,0,3,10,3,10000,5,0,
0,0,3,6,4,9600,2,1,
0,0,2,18,3,10000,5,0,
0,0,16,3,4,9600,3,1,
0,0,11,4,4,9600,2,1,
0,0,2,19,3,10000,5,0,
0,0,11,9,4,9600,3,1,
0,0,6,8,3,10000,5,0,
0,0,11,5,4,9600,3,1,
0,0,20,16,4,10000,5,0,
0,0,12,9,3,9200,7,0,
0,0,1,8,2,9600,6,0,
0,0,7,7,3,9600,6,0,
0,0,6,1,3,10000,0,0,
0,0,5,19,3,9200,7,0,
0,0,3,2,2,10000,5,0,
0,0,2,4,3,10000,2,0,
0,0,16,17,4,10000,5,0,
0,0,3,12,4,9600,2,1,
0,0,2,13,4,9600,2,1,
0,0,5,13,3,9600,6,0,
0,0,15,14,4,10000,5,0,
0,0,4,2,2,9600,6,0,
0,0,7,7,3,9600,6,0,
0,0,16,17,4,10000,5,0,
0,0,19,10,4,9600,4,1,
0,0,17,2,4,9600,2,1,
0,0,2,4,2,9600,6,0,
0,0,5,2,2,9200,7,0,
0,0,4,8,4,9600,2,1,
0,0,12,18,4,10000,5,0,
0,0,3,3,2,9600,6,0,
0,0,3,3,2,9600,6,0,
0,0,18,10,4,9600,4,1,
0,0,4,14,3,9600,6,0,
0,0,13,8,4,9600,3,1,
0,0,17,9,4,9600,4,1,
0,0,11,3,3,10000,5,0,
0,0,13,15,4,9600,4,1,
0,0,17,17,4,10000,5,0,
0,0,8,11,3,9200,7,0,
0,0,3,11,3,10000,5,0,
0,0,16,18,4,10000,5,0,
0,0,10,16,4,9600,4,1,
0,0,10,5,3,9600,6,0,
0,0,9,1,3,10000,4,0,
0,0,9,5,4,9600,2,1,
0,0,2,13,4,9600,2,1,
0,0,2,12,4,9600,2,1,
0,0,3,19,3,9600,6,0,
0,0,5,20,3,9200,7,0,
0,0,2,18,3,10000,5,0,
0,0,20,3,4,9600,3,1,
0,0,14,1,4,9600,2,1,
0,0,3,4,4,9600,3,1,
0,0,8,1,2,9600,6,0,
0,0,4,2,2,9600,6,0,
0,0,3,9,3,10000,5,0,
0,0,4,18,4,9600,3,1,
0,0,5,18,3,9200,7,0,
0,0,4,7,3,10000,5,0,
0,0,2,18,4,9600,2,1,
0,0,3,16,3,10000,5,0,
0,0,3,16,4,9600,3,1,
0,0,11,16,4,9600,4,1,
0,0,7,3,4,9600,2,1,
0,0,15,7,3,9200,7,0,
0,0,5,5,3,10000,5,0,
0,0,18,12,4,10000,5,0,
0,0,10,6,3,9600,6,0,
0,0,3,3,2,9600,6,0,
0,0,10,1,2,9200,7,0,
0,0,7,1,2,9600,6,0,
0,0,13,19,4,10000,5,0,
0,0,1,5,2,10000,5,0,
0,0,11,19,4,10000,5,0,
0,0,9,7,4,9600,3,1,
0,0,9,15,4,9600,4,1,
0,0,8,13,3,9200,7,0,
0,0,2,9,3,10000,5,0,
0,0,1,7,4,9200,3,2,
0,0,5,19,4,9600,3,1,
0,0,7,20,4,9600,4,1,
0,0,6,18,4,9600,3,1,
0,0,10,6,3,9600,6,0,
0,0,5,20,3,9200,7,0,
0,0,3,2,2,10000,5,0,
0,0,11,10,4,9600,3,1,
0,0,16,9,4,9600,4,1,
0,0,15,2,4,9600,2,1,
0,0,2,1,2,9600,6,0,
0,0,11,8,4,9600,3,1,
0,0,9,11,3,9200,7,0,
0,0,14,17,4,10000,5,0,
0,0,17,3,3,9600,6,0,
0,0,9,5,4,9600,2,1,
0,0,6,11,4,9600,3,1,
0,0,9,3,3,10000,5,0,
0,0,16,3,4,9600,3,1,
0,0,1,10,2,9200,7,0,
0,0,3,2,2,10000,5,0,
0,0,12,13,4,9600,4,1,
0,0,1,20,3,10000,5,0,
0,0,18,6,3,9200,7,0,
0,0,10,1,2,9200,7,0,
0,0,18,1,3,10000,5,0,
0,0,3,11,4,9600,2,1,
0,0,1,8,2,9600,6,0,
0,0,6,7,3,10000,5,0,
0,0,1,4,2,10000,5,0,
0,0,15,9,4,9600,4,1,
0,0,2,5,2,9200,7,0,
0,0,14,19,4,10000,5,0,
0,0,7,12,4,9600,3,1,
0,0,18,6,4,9600,3,1,
0,0,16,15,4,10000,5,0,
0,0,10,1,2,9200,7,0,
0,0,4,15,3,9600,6,0,
0,0,9,1,2,9600,6,0,
0,0,4,15,4,9600,3,1,
0,0,11,8,3,9200,7,0,
0,0,7,15,4,9600,3,1,
0,0,6,6,4,9600,2,1,
0,0,13,19,4,10000,5,0,
0,0,13,12,4,9600,4,1,
0,0,18,20,4,10000,5,0,
0,0,3,17,3,9600,6,0,
0,0,16,6,3,9200,7,0,
0,0,2,18,4,9600,2,1,
0,0,18,6,4,9600,3,1,
0,0,11,4,4,9600,2,1,
0,0,20,16,4,10000,5,0,
0,0,4,9,4,9600,2,1,
0,0,18,18,4,10000,5,0,
0,0,9,20,4,9600,4,1,
0,0,1,14,4,9600,2,1,
0,0,7,1,2,9600,6,0,
0,0,6,16,4,9600,3,1,
0,0,16,15,4,10000,5,0,
0,0,1,16,4,9600,2,1,
0,0,8,1,2,9600,6,0,
0,0,12,8,4,9600,3,1,
0,0,16,11,4,9600,4,1,
0,0,3,6,4,9600,2,1,
0,0,20,17,4,10000,5,0,
0,0,2,12,4,9600,2,1,
