0,0,20,1,2,9130,6,1,
0,0,5,6,3,9565,1,1,
0,0,18,16,3,10000,3,0,
0,0,4,5,2,9130,6,1,
0,0,6,10,4,9565,0,1,
0,0,3,12,3,9565,1,1,
0,0,1,13,2,10000,5,0,
0,0,4,20,3,9565,1,1,
0,0,3,7,2,9130,6,1,
0,0,19,19,4,9565,0,1,
0,0,3,7,2,9130,6,1,
0,0,14,17,3,10000,3,0,
0,0,17,5,4,9565,0,1,
0,0,4,12,3,9565,1,1,
0,0,14,17,5,9130,0,2,
0,0,18,18,5,9130,0,2,
0,0,15,13,3,9565,1,1,
0,0,1,4,2,10000,4,0,
0,0,18,8,4,9565,0,1,
0,0,4,18,4,9565,0,1,
0,0,3,10,3,9565,1,1,
0,0,6,19,4,9565,0,1,
0,0,1,4,4,9130,0,2,
0,0,8,9,3,9565,2,1,
0,0,19,16,5,9130,0,2,
0,0,2,10,2,9130,6,1,
0,0,20,16,4,9565,0,1,
0,0,11,2,2,9130,6,1,
0,0,5,4,3,9565,0,1,
0,0,1,6,3,9565,0,1,
0,0,6,13,3,9565,1,1,
0,0,6,17,3,9565,1,1,
0,0,14,10,4,9565,0,1,
0,0,4,8,3,9565,1,1,
0,0,17,13,4,9565,0,1,
0,0,13,5,4,9565,0,1,
0,0,8,2,3,9565,0,1,
0,0,5,3,4,9565,0,1,
0,0,6,4,4,9565,0,1,
0,0,3,4,4,9565,0,1,
0,0,9,3,4,9565,0,1,
0,0,2,12,4,9565,0,1,
0,0,1,15,2,10000,5,0,
0,0,14,1,2,10000,5,0,
0,0,12,4,4,9565,0,1,
0,0,16,10,3,9565,1,1,
0,0,2,12,2,9130,6,1,
0,0,11,20,4,9565,0,1,
0,0,17,16,4,9565,0,1,
0,0,17,15,5,9130,0,2,
0,0,20,12,5,9130,0,2,
0,0,7,18,3,9565,1,1,
0,0,11,17,4,9565,0,1,
0,0,7,2,4,9565,0,1,
0,0,2,2,4,9130,0,2,
0,0,5,11,4,9565,0,1,
0,0,14,5,3,9565,2,1,
0,0,18,19,4,9565,0,1,
0,0,20,20,5,9130,0,2,
0,0,18,13,5,9130,0,2,
0,0,2,3,2,10000,2,0,
0,0,1,10,3,9565,0,1,
0,0,1,13,2,10000,5,0,
0,0,20,15,5,9130,0,2,
0,0,4,18,3,9565,2,1,
0,0,12,20,5,9130,0,2,
0,0,12,8,3,9565,1,1,
0,0,14,17,5,9130,0,2,
0,0,9,11,4,9565,0,1,
0,0,20,17,3,10000,3,0,
0,0,4,2,2,10000,3,0,
0,0,8,6,3,9565,1,1,
0,0,14,10,3,9565,1,1,
0,0,12,2,2,9130,6,1,
0,0,15,8,4,9565,0,1,
0,0,13,20,5,9130,0,2,
0,0,9,20,4,9565,0,1,
0,0,13,14,4,9565,0,1,
0,0,13,18,3,10000,3,0,
0,0,14,19,5,9130,0,2,
0,0,8,9,4,9565,0,1,
0,0,20,18,5,9130,0,2,
0,0,5,11,3,9565,1,1,
0,0,8,1,2,10000,3,0,
0,0,2,6,2,10000,5,0,
0,0,7,2,2,10000,5,0,
0,0,9,11,4,9565,0,1,
0,0,20,18,5,9130,0,2,
0,0,18,18,4,9565,0,1,
0,0,5,1,2,10000,2,0,
0,0,1,9,2,10000,3,0,
0,0,13,1,2,10000,5,0,
0,0,11,18,3,9565,1,1,
0,0,4,6,2,9130,6,1,
0,0,6,19,4,9565,0,1,
0,0,8,9,3,9565,2,1,
0,0,12,1,2,10000,5,0,
0,0,9,16,3,9565,1,1,
0,0,3,16,3,9565,1,1,
0,0,1,3,2,10000,2,0,
0,0,3,4,2,10000,5,0,
0,0,13,17,4,9565,0,1,
0,0,6,6,4,9565,0,1,
0,0,14,19,5,9130,0,2,
0,0,14,20,5,9130,0,2,
0,0,6,3,2,9130,6,1,
0,0,10,18,3,9565,1,1,
0,0,3,7,2,9130,6,1,
0,0,20,8,4,9565,0,1,
0,0,19,3,3,9565,1,1,
0,0,10,5,4,9565,0,1,
0,0,1,20,3,9565,0,1,
0,0,14,18,5,9130,0,2,
0,0,1,4,3,9565,0,1,
0,0,5,1,2,10000,2,0,
0,0,3,20,4,9565,0,1,
0,0,9,20,3,9565,1,1,
0,0,7,12,4,9565,0,1,
0,0,16,14,4,9565,0,1,
0,0,20,19,5,9130,0,2,
0,0,19,6,3,9565,1,1,
0,0,5,6,3,9565,1,1,
0,0,17,17,3,10000,3,0,
0,0,9,8,4,9565,0,1,
0,0,12,3,4,9565,0,1,
0,0,20,20,4,9565,0,1,
0,0,11,2,4,9565,0,1,
0,0,4,2,2,10000,3,0,
0,0,14,18,5,9130,0,2,
0,0,16,10,4,9565,0,1,
0,0,8,14,3,9565,1,1,
0,0,1,20,2,9130,6,1,
0,0,20,8,3,9565,1,1,
0,0,3,5,3,9565,0,1,
0,0,16,14,3,10000,3,0,
0,0,17,15,3,10000,3,0,
0,0,20,6,4,9565,0,1,
0,0,14,16,4,9565,0,1,
0,0,9,19,4,9565,0,1,
0,0,17,17,5,9130,0,2,
0,0,5,4,3,9565,0,1,
0,0,1,18,4,9565,0,1,
0,0,20,5,4,9565,0,1,
0,0,10,18,4,9565,0,1,
0,0,9,20,4,9565,0,1,
0,0,11,18,4,9565,0,1,
0,0,19,20,5,9130,0,2,
0,0,4,11,3,9565,1,1,
0,0,10,1,2,10000,3,0,
0,0,11,1,2,10000,5,0,
0,0,1,14,2,10000,5,0,
0,0,4,10,3,9565,1,1,
0,0,14,19,5,9130,0,2,
0,0,1,2,2,9565,1,1,
0,0,18,16,3,10000,3,0,
0,0,18,8,3,9565,1,1,
0,0,8,3,2,9130,6,1,
0,0,19,16,5,9130,0,2,
0,0,19,14,3,10000,3,0,
0,0,9,7,3,9565,1,1,
0,0,6,10,4,9565,0,1,
0,0,8,20,3,9565,1,1,
0,0,3,8,3,9565,1,1,
0,0,14,12,3,9565,1,1,
0,0,1,15,2,10000,5,0,
0,0,3,17,3,9565,1,1,
0,0,2,3,3,9565,0,1,
0,0,2,4,2,10000,3,0,
0,0,11,20,5,9130,0,2,
0,0,13,19,4,9565,0,1,
0,0,18,20,5,9130,0,2,
0,0,20,14,5,9130,0,2,
0,0,14,6,3,9565,1,1,
0,0,19,13,5,9130,0,2,
0,0,10,17,4,9565,0,1,
0,0,2,11,2,9130,6,1,
0,0,1,14,4,9565,0,1,
0,0,20,18,5,9130,0,2,
0,0,16,20,5,9130,0,2,
0,0,2,3,3,9565,0,1,
0,0,19,10,3,9565,1,1,
0,0,1,14,3,9565,0,1,
0,0,7,10,3,9565,2,1,
0,0,18,10,3,9565,1,1,
0,0,16,9,4,9565,0,1,
0,0,20,17,5,9130,0,2,
0,0,6,1,3,9565,0,1,
0,0,3,5,2,10000,5,0,
0,0,16,18,5,9130,0,2,
0,0,12,19,4,9565,0,1,
0,0,4,2,4,9130,0,2,
0,0,17,14,3,10000,3,0,
0,0,18,13,5,9130,0,2,
0,0,1,15,2,10000,5,0,
0,0,8,3,4,9565,0,1,
0,0,1,1,2,9130,2,2,
0,0,16,14,5,9130,0,2,
0,0,19,17,5,9130,0,2,
0,0,2,16,3,9565,1,1,
0,0,8,18,3,9565,1,1,
0,0,9,20,3,9565,1,1,
0,0,1,16,2,10000,5,0,
0,0,8,1,2,10000,3,0,
0,0,16,2,4,9565,0,1,
0,0,6,2,2,10000,5,0,
0,0,1,8,2,10000,3,0,
0,0,1,15,2,10000,5,0,
0,0,8,3,3,9565,1,1,
0,0,4,2,2,10000,3,0,
0,0,7,10,3,9565,2,1,
0,0,1,2,2,9565,1,1,
0,0,5,20,4,9565,0,1,
0,0,1,8,2,10000,3,0,
0,0,7,6,4,9565,0,1,
0,0,20,3,4,9565,0,1,
0,0,13,3,4,9565,0,1,
0,0,15,16,4,9565,0,1,
0,0,1,19,3,9565,0,1,
0,0,8,3,2,9130,6,1,
0,0,1,9,4,9130,0,2,
0,0,8,3,2,9130,6,1,
0,0,6,1,2,10000,2,0,
0,0,1,12,3,9565,0,1,
0,0,15,8,3,9565,1,1,
0,0,12,2,3,9565,1,1,
0,0,15,11,4,9565,0,1,
0,0,9,7,3,9565,1,1,
0,0,20,4,3,9565,1,1,
0,0,13,7,3,9565,1,1,
0,0,1,19,2,9130,6,1,
0,0,2,7,2,10000,5,0,
0,0,7,2,3,9565,0,1,
0,0,17,8,3,9565,1,1,
0,0,18,10,4,9565,0,1,
0,0,14,15,3,9565,2,1,
0,0,14,19,4,9565,0,1,
0,0,6,3,3,9565,0,1,
0,0,2,17,4,9565,0,1,
0,0,5,5,3,9565,1,1,
0,0,8,19,4,9565,0,1,
0,0,14,19,4,9565,0,1,
0,0,2,4,2,10000,3,0,
0,0,7,18,4,9565,0,1,
0,0,6,16,4,9565,0,1,
0,0,2,18,3,9565,1,1,
0,0,17,16,5,9130,0,2,
0,0,14,12,4,9565,0,1,
0,0,2,8,4,9565,0,1,
0,0,4,20,3,9565,1,1,
0,0,13,17,4,9565,0,1,
0,0,14,8,3,9565,1,1,
0,0,3,6,2,9130,6,1,
0,0,16,14,5,9130,0,2,
0,0,11,4,4,9565,0,1,
0,0,16,2,3,9565,1,1,
0,0,5,3,2,10000,5,0,
0,0,4,1,4,9130,0,2,
0,0,12,20,5,9130,0,2,
0,0,9,19,4,9565,0,1,
0,0,3,14,4,9565,0,1,
0,0,6,11,4,9565,0,1,
0,0,3,18,3,9565,1,1,
0,0,9,10,4,9565,0,1,
0,0,3,8,4,9565,0,1,
0,0,17,3,4,9565,0,1,
0,0,15,20,3,10000,3,0,
0,0,17,16,5,9130,0,2,
0,0,8,2,2,10000,5,0,
0,0,13,11,4,9565,0,1,
0,0,4,6,4,9565,0,1,
0,0,3,6,3,9565,0,1,
0,0,18,16,5,9130,0,2,
0,0,2,3,2,10000,2,0,
0,0,19,5,3,9565,1,1,
0,0,19,1,3,9565,0,1,
0,0,7,19,3,9565,1,1,
0,0,20,20,5,9130,0,2,
0,0,8,9,3,9565,2,1,
0,0,2,12,3,9565,1,1,
0,0,7,2,3,9565,0,1,
0,0,16,19,5,9130,0,2,
0,0,19,15,5,9130,0,2,
0,0,14,10,4,9565,0,1,
0,0,19,8,3,9565,1,1,
0,0,1,13,3,9565,0,1,
0,0,12,12,4,9565,0,1,
0,0,16,1,2,10000,5,0,
0,0,1,5,2,10000,2,0,
0,0,8,5,3,9565,1,1,
0,0,11,5,3,9565,1,1,
0,0,9,3,3,9565,1,1,
0,0,18,13,5,9130,0,2,
0,0,18,2,4,9565,0,1,
0,0,2,7,2,10000,5,0,
0,0,20,1,4,9565,0,1,
0,0,10,8,3,9565,1,1,
0,0,7,1,4,9130,0,2,
0,0,13,11,3,9565,1,1,
0,0,2,18,3,9565,1,1,
0,0,11,20,5,9130,0,2,
0,0,15,14,3,9565,2,1,
0,0,1,7,2,10000,3,0,
0,0,19,20,5,9130,0,2,
0,0,10,18,4,9565,0,1,
0,0,5,17,4,9565,0,1,
0,0,3,17,4,9565,0,1,
0,0,20,6,4,9565,0,1,
0,0,5,11,3,9565,1,1,
0,0,16,4,4,9565,0,1,
0,0,1,18,2,9130,6,1,
0,0,17,15,5,9130,0,2,
0,0,6,5,3,9565,1,1,
0,0,16,3,3,9565,1,1,
0,0,12,11,3,9565,1,1,
0,0,1,17,4,9565,0,1,
0,0,5,5,2,9130,6,1,
0,0,5,6,3,9565,1,1,
0,0,12,6,4,9565,0,1,
0,0,12,19,5,9130,0,2,
0,0,6,17,4,9565,0,1,
0,0,16,16,4,9565,0,1,
0,0,17,2,4,9565,0,1,
0,0,11,3,4,9565,0,1,
0,0,3,2,4,9130,0,2,
0,0,15,18,4,9565,0,1,
0,0,16,16,3,10000,3,0,
0,0,19,19,4,9565,0,1,
0,0,17,9,4,9565,0,1,
0,0,15,1,4,9565,0,1,
0,0,9,1,2,10000,3,0,
0,0,11,15,3,9565,1,1,
0,0,7,3,2,9130,6,1,
0,0,6,3,2,9130,6,1,
0,0,10,18,4,9565,0,1,
0,0,17,1,2,9565,6,0,
0,0,17,15,5,9130,0,2,
0,0,20,18,5,9130,0,2,
0,0,19,14,5,9130,0,2,
0,0,3,8,2,9130,6,1,
0,0,14,19,5,9130,0,2,
0,0,2,7,4,9565,0,1,
0,0,12,6,3,9565,2,1,
0,0,14,20,5,9130,0,2,
0,0,20,19,5,9130,0,2,
0,0,20,17,5,9130,0,2,
0,0,12,15,4,9565,0,1,
0,0,18,16,5,9130,0,2,
0,0,1,11,3,9565,0,1,
0,0,19,12,5,9130,0,2,
0,0,15,15,5,9130,0,2,
0,0,15,17,4,9565,0,1,
0,0,13,7,4,9565,0,1,
0,0,20,5,4,9565,0,1,
0,0,19,1,2,9130,6,1,
0,0,17,4,4,9565,0,1,
0,0,9,2,2,9130,6,1,
0,0,2,8,2,10000,5,0,
0,0,2,9,2,9130,6,1,
0,0,4,6,2,9130,6,1,
0,0,3,3,2,10000,3,0,
0,0,18,19,5,9130,0,2,
0,0,19,17,5,9130,0,2,
0,0,6,1,4,9130,0,2,
0,0,20,1,3,9565,0,1,
0,0,20,9,3,9565,1,1,
0,0,1,10,2,10000,3,0,
0,0,8,6,4,9565,0,1,
0,0,17,8,4,9565,0,1,
0,0,1,18,4,9565,0,1,
0,0,8,2,2,10000,5,0,
0,0,14,19,5,9130,0,2,
0,0,9,11,4,9565,0,1,
0,0,1,15,3,9565,0,1,
0,0,17,19,5,9130,0,2,
0,0,1,4,3,9565,0,1,
0,0,3,8,2,9130,6,1,
0,0,5,13,4,9565,0,1,
0,0,19,15,3,10000,3,0,
0,0,3,4,2,10000,5,0,
0,0,6,1,2,10000,2,0,
0,0,17,20,4,9565,0,1,
0,0,17,6,4,9565,0,1,
0,0,12,14,4,9565,0,1,
0,0,5,13,3,9565,2,1,
0,0,11,14,3,9565,1,1,
0,0,15,18,5,9130,0,2,
0,0,19,17,5,9130,0,2,
0,0,16,18,5,9130,0,2,
0,0,1,17,3,9565,0,1,
0,0,16,19,5,9130,0,2,
0,0,20,12,5,9130,0,2,
0,0,14,13,3,9565,1,1,
0,0,14,19,5,9130,0,2,
0,0,14,17,5,9130,0,2,
0,0,5,14,3,9565,2,1,
0,0,2,10,3,9565,0,1,
0,0,1,13,4,9565,0,1,
0,0,7,18,3,9565,1,1,
0,0,9,18,4,9565,0,1,
0,0,5,10,4,9565,0,1,
0,0,13,1,2,10000,5,0,
0,0,11,3,4,9565,0,1,
0,0,12,10,3,9565,1,1,
0,0,2,19,3,9565,1,1,
0,0,15,18,5,9130,0,2,
0,0,18,5,4,9565,0,1,
0,0,2,16,3,9565,1,1,
0,0,13,7,3,9565,1,1,
0,0,1,3,3,9565,0,1,
0,0,8,8,4,9565,0,1,
0,0,5,9,4,9565,0,1,
0,0,10,9,4,9565,0,1,
